210,2,0.829666,0.164903,0.005732,0.000936,1.548700,0.134368,1.458524,0.092701,0.040354
127,3,0.829666,0.762237,0.004028,0.005519,1.497184,0.134368,1.362816,0.024474,0.110128
10,0,0.125043,0.555687,0.467367,0.192761,1.546361,0.070303,1.476058,0.029014,0.029086
152,3,0.116725,0.762237,0.299670,0.144117,1.336520,0.026296,1.362816,0.046185,0.025474
106,3,0.116725,0.533911,0.291560,0.371742,1.336397,0.026296,1.362693,0.038079,0.025168
141,3,0.184168,0.762237,0.105227,0.138991,1.199519,0.163297,1.362816,0.045383,0.020461
95,3,0.184168,0.533911,0.096772,0.365052,1.199396,0.163297,1.362693,0.037040,0.018622
156,3,0.051763,0.762237,0.096974,0.148832,1.406959,0.044143,1.362816,0.046924,0.030085
155,3,0.060364,0.762237,0.173914,0.120222,1.487219,0.124403,1.362816,0.042444,0.002105
153,3,0.056872,0.762237,0.232704,0.117523,1.428140,0.065324,1.362816,0.042021,0.000534
29,0,0.060022,0.555687,0.463346,0.200995,1.497903,0.021845,1.476058,0.028425,0.020889
151,3,0.053332,0.762237,0.002061,0.124211,1.426061,0.063245,1.362816,0.043068,0.006006
150,3,0.066749,0.762237,0.174195,0.108423,1.416736,0.053920,1.362816,0.040596,0.009434
55,0,0.157552,0.555687,0.081977,0.152868,1.554116,0.111419,1.476058,0.031866,0.068797
146,3,0.049939,0.762237,0.210410,0.137163,1.313510,0.049306,1.362816,0.045096,0.018673
154,3,0.038576,0.762237,0.110741,0.179602,1.167862,0.194954,1.362816,0.051742,0.060177
142,3,0.155889,0.762237,0.005811,0.079892,1.455762,0.092946,1.362816,0.036129,0.037337
96,3,0.155889,0.533911,0.013543,0.308868,1.455639,0.092946,1.362693,0.028318,0.036344
140,3,0.059997,0.762237,0.120858,0.078107,1.352623,0.010193,1.362816,0.035849,0.039083
16,0,0.072137,0.555687,0.001539,0.224098,1.530884,0.134651,1.476058,0.026773,0.002109
149,3,0.046581,0.762237,0.315267,0.090571,1.424425,0.061609,1.362816,0.037801,0.026894
129,3,0.058975,0.762237,0.019857,0.021950,1.455044,0.092228,1.362816,0.027054,0.094014
147,3,0.040856,0.762237,0.043228,0.097112,1.561396,0.217380,1.362816,0.038825,0.020496
145,3,0.036666,0.762237,0.283473,0.105516,1.359215,0.003601,1.362816,0.040141,0.012277
63,0,0.067393,0.555687,0.002904,0.169826,1.540772,0.124763,1.476058,0.030654,0.051917
136,3,0.083321,0.762237,0.203299,0.049846,1.409097,0.046281,1.362816,0.031423,0.066724
138,3,0.050621,0.762237,0.029896,0.060238,1.475883,0.113067,1.362816,0.033051,0.056560
17,0,0.050233,0.555687,0.174627,0.198435,1.540464,0.125070,1.476058,0.028608,0.023438
189,2,0.087419,0.555687,0.484236,0.173091,1.564528,0.101007,1.476058,0.094903,0.046427
144,3,0.087419,0.762237,0.269080,0.048876,1.463823,0.101007,1.362816,0.031272,0.067672
128,3,0.039214,0.762237,0.019517,0.013692,1.549199,0.186383,1.362816,0.025760,0.102099
104,3,0.066749,0.533911,0.166267,0.336966,1.416614,0.053920,1.362693,0.032680,0.008855
23,0,0.035000,0.555687,0.328953,0.234258,1.476058,0.000000,1.476058,0.026047,0.012222
110,3,0.060364,0.533911,0.166037,0.349516,1.487097,0.124403,1.362693,0.034628,0.003423
135,3,0.274183,0.762237,0.014468,0.043981,1.444928,0.082112,1.362816,0.030505,0.072460
