0,0,0.387175,0.815738,0.006892,0.003011,1.560375,0.044941,1.536276,0.051984,0.000244
1,0,0.387175,0.675338,0.015716,0.008606,1.560409,0.044941,1.536242,0.043110,0.000067
74,3,0.351349,0.856830,0.007178,0.002987,1.505616,0.047381,1.552998,0.054110,0.028744
134,2,0.489138,0.398628,0.025042,0.444173,1.569668,0.035571,1.536354,0.024964,0.035671
219,3,0.351349,0.199994,0.022076,0.005146,1.520394,0.047381,1.567775,0.039230,0.028197
5,0,0.387175,0.398628,0.040007,0.094368,1.560298,0.044941,1.536354,0.018817,0.000919
224,3,0.489138,0.199994,0.422590,0.092744,1.532204,0.035571,1.567775,0.038840,0.059406
11,1,0.353759,0.856830,0.023651,0.015827,1.527400,0.061195,1.552998,0.075546,0.004232
79,3,0.489138,0.856830,0.409462,0.090795,1.517427,0.035571,1.552998,0.051960,0.059055
84,0,0.813945,0.398628,0.066054,0.062848,1.560894,0.044345,1.536354,0.017344,0.030583
125,2,0.437740,0.398628,0.069318,0.369886,1.526922,0.009432,1.536354,0.021493,0.038571
57,2,0.437740,0.675338,0.046897,0.178044,1.526810,0.009432,1.536242,0.000932,0.038759
35,2,0.437740,0.815738,0.038008,0.042821,1.526844,0.009432,1.536276,0.009824,0.038833
45,0,0.813945,0.675338,0.041805,0.023008,1.561005,0.044345,1.536242,0.041570,0.031392
218,3,0.437740,0.199994,0.375192,0.012604,1.564385,0.009432,1.567775,0.039309,0.045939
17,1,0.353759,0.199994,0.056120,0.672421,1.512623,0.061195,1.567775,0.043136,0.005748
126,2,0.351349,0.398628,0.508868,0.347862,1.557857,0.047381,1.536354,0.020464,0.060581
9,1,0.387175,0.199994,0.411953,0.638190,1.522834,0.044941,1.567775,0.042984,0.028483
106,1,0.357788,0.199994,0.282751,0.602127,1.562407,0.005368,1.567775,0.042823,0.064546
85,1,0.813945,0.060089,0.012357,0.562549,1.548532,0.044345,1.504188,0.008817,0.060365
