36,3,0.226666,0.625647,0.034853,0.317912,1.509158,0.001038,1.508120,0.013483,0.011337
4,0,0.158333,0.228772,0.288058,0.035035,1.558317,0.000000,1.558317,0.066942,0.035000
37,3,0.055582,0.625647,0.137193,0.330752,1.523816,0.109656,1.508120,0.014573,0.024151
35,3,0.998322,0.625647,0.037305,0.288970,1.507805,0.000315,1.508120,0.011024,0.017547
173,3,0.998322,0.070087,0.021524,0.094119,1.497477,0.000315,1.497792,0.026808,0.017527
0,1,0.592620,0.625647,0.099889,0.023970,1.563151,0.070321,1.508120,0.068693,0.054222
201,3,0.998322,0.040075,0.036590,0.060157,1.495722,0.000315,1.495407,0.011740,0.017546
3,1,0.158333,0.625647,0.319610,0.004726,1.508120,0.000000,1.508120,0.067057,0.035000
93,2,0.998322,0.173734,0.118217,0.231420,1.569691,0.000315,1.570007,0.068221,0.018602
114,2,0.998322,0.062624,0.111139,0.145121,1.540421,0.000315,1.540106,0.061144,0.018611
135,2,0.998322,0.037485,0.119247,0.162741,1.543231,0.000315,1.542915,0.069252,0.018601
1,0,0.592620,0.228772,0.073371,0.013779,1.512955,0.070321,1.558317,0.067333,0.013720
39,0,0.136549,0.228772,0.222440,0.011734,1.527188,0.031129,1.558317,0.067799,0.011700
6,1,0.142143,0.625647,0.090781,0.024103,1.546907,0.086565,1.508120,0.064610,0.006255
174,3,0.226666,0.070087,0.018697,0.123022,1.498830,0.001038,1.497792,0.029646,0.011297
2,0,0.592620,0.173734,0.073978,0.489934,1.501265,0.070321,1.570007,0.066727,0.013688
190,2,0.998322,0.035008,0.207654,0.124004,1.563584,0.000315,1.563900,0.157660,0.018490
82,2,0.378262,0.173734,0.427074,0.088409,1.560629,0.009377,1.570007,0.067982,0.161614
40,0,0.138332,0.228772,0.217832,0.068303,1.562139,0.003822,1.558317,0.068838,0.068304
5,1,0.102334,0.625647,0.061977,0.001234,1.521872,0.111600,1.508120,0.066755,0.031451
59,0,0.136549,0.173734,0.223470,0.464572,1.538877,0.031129,1.570007,0.066770,0.011674
185,2,0.686799,0.035008,0.207018,0.056014,1.538007,0.039686,1.563900,0.156979,0.086479
57,2,0.169896,0.228772,0.165981,0.493903,1.532130,0.026187,1.558317,0.080849,0.177379
156,2,0.998322,0.048859,0.195252,0.125289,1.532300,0.000315,1.531984,0.145258,0.018506
89,2,0.686799,0.173734,0.118074,0.166325,1.531900,0.039686,1.570007,0.068112,0.083697
38,0,0.105154,0.228772,0.095245,0.027199,1.552740,0.030536,1.558317,0.068084,0.027191
