4,95,69,50,0.857333,0.921667,1,0.995,229.052,345.761,270.843,358.621,3621.8,-14882.5,0.0360008,-0.00263875,-0.000997989,-0.0269853
4,95,69,52,0.857333,0.921667,1,0.931667,229.052,355.769,271.531,358.621,1342.42,-15233.3,0.0360008,-0.00200729,0.0358306,0.0104749
4,95,69,208,0.857333,0.921667,1,0.914167,229.052,345.259,262.611,358.621,3511.71,-11933.4,0.0360008,0.0211453,-0.000998024,0.00285005
4,95,69,207,0.857333,0.921667,1,0.8775,229.052,337.943,262.311,358.621,5176.79,-11665.5,0.0360008,0.0212702,-0.0288514,-0.0371776
4,95,69,49,0.857333,0.921667,1,0.863167,229.052,338.571,270.576,358.621,5259.34,-14630.5,0.0360008,-0.00311558,-0.0275467,-0.0663101
4,95,67,50,0.857333,0.921667,0.87869,0.995,229.052,345.761,270.585,350.805,1831.62,-14558.2,0.0360008,-0.00263875,0.0454129,0.00187196
4,95,67,52,0.857333,0.921667,0.87869,0.931667,229.052,355.769,271.561,350.805,-447.761,-14901.3,0.0360008,-0.00200729,0.0821686,0.0392592
4,95,67,208,0.857333,0.921667,0.87869,0.914167,229.052,345.259,262.356,350.805,1721.53,-11673.4,0.0360008,0.0211453,0.0463183,0.0326127
4,95,67,207,0.857333,0.921667,0.87869,0.8775,229.052,337.943,261.839,350.805,3386.62,-11411.3,0.0360008,0.0212702,0.0184726,-0.00740734
4,95,67,49,0.857333,0.921667,0.87869,0.863167,229.052,338.571,270.111,350.805,3469.17,-14311.7,0.0360008,-0.00311558,0.0188681,-0.0374489
4,95,183,50,0.857333,0.921667,0.865833,0.995,229.052,345.761,268.568,350.685,1797.78,-13861.2,0.0302545,-0.00263875,0.0224916,0.00220021
4,95,183,52,0.857333,0.921667,0.865833,0.931667,229.052,355.769,269.548,350.685,-481.599,-14184.2,0.0302545,-0.00200729,0.0595209,0.039861
4,95,183,208,0.857333,0.921667,0.865833,0.914167,229.052,345.259,260.339,350.685,1687.7,-10976.7,0.0302545,0.0211453,0.0234144,0.0329583
4,95,183,207,0.857333,0.921667,0.865833,0.8775,229.052,337.943,259.82,350.685,3352.78,-10729.3,0.0302545,0.0212702,-0.00464686,-0.00727729
4,95,183,49,0.857333,0.921667,0.865833,0.863167,229.052,338.571,268.092,350.685,3435.33,-13629.2,0.0302545,-0.00311558,-0.00425235,-0.0373199
4,95,185,50,0.857333,0.921667,0.846667,0.995,229.052,345.761,268.966,358.536,3596.7,-14235.1,0.0307702,-0.00263875,-0.0237319,-0.0269853
4,95,185,52,0.857333,0.921667,0.846667,0.931667,229.052,355.769,269.655,358.536,1317.31,-14567.1,0.0307702,-0.00200729,0.0133531,0.0107312
4,95,185,208,0.857333,0.921667,0.846667,0.914167,229.052,345.259,260.733,358.536,3486.61,-11286,0.0307702,0.0211453,-0.0237319,0.00284998
4,95,185,207,0.857333,0.921667,0.846667,0.8775,229.052,337.943,260.435,358.536,5151.69,-11031.8,0.0307702,0.0212702,-0.051786,-0.0373785
4,95,185,49,0.857333,0.921667,0.846667,0.863167,229.052,338.571,268.7,358.536,5234.24,-13996.6,0.0307702,-0.00311558,-0.0504661,-0.0664957
4,95,72,50,0.857333,0.921667,0.7225,0.995,229.052,345.761,271.901,372.953,6904.47,-15477.3,0.0360008,-0.00263875,0.0160151,-0.079662
4,95,72,52,0.857333,0.921667,0.7225,0.931667,229.052,355.769,272.062,372.953,4625.08,-15842.1,0.0360008,-0.00200729,0.0528184,-0.0422271
4,95,72,208,0.857333,0.921667,0.7225,0.914167,229.052,345.259,263.68,372.953,6794.38,-12410.4,0.0360008,0.0211453,0.0143711,-0.0514706
4,95,72,207,0.857333,0.921667,0.7225,0.8775,229.052,337.943,263.778,372.953,8459.46,-12131.7,0.0360008,0.0212702,-0.013369,-0.0913852
4,95,72,49,0.857333,0.921667,0.7225,0.863167,229.052,338.571,272.012,372.953,8542.01,-15215.2,0.0360008,-0.00311558,-0.010427,-0.11888
4,5,69,50,0.857333,0.918333,1,0.995,228.489,353.031,270.843,358.621,1652.32,-15097.1,0.00428966,-0.0375261,-0.000997989,-0.0262029
4,5,69,52,0.857333,0.918333,1,0.931667,228.489,363.04,271.531,358.621,-628.19,-15447.9,0.00428966,-0.0369289,0.0358306,0.011223
4,5,69,208,0.857333,0.918333,1,0.914167,228.489,352.534,262.611,358.621,1602.1,-12148.1,0.00428966,-0.0142316,-0.000998024,0.00314283
4,5,69,207,0.857333,0.918333,1,0.8775,228.489,345.218,262.311,358.621,3268.25,-11880.1,0.00428966,-0.0141031,-0.0288514,-0.0368813
4,5,69,49,0.857333,0.918333,1,0.863167,228.489,345.841,270.576,358.621,3290.68,-14845.1,0.00428966,-0.0379766,-0.0275467,-0.0655014
4,5,67,50,0.857333,0.918333,0.87869,0.995,228.489,353.031,270.585,350.805,-133.176,-14768.1,0.00428966,-0.0375261,0.0454129,0.00265433
4,5,67,52,0.857333,0.918333,0.87869,0.931667,228.489,363.04,271.561,350.805,-2413.69,-15111.3,0.00428966,-0.0369289,0.0821686,0.0400073
4,5,67,208,0.857333,0.918333,0.87869,0.914167,228.489,352.534,262.356,350.805,-183.399,-11883.3,0.00428966,-0.0142316,0.0463183,0.0329055
4,5,67,207,0.857333,0.918333,0.87869,0.8775,228.489,345.218,261.839,350.805,1482.75,-11621.2,0.00428966,-0.0141031,0.0184726,-0.00711099
4,5,67,49,0.857333,0.918333,0.87869,0.863167,228.489,345.841,270.111,350.805,1505.18,-14521.6,0.00428966,-0.0379766,0.0188681,-0.0366402
4,5,183,50,0.857333,0.918333,0.865833,0.995,228.489,353.031,268.568,350.685,-152.326,-14056.5,-0.00145658,-0.0375261,0.0224916,0.00298258
4,5,183,52,0.857333,0.918333,0.865833,0.931667,228.489,363.04,269.548,350.685,-2432.84,-14379.4,-0.00145658,-0.0369289,0.0595209,0.0406092
4,5,183,208,0.857333,0.918333,0.865833,0.914167,228.489,352.534,260.339,350.685,-202.549,-11171.9,-0.00145658,-0.0142316,0.0234144,0.0332511
4,5,183,207,0.857333,0.918333,0.865833,0.8775,228.489,345.218,259.82,350.685,1463.6,-10924.6,-0.00145658,-0.0141031,-0.00464686,-0.00698094
4,5,183,49,0.857333,0.918333,0.865833,0.863167,228.489,345.841,268.092,350.685,1486.03,-13824.5,-0.00145658,-0.0379766,-0.00425235,-0.0365112
4,5,185,50,0.857333,0.918333,0.846667,0.995,228.489,353.031,268.966,358.536,1640.87,-14436.1,-0.000940882,-0.0375261,-0.0237319,-0.026203
4,5,185,52,0.857333,0.918333,0.846667,0.931667,228.489,363.04,269.655,358.536,-639.64,-14768.1,-0.000940882,-0.0369289,0.0133531,0.0114793
4,5,185,208,0.857333,0.918333,0.846667,0.914167,228.489,352.534,260.733,358.536,1590.65,-11487,-0.000940882,-0.0142316,-0.0237319,0.00314276
4,5,185,207,0.857333,0.918333,0.846667,0.8775,228.489,345.218,260.435,358.536,3256.8,-11232.7,-0.000940882,-0.0141031,-0.051786,-0.0370821
4,5,185,49,0.857333,0.918333,0.846667,0.863167,228.489,345.841,268.7,358.536,3279.23,-14197.5,-0.000940882,-0.0379766,-0.0504661,-0.065687
