23,0,0.428593,0.539103,0.001066,0.002684,1.527663,0.028002,1.499661,0.020605,0.000504
54,0,0.428593,0.877447,0.006023,0.006595,1.527418,0.028002,1.499416,0.013953,0.000771
129,2,0.872065,0.877447,0.008731,0.010733,1.463824,0.035592,1.499416,0.035231,0.008501
104,0,0.113361,0.877447,0.024134,0.019758,1.550997,0.051581,1.499416,0.012509,0.025424
26,0,0.113361,0.539103,0.017484,0.029071,1.551241,0.051581,1.499661,0.019150,0.025883
7,0,0.066738,0.877447,0.282664,0.039744,1.530504,0.031088,1.499416,0.015778,0.033885
17,0,0.065190,0.877447,0.492663,0.060879,1.568073,0.068657,1.499416,0.016940,0.054967
22,0,0.098442,0.877447,0.237201,0.017383,1.530738,0.031322,1.499416,0.014548,0.011571
11,0,0.085261,0.877447,0.204377,0.049094,1.567309,0.074867,1.499416,0.016293,0.043212
21,0,0.098442,0.539103,0.230547,0.008220,1.530982,0.031322,1.499661,0.021199,0.011275
103,0,0.055021,0.877447,0.459073,0.014233,1.516730,0.017314,1.499416,0.014375,0.008424
107,0,0.225619,0.877447,0.490058,0.016716,1.566881,0.067465,1.499416,0.012677,0.022387
100,3,0.065496,0.799133,0.102558,0.063402,1.569937,0.094193,1.475744,0.027100,0.008314
29,0,0.225619,0.539103,0.483409,0.026173,1.567126,0.067465,1.499661,0.019310,0.022992
20,0,0.128350,0.877447,0.289039,0.013014,1.505536,0.006120,1.499416,0.014308,0.007205
105,0,0.210164,0.877447,0.023732,0.043619,1.543622,0.044206,1.499416,0.011197,0.049233
10,0,0.085261,0.539103,0.197728,0.039542,1.567065,0.074867,1.499661,0.022922,0.042533
18,0,0.128350,0.539103,0.282375,0.004105,1.505780,0.006120,1.499661,0.020971,0.007146
27,0,0.210164,0.539103,0.017081,0.052881,1.543866,0.044206,1.499661,0.017841,0.049633
5,0,0.066738,0.539103,0.276010,0.030590,1.530749,0.031088,1.499661,0.022430,0.033603
58,1,0.085059,0.799133,0.005323,0.005385,1.448278,0.027465,1.475744,0.036383,0.044572
15,0,0.065190,0.539103,0.486015,0.051386,1.568318,0.068657,1.499661,0.023573,0.054346
102,3,0.038357,0.799133,0.075743,0.090176,1.493170,0.017426,1.475744,0.029058,0.034967
90,3,0.872065,0.799133,0.077522,0.001815,1.511335,0.035592,1.475744,0.022417,0.055398
70,1,0.101667,0.799133,0.010323,0.017951,1.475744,0.000000,1.475744,0.034677,0.067778
2,0,0.060369,0.877447,0.429412,0.115815,1.533151,0.109026,1.499416,0.019961,0.109759
55,1,0.076739,0.799133,0.323955,0.050817,1.516387,0.040643,1.475744,0.039707,0.000656
111,0,0.905271,0.877447,0.058556,0.087378,1.534837,0.035421,1.499416,0.008791,0.092879
25,0,0.055021,0.539103,0.452414,0.005212,1.516975,0.017314,1.499661,0.021033,0.008261
127,2,0.885229,0.877447,0.032474,0.040261,1.482006,0.017410,1.499416,0.032430,0.059319
108,0,0.176666,0.877447,0.234567,0.057485,1.497755,0.001661,1.499416,0.010434,0.063064
50,2,0.885229,0.539103,0.025801,0.306794,1.482250,0.017410,1.499661,0.025754,0.059483
33,0,0.905271,0.539103,0.065207,0.096569,1.535082,0.035421,1.499661,0.015440,0.093205
30,0,0.176666,0.539103,0.227899,0.066319,1.497999,0.001661,1.499661,0.017103,0.063035
52,2,0.872065,0.539103,0.002118,0.357585,1.464069,0.035592,1.499661,0.028546,0.008828
109,0,0.040516,0.877447,0.405436,0.013954,1.518749,0.123428,1.499416,0.014359,0.008144
