0,63,25,135,0.971667,0.929333,0.8965,0.858333,528.964,337.397,504.109,345.938,4557.14,8519.6,0.0224385,-0.000298761,-0.0319736,0.00413218
0,63,25,139,0.971667,0.929333,0.8965,0.760667,528.964,341.715,503.883,345.938,2274.67,8628.66,0.0224385,-0.000298642,-0.023417,0.0384621
0,63,25,131,0.971667,0.929333,0.8965,0.756,528.964,322.548,505.17,345.938,12405.4,8144.68,0.0224385,-0.000298642,-0.0613238,-0.0215288
0,63,25,141,0.971667,0.929333,0.8965,0.645667,528.964,346.738,503.665,345.938,-380.006,8755.47,0.0224385,-0.000298761,-0.0134564,-0.0309111
0,63,25,136,0.971667,0.929333,0.8965,0.631833,528.964,354.795,503.421,345.938,-4638.45,8958.93,0.0224385,-0.000298642,0.00253679,0.00785875
0,63,26,135,0.971667,0.929333,0.63069,0.858333,528.964,337.397,504.05,351.367,7427.34,8653.31,0.0224385,-0.000298761,-0.0093905,-0.00663753
0,63,26,139,0.971667,0.929333,0.63069,0.760667,528.964,341.715,503.777,351.367,5144.86,8764.07,0.0224385,-0.000298642,-0.000837922,0.0276884
0,63,26,131,0.971667,0.929333,0.63069,0.756,528.964,322.548,505.27,351.367,15275.6,8272.5,0.0224385,-0.000298642,-0.0387152,-0.032273
0,63,26,141,0.971667,0.929333,0.63069,0.645667,528.964,346.738,503.506,351.367,2490.19,8892.88,0.0224385,-0.000298761,0.0091201,-0.0416874
0,63,26,136,0.971667,0.929333,0.63069,0.631833,528.964,354.795,503.175,351.367,-1768.25,9099.53,0.0224385,-0.000298642,0.0251136,-0.00291723
0,63,27,135,0.971667,0.929333,0.508167,0.858333,528.964,337.397,504.045,355.655,9694.24,8758.91,0.0224385,-0.000298761,0.0186557,-0.0151445
0,63,27,139,0.971667,0.929333,0.508167,0.760667,528.964,341.715,503.735,355.655,7411.76,8871.03,0.0224385,-0.000298642,0.0272037,0.0191769
0,63,27,131,0.971667,0.929333,0.508167,0.756,528.964,322.548,505.391,355.655,17542.5,8373.45,0.0224385,-0.000298642,-0.0106441,-0.0407551
0,63,27,141,0.971667,0.929333,0.508167,0.645667,528.964,346.738,503.421,355.655,4757.09,9001.4,0.0224385,-0.000298761,0.037158,-0.0502026
0,63,27,136,0.971667,0.929333,0.508167,0.631833,528.964,354.795,503.022,355.655,498.648,9210.57,0.0224385,-0.000298642,0.0531491,-0.0114348
0,63,32,135,0.971667,0.929333,0.503857,0.858333,528.964,337.397,504.178,365.809,15062.2,9008.97,0.0224385,-0.000298761,0.016219,-0.0352848
0,63,32,139,0.971667,0.929333,0.503857,0.760667,528.964,341.715,503.782,365.809,12779.7,9124.29,0.0224385,-0.000298642,0.0247514,-0.000979029
0,63,32,131,0.971667,0.929333,0.503857,0.756,528.964,322.548,505.821,365.809,22910.4,8612.51,0.0224385,-0.000298642,-0.0130049,-0.0608196
