187,1,0.064710,0.866707,0.005709,0.005659,1.567454,0.053911,1.513542,0.011092,0.007458
34,0,0.113394,0.836945,0.016886,0.001691,1.560065,0.017501,1.542564,0.068726,0.018215
97,1,0.480024,0.480461,0.001767,0.009082,1.518678,0.002681,1.515997,0.094961,0.013810
307,3,0.684131,0.866707,0.008873,0.001406,1.556006,0.072044,1.513542,0.079038,0.035324
111,1,0.480024,0.206976,0.111767,0.136784,1.543367,0.002681,1.540686,0.015120,0.013442
95,1,0.480024,0.495695,0.023502,0.007472,1.510418,0.002681,1.507737,0.073148,0.013737
4,1,0.064710,0.684564,0.012236,0.043430,1.570243,0.053911,1.516332,0.006820,0.006710
3,1,0.480024,0.684564,0.103963,0.036664,1.519013,0.002681,1.516332,0.007317,0.013469
90,1,0.480024,0.038455,0.010744,0.003967,1.521482,0.002681,1.518802,0.085913,0.013780
108,0,0.480024,0.203386,0.251872,0.087947,1.559649,0.002681,1.556968,0.071471,0.016261
99,1,0.480024,0.866707,0.086027,0.011733,1.516223,0.002681,1.513542,0.010619,0.013528
26,1,0.480024,0.068354,0.123283,0.036611,1.550373,0.002681,1.547693,0.026637,0.013404
70,0,0.480024,0.836945,0.254695,0.000597,1.545245,0.002681,1.542564,0.068649,0.016270
154,0,0.480024,0.059991,0.350303,0.469986,1.551001,0.002681,1.553682,0.026960,0.016590
96,1,0.480024,0.130245,0.048503,0.007192,1.522643,0.002681,1.519962,0.048145,0.013654
129,1,0.480024,0.113518,0.156372,0.205555,1.502646,0.002681,1.499966,0.059726,0.013293
122,1,0.480024,0.056691,0.122876,0.175210,1.544207,0.002681,1.541526,0.026230,0.013405
20,1,0.480024,0.232091,0.116153,0.036401,1.496824,0.002681,1.494143,0.019507,0.013428
35,0,0.113394,0.048287,0.002556,0.004912,1.543058,0.017501,1.525558,0.088001,0.017925
138,1,0.480024,0.116854,0.052380,0.301141,1.510172,0.002681,1.507491,0.044267,0.013641
159,0,0.480024,0.041666,0.326975,0.496521,1.568001,0.002681,1.565320,0.003632,0.016512
142,1,0.480024,0.035000,0.115535,0.338430,1.568115,0.002681,1.570796,0.018889,0.013430
147,0,0.480024,0.035029,0.336608,0.403357,1.550860,0.002681,1.548179,0.013265,0.016544
132,1,0.480024,0.165816,0.071725,0.251203,1.496567,0.002681,1.493887,0.024922,0.013576
102,1,0.480024,0.046687,0.070280,0.043592,1.557669,0.002681,1.554988,0.026366,0.013581
112,0,0.480024,0.088496,0.247472,0.099605,1.537675,0.002681,1.540356,0.075872,0.016246
109,1,0.480024,0.036700,0.105888,0.085213,1.538418,0.002681,1.541099,0.009242,0.013462
151,0,0.480024,0.048438,0.364523,0.442171,1.520007,0.002681,1.522688,0.041180,0.016637
134,1,0.480024,0.063333,0.028710,0.255393,1.570252,0.002681,1.568660,0.067939,0.013720
149,1,0.480024,0.148371,0.075762,0.433612,1.488382,0.002681,1.485702,0.020884,0.013563
110,0,0.480024,0.285074,0.196095,0.094391,1.562635,0.002681,1.559954,0.127249,0.016075
157,0,0.480024,0.068349,0.245582,0.484777,1.550164,0.002681,1.547483,0.077762,0.016240
739,3,0.684131,0.095059,0.061065,0.462858,1.555117,0.072044,1.483073,0.026967,0.032453
17,3,0.684131,0.684564,0.030677,0.232761,1.553217,0.072044,1.516332,0.057276,0.034124
130,0,0.480024,0.038333,0.268899,0.211318,1.568116,0.002681,1.570796,0.054444,0.016318
113,0,0.480024,0.086685,0.213344,0.101115,1.568349,0.002681,1.570562,0.110000,0.016132
140,1,0.480024,0.095059,0.175428,0.326424,1.485754,0.002681,1.483073,0.078782,0.013230
117,0,0.480024,0.066555,0.224982,0.124565,1.563628,0.002681,1.560947,0.098362,0.016171
1,1,0.480024,0.040000,0.026650,0.036279,1.568115,0.002681,1.570796,0.070000,0.013727
1097,3,0.684131,0.083394,0.030349,0.179158,1.509831,0.072044,1.559718,0.057604,0.034142
91,1,0.480024,0.054998,0.006184,0.043842,1.564443,0.002681,1.561763,0.090484,0.013795
116,1,0.480024,0.046696,0.035739,0.127217,1.532541,0.002681,1.529860,0.060909,0.013696
191,1,0.064710,0.206976,0.020250,0.129714,1.546995,0.053911,1.540686,0.014822,0.006376
144,1,0.480024,0.136143,0.099303,0.377062,1.471042,0.002681,1.468361,0.002657,0.013484
41,0,0.113394,0.203386,0.014102,0.089859,1.567124,0.017501,1.556968,0.071514,0.018173
101,1,0.480024,0.148813,0.014603,0.030505,1.503676,0.002681,1.500995,0.111236,0.013865
64,0,0.113394,0.059991,0.112648,0.473052,1.536181,0.017501,1.553682,0.027035,0.019655
21,1,0.064710,0.232091,0.024186,0.043637,1.548055,0.053911,1.494143,0.018752,0.006212
69,0,0.113394,0.041666,0.089216,0.499312,1.558771,0.017501,1.565320,0.003607,0.019303
59,0,0.113394,0.035029,0.098786,0.406260,1.565680,0.017501,1.548179,0.013174,0.019446
1005,3,0.684131,0.100474,0.007050,0.261006,1.569975,0.072044,1.497931,0.094866,0.036196
88,0,0.480024,0.048287,0.235450,0.003278,1.528238,0.002681,1.525558,0.087894,0.016206
131,1,0.480024,0.133589,0.017064,0.234767,1.498913,0.002681,1.496232,0.113699,0.013873
86,2,0.684131,0.836945,0.095014,0.001723,1.526985,0.072044,1.542564,0.035088,0.078643
121,1,0.480024,0.201709,0.042754,0.156023,1.517824,0.002681,1.515143,0.139394,0.013959
84,2,0.048937,0.836945,0.208137,0.011442,1.543640,0.055388,1.542564,0.035600,0.091425
82,2,0.095656,0.836945,0.180923,0.019085,1.559956,0.039072,1.542564,0.035907,0.099084
42,0,0.113394,0.285074,0.041698,0.095651,1.564138,0.017501,1.559954,0.127269,0.017335
76,0,0.173287,0.836945,0.102278,0.187799,1.554994,0.012430,1.542564,0.061141,0.171114
19,3,0.058157,0.684564,0.093969,0.218698,1.521746,0.103515,1.516332,0.056245,0.048167
137,1,0.480024,0.036675,0.149052,0.289560,1.487862,0.002681,1.485181,0.052405,0.013318
127,0,0.480024,0.155162,0.125674,0.192549,1.548069,0.002681,1.545388,0.197672,0.015839
118,1,0.480024,0.110301,0.015470,0.129441,1.481643,0.002681,1.478962,0.081184,0.013764
15,3,0.131561,0.684564,0.336015,0.217038,1.521744,0.103517,1.516332,0.056123,0.049824
30,1,0.480024,0.073631,0.141439,0.014985,1.471555,0.002681,1.468874,0.044792,0.013343
928,2,0.684131,0.068349,0.080294,0.285543,1.522065,0.072044,1.547483,0.049768,0.077834
93,1,0.480024,0.076684,0.043613,0.070709,1.547046,0.002681,1.544365,0.140253,0.013961
27,1,0.064710,0.068354,0.031849,0.044124,1.539989,0.053911,1.547693,0.026403,0.005893
195,1,0.064710,0.113518,0.064384,0.196775,1.553877,0.053911,1.499966,0.058889,0.004536
194,1,0.064710,0.056691,0.031358,0.167714,1.546155,0.053911,1.541526,0.025913,0.005913
994,2,0.684131,0.070485,0.195179,0.245234,1.540785,0.072044,1.468742,0.064808,0.084150
78,2,0.055599,0.836945,0.136997,0.061782,1.553083,0.045946,1.542564,0.037617,0.141780
156,0,0.480024,0.140077,0.128428,0.484610,1.536030,0.002681,1.533349,0.194918,0.015848
725,3,0.684131,0.116854,0.032547,0.459903,1.562058,0.072044,1.507491,0.120318,0.037599
689,3,0.684131,0.165816,0.028807,0.461862,1.565930,0.072044,1.493887,0.116587,0.037394
186,1,0.064710,0.130245,0.043146,0.002647,1.567719,0.053911,1.519962,0.048475,0.009019
196,1,0.064710,0.165816,0.020136,0.245670,1.547798,0.053911,1.493887,0.025499,0.008060
53,0,0.113394,0.038333,0.031161,0.213430,1.553296,0.017501,1.570796,0.054444,0.018430
