130,0,0.049321,0.751965,0.005031,0.001749,1.480010,0.106697,1.554885,0.014109,0.034753
57,1,0.435856,0.171864,0.225841,0.204079,1.569319,0.095547,1.476727,0.027397,0.029475
60,1,0.435856,0.149982,0.272578,0.236272,1.483901,0.095547,1.562144,0.019117,0.032894
80,1,0.435856,0.111731,0.225917,0.344540,1.490111,0.095547,1.555934,0.027321,0.029480
32,0,0.435856,0.751965,0.200950,0.000874,1.491160,0.095547,1.554885,0.014084,0.033623
76,1,0.435856,0.093837,0.181229,0.303884,1.556638,0.095547,1.489408,0.071797,0.026212
41,1,0.435856,0.045121,0.254351,0.110509,1.558291,0.095547,1.487754,0.000977,0.031560
40,1,0.435856,0.045030,0.244436,0.105990,1.517864,0.095547,1.528181,0.008891,0.030835
51,0,0.435856,0.246701,0.158059,0.102863,1.496707,0.095547,1.549339,0.056773,0.030486
77,1,0.435856,0.083337,0.261264,0.325401,1.476531,0.095547,1.569514,0.007858,0.032066
90,1,0.435856,0.146684,0.309143,0.419798,1.419309,0.095547,1.514856,0.055508,0.035568
55,1,0.435856,0.045023,0.211469,0.190379,1.531094,0.095547,1.514951,0.041700,0.028424
78,1,0.435856,0.080017,0.201446,0.314419,1.493225,0.095547,1.552821,0.051676,0.027690
17,1,0.046705,0.879096,0.253532,0.173322,1.553850,0.022615,1.531235,0.140944,0.154866
142,0,0.046705,0.751965,0.442564,0.108067,1.532269,0.022615,1.554885,0.016479,0.141221
87,1,0.435856,0.110602,0.317396,0.407701,1.386051,0.095547,1.481598,0.063722,0.036172
62,0,0.435856,0.148359,0.107504,0.181686,1.510153,0.095547,1.535892,0.107094,0.026787
24,3,0.617865,0.879096,0.007192,0.000813,1.461432,0.148925,1.531235,0.178576,0.040711
85,1,0.435856,0.040031,0.203971,0.388080,1.502993,0.095547,1.543052,0.049163,0.027875
19,1,0.051106,0.879096,0.008366,0.190688,1.517258,0.013977,1.531235,0.141871,0.172218
61,1,0.435856,0.045024,0.178162,0.231391,1.529811,0.095547,1.516234,0.074849,0.025987
42,1,0.435856,0.134931,0.115099,0.113166,1.507069,0.095547,1.538976,0.137615,0.021374
0,1,0.435856,0.361732,0.151543,0.026024,1.470666,0.095547,1.566213,0.101342,0.024040
54,0,0.435856,0.039979,0.259174,0.132169,1.507858,0.095547,1.538187,0.043865,0.037882
89,1,0.435856,0.053395,0.186002,0.405005,1.498048,0.095547,1.547998,0.067047,0.026561
82,1,0.435856,0.048331,0.296703,0.366339,1.466337,0.095547,1.561885,0.043128,0.034658
544,3,0.617865,0.111731,0.180521,0.452105,1.407008,0.148925,1.555934,0.007104,0.021234
71,1,0.435856,0.038366,0.171555,0.271029,1.532256,0.095547,1.513789,0.081425,0.025504
65,0,0.435856,0.048434,0.175374,0.193563,1.520273,0.095547,1.525772,0.039540,0.031752
613,3,0.617865,0.146684,0.173978,0.348588,1.477811,0.148925,1.514856,0.013573,0.021969
73,1,0.435856,0.071667,0.189733,0.291834,1.475462,0.095547,1.570583,0.063333,0.026834
580,3,0.617865,0.110602,0.141617,0.395950,1.511069,0.148925,1.481598,0.045570,0.025603
81,1,0.435856,0.036666,0.247617,0.347748,1.469298,0.095547,1.564845,0.005724,0.031068
10,1,0.435856,0.167337,0.178225,0.020666,1.396680,0.095547,1.492227,0.074787,0.025992
91,1,0.435856,0.105242,0.406204,0.449529,1.297246,0.095547,1.392794,0.152108,0.042668
813,3,0.617865,0.051894,0.204573,0.208551,1.495209,0.148925,1.497458,0.016677,0.018533
712,3,0.617865,0.174265,0.142832,0.205715,1.551666,0.148925,1.402741,0.044369,0.025467
83,1,0.435856,0.283016,0.071513,0.365840,1.529288,0.095547,1.516757,0.180996,0.018186
72,1,0.435856,0.089862,0.216579,0.291526,1.399002,0.095547,1.494550,0.036615,0.028797
819,3,0.617865,0.046693,0.202192,0.199709,1.468793,0.148925,1.523874,0.014323,0.018800
752,3,0.617865,0.038867,0.253184,0.333652,1.203430,0.148925,1.352356,0.064741,0.013073
8,1,0.435856,0.036701,0.138374,0.039887,1.534640,0.095547,1.511405,0.114449,0.023077
646,3,0.617865,0.038658,0.222092,0.433994,1.290483,0.148925,1.439408,0.033999,0.016565
573,3,0.617865,0.038654,0.280586,0.496825,1.277785,0.148925,1.426711,0.091834,0.009996
5,1,0.051106,0.361732,0.047005,0.221801,1.552236,0.013977,1.566213,0.103086,0.171764
885,3,0.617865,0.044388,0.190210,0.086555,1.467865,0.148925,1.318940,0.002476,0.020146
852,3,0.617865,0.045521,0.185521,0.160322,1.541348,0.148925,1.392422,0.002160,0.020672
800,3,0.617865,0.056864,0.144383,0.233056,1.537948,0.148925,1.454719,0.042836,0.025292
98,1,0.435856,0.040138,0.310709,0.484319,1.385926,0.095547,1.481473,0.057067,0.035683
69,1,0.435856,0.171753,0.126656,0.265533,1.460232,0.095547,1.555780,0.126112,0.022220
3,1,0.046705,0.361732,0.291546,0.205601,1.552764,0.022615,1.566213,0.102941,0.155564
620,3,0.617865,0.105242,0.117689,0.374554,1.541719,0.148925,1.392794,0.069230,0.028290
58,1,0.435856,0.040034,0.278263,0.221779,1.441307,0.095547,1.536855,0.024775,0.033309
93,1,0.435856,0.038636,0.285885,0.449305,1.379492,0.095547,1.475039,0.032362,0.033867
67,1,0.435856,0.035129,0.309158,0.272602,1.420839,0.095547,1.516386,0.055524,0.035569
31,1,0.435856,0.050427,0.241391,0.031058,1.317645,0.095547,1.413192,0.011921,0.030612
84,1,0.435856,0.110012,0.133486,0.372751,1.464018,0.095547,1.559565,0.119314,0.022719
14,1,0.435856,0.043837,0.254709,0.003337,1.305736,0.095547,1.401284,0.001334,0.031587
66,1,0.435856,0.073503,0.201182,0.263214,1.411577,0.095547,1.507124,0.051938,0.027671
880,3,0.617865,0.042491,0.173481,0.116618,1.529054,0.148925,1.380129,0.014065,0.022025
607,3,0.617865,0.053395,0.148316,0.443556,1.399072,0.148925,1.547998,0.038947,0.024851
94,1,0.435856,0.038368,0.253159,0.487239,1.422704,0.095547,1.518251,0.000209,0.031473
99,1,0.435856,0.035157,0.261332,0.482218,1.389756,0.095547,1.485303,0.007925,0.032071
569,3,0.617865,0.040031,0.172648,0.478013,1.394127,0.148925,1.543052,0.014888,0.022118
92,1,0.435856,0.038425,0.250932,0.432491,1.335945,0.095547,1.431492,0.002425,0.031310
88,1,0.435856,0.050190,0.224026,0.408196,1.424385,0.095547,1.519933,0.029203,0.029342
593,3,0.617865,0.035888,0.175445,0.477735,1.259106,0.148925,1.408031,0.012123,0.021804
53,1,0.435856,0.061113,0.199469,0.173680,1.493022,0.095547,1.397475,0.053644,0.027546
660,3,0.617865,0.040138,0.134971,0.388558,1.511194,0.148925,1.481473,0.052142,0.026349
63,0,0.435856,0.123328,0.063420,0.184792,1.484526,0.095547,1.561519,0.150982,0.023562
52,0,0.435856,0.043332,0.168005,0.108791,1.468531,0.095547,1.564079,0.046874,0.031213
47,0,0.435856,0.088394,0.169959,0.090207,1.431243,0.095547,1.526791,0.044929,0.031356
102,0,0.435856,0.128314,0.057059,0.453589,1.480605,0.095547,1.565441,0.157318,0.023096
34,1,0.435856,0.036784,0.221876,0.075956,1.427623,0.095547,1.523170,0.031344,0.029185
695,3,0.617865,0.054965,0.123663,0.325495,1.552585,0.148925,1.440082,0.063323,0.027619
100,0,0.435856,0.121639,0.030001,0.447255,1.483920,0.095547,1.562125,0.184283,0.021114
49,0,0.435856,0.080151,0.179668,0.094857,1.423915,0.095547,1.519463,0.035266,0.032067
50,1,0.435856,0.050100,0.106126,0.153033,1.562334,0.095547,1.483711,0.146545,0.020718
36,1,0.435856,0.063335,0.129571,0.087446,1.476073,0.095547,1.569972,0.123211,0.022433
103,0,0.435856,0.061667,0.122096,0.470480,1.476454,0.095547,1.569591,0.092569,0.027855
101,0,0.435856,0.126650,0.046073,0.451056,1.478606,0.095547,1.567439,0.168261,0.022292
59,1,0.435856,0.043618,0.142957,0.216930,1.539632,0.095547,1.444085,0.109888,0.023412
15,1,0.435856,0.879096,0.121237,0.003515,1.435687,0.095547,1.531235,0.131505,0.021823
104,0,0.435856,0.093327,0.098569,0.472219,1.469950,0.095547,1.565498,0.115989,0.026134
466,1,0.051106,0.190011,0.004501,0.480977,1.551387,0.013977,1.565364,0.154202,0.172362
436,1,0.051106,0.283016,0.017027,0.174854,1.530734,0.013977,1.516757,0.166989,0.172511
75,0,0.435856,0.036703,0.096213,0.245861,1.512848,0.095547,1.533198,0.118333,0.025961
476,1,0.192117,0.283016,0.480687,0.197516,1.503902,0.120933,1.516757,0.168651,0.149883
369,1,0.062536,0.283016,0.214261,0.180871,1.554894,0.069942,1.516757,0.167430,0.166503
336,1,0.046705,0.190011,0.240428,0.498714,1.553613,0.022615,1.565364,0.154044,0.154625
135,0,0.049321,0.246701,0.038259,0.102090,1.485557,0.106697,1.549339,0.056796,0.031259
260,0,0.046705,0.246701,0.399029,0.008717,1.526723,0.022615,1.549339,0.060001,0.142021
12,1,0.435856,0.038004,0.196163,0.002294,1.389029,0.095547,1.293482,0.056934,0.027304
285,1,0.046705,0.171753,0.264816,0.088220,1.563197,0.022615,1.555780,0.129664,0.155073
612,3,0.229414,0.146684,0.463054,0.328627,1.474643,0.152094,1.514856,0.012066,0.041897
18,1,0.062536,0.879096,0.240265,0.183582,1.461293,0.069942,1.531235,0.141492,0.165117
417,1,0.051106,0.149982,0.171914,0.033089,1.565472,0.013977,1.562144,0.021831,0.170303
86,1,0.435856,0.038654,0.165611,0.389410,1.522258,0.095547,1.426711,0.087341,0.025069
711,3,0.229414,0.174265,0.434879,0.185792,1.554835,0.152094,1.402741,0.039914,0.045107
423,1,0.051106,0.171753,0.020127,0.071213,1.541803,0.013977,1.555780,0.130005,0.172079
39,1,0.435856,0.035038,0.192968,0.100562,1.436604,0.095547,1.532152,0.060114,0.027070
137,0,0.049321,0.039979,0.062992,0.130559,1.496708,0.106697,1.538187,0.043794,0.039492
786,3,0.617865,0.190011,0.025566,0.018031,1.427303,0.148925,1.565364,0.160337,0.038639
641,3,0.617865,0.038368,0.122392,0.379394,1.474416,0.148925,1.518251,0.064580,0.027762
35,0,0.435856,0.036293,0.238965,0.036567,1.208740,0.095547,1.304287,0.023752,0.036404
74,1,0.435856,0.046655,0.164389,0.291710,1.453031,0.095547,1.548579,0.088557,0.024980
4,1,0.062536,0.361732,0.278846,0.213097,1.496271,0.069942,1.566213,0.103008,0.163060
37,0,0.435856,0.038357,0.098248,0.055585,1.493278,0.095547,1.552767,0.116308,0.026110
556,3,0.617865,0.283016,0.070371,0.237066,1.367831,0.148925,1.516757,0.116019,0.033605
46,1,0.435856,0.061754,0.160791,0.136641,1.412157,0.095547,1.507705,0.092139,0.024717
433,1,0.051106,0.111731,0.127218,0.144207,1.569911,0.013977,1.555934,0.022862,0.170826
158,1,0.051106,0.134931,0.021125,0.080384,1.552953,0.013977,1.538976,0.129003,0.172067
276,1,0.046705,0.149982,0.416190,0.045532,1.539529,0.022615,1.562144,0.021665,0.157854
634,3,0.617865,0.038636,0.102417,0.420148,1.517628,0.148925,1.475039,0.084331,0.030006
43,0,0.435856,0.039216,0.202013,0.065786,1.286335,0.095547,1.381883,0.013026,0.033701
139,0,0.049321,0.048434,0.020990,0.192647,1.509123,0.106697,1.525772,0.039597,0.032667
300,1,0.046705,0.110012,0.272395,0.194809,1.559412,0.022615,1.559565,0.122086,0.155212
286,1,0.046705,0.153555,0.214417,0.090940,1.549619,0.022615,1.527004,0.180047,0.154147
318,0,0.046705,0.126650,0.289923,0.329321,1.544824,0.022615,1.567439,0.169073,0.144025
56,0,0.435856,0.043326,0.153619,0.133258,1.456911,0.095547,1.552458,0.061192,0.030161
68,1,0.435856,0.173617,0.102509,0.259410,1.416874,0.095547,1.512421,0.150145,0.020453
319,0,0.046705,0.128314,0.300608,0.332853,1.542825,0.022615,1.565441,0.158392,0.143829
140,0,0.066852,0.751965,0.010850,0.062065,1.286911,0.267974,1.554885,0.015455,0.095224
33,0,0.435856,0.036667,0.117979,0.044113,1.475249,0.095547,1.570796,0.096667,0.027554
437,1,0.051106,0.110012,0.027763,0.178031,1.545588,0.013977,1.559565,0.122348,0.171989
543,3,0.229414,0.111731,0.467620,0.431959,1.403840,0.152094,1.555934,0.007553,0.041377
38,1,0.435856,0.039983,0.173122,0.097375,1.445917,0.095547,1.541465,0.079866,0.025619
430,1,0.051106,0.083337,0.158841,0.122878,1.558101,0.013977,1.569514,0.008759,0.170456
600,3,0.617865,0.050190,0.095463,0.441373,1.472734,0.148925,1.519933,0.091207,0.030787
279,0,0.046705,0.123328,0.306415,0.064633,1.538903,0.022615,1.561519,0.152587,0.143722
317,0,0.046705,0.121639,0.273063,0.324028,1.539510,0.022615,1.562125,0.185929,0.144335
431,1,0.051106,0.080017,0.103272,0.115590,1.566797,0.013977,1.552821,0.046808,0.171106
323,0,0.046705,0.093327,0.344065,0.355319,1.553479,0.022615,1.565498,0.114948,0.143031
327,0,0.046705,0.088339,0.303628,0.372900,1.552018,0.022615,1.566959,0.155373,0.143774
427,1,0.051106,0.071667,0.086748,0.093701,1.557033,0.013977,1.570583,0.063333,0.171299
95,1,0.435856,0.038658,0.125502,0.440959,1.534956,0.095547,1.439408,0.127260,0.022135
284,1,0.046705,0.173617,0.230309,0.084203,1.535037,0.022615,1.512421,0.164160,0.154439
532,3,0.229414,0.083337,0.487233,0.484190,1.417421,0.152094,1.569514,0.011833,0.039143
293,1,0.046705,0.083337,0.403223,0.135719,1.546899,0.022615,1.569514,0.008702,0.157615
296,1,0.046705,0.111731,0.371342,0.158005,1.533318,0.022615,1.555934,0.023169,0.157030
