7,3,0.771365,0.740056,0.019498,0.000542,1.537373,0.022574,1.559947,0.072765,0.059452
1,2,0.771365,0.840706,0.001092,0.003452,1.470250,0.022574,1.492823,0.037744,0.044946
0,0,0.639815,0.840706,0.004880,0.006357,1.494934,0.153835,1.492823,0.128299,0.007515
6,1,0.073836,0.740056,0.001604,0.005562,1.337940,0.243706,1.559947,0.061140,0.094474
9,3,0.771365,0.036639,0.043521,0.465492,1.554603,0.022574,1.532029,0.135696,0.058295
8,2,0.771365,0.086665,0.114238,0.486826,1.509082,0.022574,1.531655,0.150862,0.047024
2,1,0.639815,0.740056,0.074668,0.009417,1.427811,0.153835,1.559947,0.061080,0.090605
3,0,0.639815,0.086665,0.065282,0.264613,1.456102,0.153835,1.531655,0.197461,0.015601
4,1,0.639815,0.046690,0.050233,0.230565,1.435731,0.153835,1.552026,0.184481,0.076176
5,1,0.639815,0.036639,0.042199,0.263082,1.378194,0.153835,1.532029,0.176543,0.077104
