23,13,31,40,-0.00501254,-0.0253178,-0.0162423,-0.00836825,329.427,542.718,352.058,464.721,-26552.2,-12190.6,-0.0261035,0.0166698,0.00385332,0.00392568
23,13,31,45,-0.00501254,-0.0253178,-0.0162423,-0.255753,329.427,548.684,352.797,464.721,-28504.7,-12324.6,-0.0261035,0.0166698,0.0206527,0.183938
23,13,31,42,-0.00501254,-0.0253178,-0.0162423,-0.585447,329.427,533.734,351.134,464.721,-23612.3,-11988.8,-0.0261035,0.0166698,-0.0215638,0.224615
23,13,31,41,-0.00501254,-0.0253178,-0.0162423,-0.650088,329.427,542.675,352.053,464.721,-26538.2,-12189.6,-0.0261035,0.0166699,0.00373243,0.0158481
23,13,31,182,-0.00501254,-0.0253178,-0.0162423,-0.902223,329.427,568.626,390.218,464.721,-36003.3,-28985.9,-0.0261035,-0.0448879,0.056735,0.432982
23,13,32,40,-0.00501254,-0.0253178,-0.022757,-0.00836825,329.427,542.718,351.778,469.325,-25055.8,-12311.3,-0.0261035,0.0166698,0.0028384,-0.0091324
23,13,32,45,-0.00501254,-0.0253178,-0.022757,-0.255753,329.427,548.684,352.44,469.325,-27008.3,-12446.7,-0.0261035,0.0166698,0.0196789,0.170921
23,13,32,42,-0.00501254,-0.0253178,-0.022757,-0.585447,329.427,533.734,350.971,469.325,-22115.9,-12107.5,-0.0261035,0.0166698,-0.022627,0.211509
23,13,32,41,-0.00501254,-0.0253178,-0.022757,-0.650088,329.427,542.675,351.774,469.325,-25041.8,-12310.4,-0.0261035,0.0166699,0.00271724,0.00278972
23,13,32,182,-0.00501254,-0.0253178,-0.022757,-0.902223,329.427,568.626,389.693,469.325,-34507,-29273.1,-0.0261035,-0.0448879,0.0570491,0.421253
23,13,174,40,-0.00501254,-0.0253178,-0.294147,-0.00836825,329.427,542.718,345.031,465.247,-26022.2,-8402.32,-0.041174,0.0166698,-0.0912208,0.00392562
23,13,174,45,-0.00501254,-0.0253178,-0.294147,-0.255753,329.427,548.684,345.771,465.247,-27974.7,-8494.69,-0.041174,0.0166698,-0.07408,0.18428
23,13,174,42,-0.00501254,-0.0253178,-0.294147,-0.585447,329.427,533.734,344.109,465.247,-23082.3,-8263.23,-0.041174,0.0166698,-0.117157,0.224096
23,13,174,41,-0.00501254,-0.0253178,-0.294147,-0.650088,329.427,542.675,345.026,465.247,-26008.2,-8401.65,-0.041174,0.0166699,-0.0913441,0.0158456
23,13,174,182,-0.00501254,-0.0253178,-0.294147,-0.902223,329.427,568.626,383.201,465.247,-35473.3,-25052.7,-0.041174,-0.0448879,-0.0373698,0.433951
23,13,175,40,-0.00501254,-0.0253178,-0.485862,-0.00836825,329.427,542.718,345.114,469.733,-24581.5,-8713.76,-0.0402697,0.0166698,-0.0913291,-0.00913016
