8,0,0.048929,0.769537,0.613647,0.096608,1.560104,0.066290,1.515199,0.077776,0.064658
31,2,0.781419,0.769537,0.000560,0.001054,1.505063,0.121331,1.515199,0.012275,0.099175
32,2,0.434114,0.769537,0.007083,0.008451,1.517106,0.109287,1.515199,0.011695,0.091514
22,0,0.717947,0.769537,0.003143,0.003158,1.414144,0.101055,1.515199,0.070683,0.029060
23,1,0.717947,0.903347,0.019138,0.003031,1.467351,0.101055,1.568406,0.098991,0.027056
37,2,0.051159,0.769537,0.668701,0.108377,1.473316,0.041883,1.515199,0.004142,0.008282
46,3,0.051159,0.903347,0.073664,0.009774,1.526523,0.041883,1.568406,0.103043,0.016880
9,1,0.048929,0.903347,0.062353,0.002571,1.506897,0.066290,1.568406,0.098989,0.027534
40,3,0.781419,0.903347,0.009436,0.000890,1.451856,0.121331,1.568406,0.103003,0.025771
38,2,0.054030,0.769537,0.303340,0.070531,1.499405,0.126989,1.515199,0.007002,0.029505
33,2,0.049615,0.769537,0.632838,0.133494,1.390423,0.124776,1.515199,0.002244,0.033359
24,1,0.717947,0.042476,0.163010,0.335027,1.245267,0.101055,1.346322,0.044135,0.038053
11,0,0.048929,0.397529,0.580048,0.377406,1.563091,0.066290,1.496802,0.111296,0.062937
121,3,0.781419,0.035565,0.087848,0.313818,1.563968,0.121331,1.442638,0.025073,0.018481
26,1,0.717947,0.035326,0.180677,0.522181,1.368584,0.101055,1.469639,0.061710,0.039404
91,3,0.781419,0.035326,0.047903,0.364596,1.550623,0.121331,1.469639,0.064723,0.022190
28,1,0.717947,0.035565,0.255063,0.585042,1.341583,0.101055,1.442638,0.135708,0.045090
108,3,0.781419,0.039566,0.261683,0.376659,1.111685,0.121331,1.233015,0.147435,0.002345
27,0,0.717947,0.038903,0.082516,0.492069,1.516835,0.101055,1.415780,0.014313,0.035591
12,0,0.048929,0.462329,0.539774,0.384905,1.537139,0.066290,1.470849,0.151477,0.060875
