33,36,133,151,0.862,0.902024,0.915833,0.94,467.557,670.061,469.897,646.999,-10789.5,-1285.36,0.0151058,-0.0788167,0.02206,0.0236268
33,36,133,42,0.862,0.902024,0.915833,0.909,467.557,504.886,482.556,646.999,66504.4,5018.93,0.0151058,-0.0604869,-0.326272,-0.307312
33,36,133,153,0.862,0.902024,0.915833,0.65,467.557,683.744,471.405,646.999,-17189.2,-1780.9,0.0151058,-0.0798775,0.0509981,-0.0091532
33,36,133,43,0.862,0.902024,0.915833,0.606333,467.557,518.427,478.42,646.999,60175,5153.53,0.0151058,-0.0604869,-0.299436,-0.274638
33,36,133,149,0.862,0.902024,0.915833,0.511833,467.557,641.141,468.016,646.999,2737.17,-237.98,0.0151058,-0.0764255,-0.0395778,-0.033019
33,36,136,151,0.862,0.902024,0.819833,0.94,467.557,670.061,469.752,651.509,-8680.99,-1302.94,0.0151254,-0.0788167,-0.0630989,0.0140326
33,36,136,42,0.862,0.902024,0.819833,0.909,467.557,504.886,483.957,651.509,68612.9,5047.42,0.0151254,-0.0604869,-0.410708,-0.316183
33,36,136,153,0.862,0.902024,0.819833,0.65,467.557,683.744,471.13,651.509,-15080.7,-1802.11,0.0151254,-0.0798775,-0.0341185,-0.0187051
33,36,136,43,0.862,0.902024,0.819833,0.606333,467.557,518.427,479.705,651.509,62283.5,5182.78,0.0151254,-0.0604869,-0.384025,-0.283661
33,36,136,149,0.862,0.902024,0.819833,0.511833,467.557,641.141,468.149,651.509,4845.66,-247.883,0.0151254,-0.0764255,-0.124773,-0.0426497
33,36,159,151,0.862,0.902024,0.694167,0.94,467.557,670.061,425.294,611.313,-28147.8,30933.8,-0.06345,-0.0788167,0.0192154,0.116528
33,36,159,42,0.862,0.902024,0.694167,0.909,467.557,504.886,425.971,611.313,49146.1,28945.4,-0.06345,-0.0604869,-0.37215,-0.257443
33,36,159,153,0.862,0.902024,0.694167,0.65,467.557,683.744,428.076,611.313,-34547.5,31123.4,-0.06345,-0.0798775,0.0506619,0.0862567
33,36,159,43,0.862,0.902024,0.694167,0.606333,467.557,518.427,422.508,611.313,42816.7,29721.8,-0.06345,-0.0604869,-0.341291,-0.220746
33,36,159,149,0.862,0.902024,0.694167,0.511833,467.557,641.141,420.824,611.313,-14621.2,30533.2,-0.06345,-0.0764255,-0.0484366,0.0538682
33,36,172,151,0.862,0.902024,0.556,0.94,467.557,670.061,462.611,647.173,-10695.6,3597.11,0.00384581,-0.0788167,0.0695314,0.0239666
33,36,172,42,0.862,0.902024,0.556,0.909,467.557,504.886,475.659,647.173,66598.3,8698.66,0.00384581,-0.0604869,-0.284059,-0.31223
33,36,172,153,0.862,0.902024,0.556,0.65,467.557,683.744,464.127,647.173,-17095.3,3201.17,0.00384581,-0.0798775,0.0989225,-0.00836033
33,36,172,43,0.862,0.902024,0.556,0.606333,467.557,518.427,471.462,647.173,60268.9,8931.95,0.00384581,-0.0604869,-0.256872,-0.279205
33,36,172,149,0.862,0.902024,0.556,0.511833,467.557,641.141,460.734,647.173,2831.06,4433.99,0.00384581,-0.0764255,0.00692016,-0.0336526
33,36,134,151,0.862,0.902024,0.536,0.94,467.557,670.061,469.964,645.278,-11593.8,-1278.66,0.0150982,-0.0788167,0.0725292,0.027285
33,36,134,42,0.862,0.902024,0.536,0.909,467.557,504.886,482.032,645.278,65700,5008.06,0.0150982,-0.0604869,-0.276064,-0.303914
33,36,134,153,0.862,0.902024,0.536,0.65,467.557,683.744,471.522,645.278,-17993.5,-1772.81,0.0150982,-0.0798775,0.10145,-0.00551245
33,36,134,43,0.862,0.902024,0.536,0.606333,467.557,518.427,477.94,645.278,59370.7,5142.37,0.0150982,-0.0604869,-0.24917,-0.271183
33,36,134,149,0.862,0.902024,0.536,0.511833,467.557,641.141,467.977,645.278,1932.83,-234.202,0.0150982,-0.0764255,0.0109084,-0.0293438
33,32,133,151,0.862,0.891667,0.915833,0.94,467.548,669.665,469.897,646.999,-10603.7,-1289.27,0.0159515,-0.017368,0.02206,0.023616
33,32,133,42,0.862,0.891667,0.915833,0.909,467.548,504.491,482.556,646.999,66685.3,5015.02,0.0159515,0.000972756,-0.326272,-0.307312
33,32,133,153,0.862,0.891667,0.915833,0.65,467.548,683.349,471.405,646.999,-17003,-1784.81,0.0159515,-0.0184289,0.0509981,-0.00916441
33,32,133,43,0.862,0.891667,0.915833,0.606333,467.548,518.032,478.42,646.999,60356,5149.62,0.0159515,0.000972756,-0.299436,-0.274637
33,32,133,149,0.862,0.891667,0.915833,0.511833,467.548,640.746,468.016,646.999,2922.15,-241.886,0.0159515,-0.0149758,-0.0395778,-0.033029
33,32,136,151,0.862,0.891667,0.819833,0.94,467.548,669.665,469.752,651.509,-8495.22,-1306.87,0.0159711,-0.017368,-0.0630989,0.0140218
33,32,136,42,0.862,0.891667,0.819833,0.909,467.548,504.491,483.957,651.509,68793.8,5043.49,0.0159711,0.000972756,-0.410708,-0.316183
33,32,136,153,0.862,0.891667,0.819833,0.65,467.548,683.349,471.13,651.509,-14894.6,-1806.04,0.0159711,-0.0184289,-0.0341185,-0.0187163
33,32,136,43,0.862,0.891667,0.819833,0.606333,467.548,518.032,479.705,651.509,62464.5,5178.85,0.0159711,0.000972756,-0.384025,-0.283661
33,32,136,149,0.862,0.891667,0.819833,0.511833,467.548,640.746,468.149,651.509,5030.62,-251.812,0.0159711,-0.0149758,-0.124773,-0.0426598
33,32,159,151,0.862,0.891667,0.694167,0.94,467.548,669.665,425.294,611.313,-27980.8,30911.2,-0.0626043,-0.017368,0.0192154,0.116517
33,32,159,42,0.862,0.891667,0.694167,0.909,467.548,504.491,425.971,611.313,49308.3,28922.8,-0.0626043,0.000972756,-0.37215,-0.257443
33,32,159,153,0.862,0.891667,0.694167,0.65,467.548,683.349,428.076,611.313,-34380.1,31100.7,-0.0626043,-0.0184289,0.0506619,0.0862454
33,32,159,43,0.862,0.891667,0.694167,0.606333,467.548,518.032,422.508,611.313,42978.9,29699.1,-0.0626043,0.000972756,-0.341291,-0.220746
33,32,159,149,0.862,0.891667,0.694167,0.511833,467.548,640.746,420.824,611.313,-14454.9,30510.5,-0.0626043,-0.0149758,-0.0484366,0.0538582
33,32,172,151,0.862,0.891667,0.556,0.94,467.548,669.665,462.611,647.173,-10512.7,3590.32,0.00469149,-0.017368,0.0695314,0.0239559
