0,1,0.0673364,0.0666636,0.1837,0.0989539,1.2866,0.188408,1.47501,0.0619979,0.0136648
1,1,0.0673364,0.611198,0.205108,0.101957,1.39991,0.188408,1.55328,0.0409865,0.0105864
2,1,0.131606,0.0666636,0.0165534,0.124288,1.44593,0.0290811,1.47501,0.065238,0.0388819
3,1,0.131606,0.611198,0.0414973,0.129679,1.55924,0.0290811,1.55328,0.0402928,0.0383038
4,1,0.0485909,0.611198,0.0270113,0.13349,1.4892,0.0991162,1.55328,0.0401973,0.0421141
5,1,0.772052,0.0666636,0.111597,0.124493,1.51451,0.0394999,1.47501,0.0652644,0.0390864
6,1,0.772052,0.611198,0.136627,0.131214,1.51378,0.0394999,1.55328,0.0402543,0.0398379
7,0,0.772052,0.243849,0.123925,0.113776,1.54412,0.0394999,1.55797,0.0756191,0.0162749
8,0,0.772052,0.0399659,0.14979,0.421212,1.49,0.0394999,1.5295,0.101464,0.0170515
9,1,0.223339,0.0666636,0.112874,0.11887,1.46482,0.0101846,1.47501,0.0645452,0.0334893
10,1,0.223339,0.611198,0.0887472,0.124653,1.56346,0.0101846,1.55328,0.0404186,0.0332779
11,1,0.388331,0.0666636,0.108933,0.0880114,1.4726,0.00240515,1.47501,0.0605983,0.00277279
12,1,0.388331,0.611198,0.0895177,0.0940938,1.55568,0.00240515,1.55328,0.0411834,0.00272417
13,0,0.388331,0.243849,0.484175,0.102185,1.55557,0.00240515,1.55797,0.0758318,0.0046849
14,0,0.388331,0.0399659,0.459248,0.408772,1.53191,0.00240515,1.5295,0.100759,0.00462247
15,1,0.608659,0.0666636,0.280622,0.0922426,1.51105,0.0360379,1.47501,0.0611395,0.00698447
16,1,0.608659,0.611198,0.300712,0.0989079,1.51724,0.0360379,1.55328,0.0410629,0.0075375
17,0,0.608659,0.243849,0.126089,0.0834747,1.54758,0.0360379,1.55797,0.0761753,0.0140244
18,0,0.608659,0.0399659,0.149666,0.390757,1.49346,0.0360379,1.5295,0.0997376,0.0133753
19,0,0.069996,0.243849,0.0105381,0.074902,1.53374,0.049875,1.55797,0.0763326,0.0225964
20,0,0.069996,0.0399659,0.0125033,0.382419,1.47963,0.049875,1.5295,0.0992649,0.0217063
21,1,0.360009,0.0666636,0.0475248,0.0116433,1.48436,0.0093512,1.47501,0.0508307,0.073245
22,1,0.360009,0.611198,0.0552717,0.0181726,1.54392,0.0093512,1.55328,0.0430835,0.0731868
23,0,0.360009,0.243849,0.364312,0.018455,1.56732,0.0093512,1.55797,0.0773688,0.0790431
24,0,0.360009,0.0399659,0.34566,0.325171,1.52015,0.0093512,1.5295,0.0960197,0.078903
25,0,0.360009,0.306258,0.36109,0.49849,1.55697,0.0093512,1.56632,0.0805902,0.0790189
26,1,0.625032,0.0666636,0.0935609,0.00323636,1.47974,0.0047302,1.47501,0.0497549,0.0816184
27,1,0.0783972,0.0666636,0.0135217,0.0040371,1.41912,0.0558836,1.47501,0.0498574,0.0808199
28,1,0.0650168,0.0666636,0.0859083,0.0275843,1.43758,0.037431,1.47501,0.0458139,0.112289
29,1,0.0784022,0.0666636,0.156648,0.032744,1.43962,0.0353932,1.47501,0.045154,0.117425
30,1,0.311666,0.0666636,0.410616,0.0517707,1.47668,0.00167083,1.47501,0.0427204,0.136364
31,1,0.206458,0.0666636,0.05432,0.0531372,1.4435,0.0315034,1.47501,0.0425457,0.137724
32,1,0.625032,0.611198,0.100022,0.00976706,1.54855,0.0047302,1.55328,0.043294,0.0815942
33,0,0.625032,0.243849,0.054199,0.0129793,1.5627,0.0047302,1.55797,0.0774693,0.0845212
34,0,0.625032,0.0399659,0.0359658,0.319616,1.52477,0.0047302,1.5295,0.0957048,0.0844527
35,0,0.625032,0.306258,0.0511242,0.492999,1.56159,0.0047302,1.56632,0.0805444,0.0845096
36,1,0.0783972,0.611198,0.020106,0.0102611,1.53243,0.0558836,1.55328,0.0432817,0.0810999
37,1,0.0650168,0.611198,0.0876599,0.020994,1.55089,0.037431,1.55328,0.0440636,0.112339
38,1,0.0784022,0.611198,0.157611,0.0261064,1.55292,0.0353932,1.55328,0.0441915,0.117451
39,1,0.311666,0.611198,0.408671,0.0450237,1.55161,0.00167083,1.55328,0.044665,0.136366
40,1,0.206458,0.611198,0.052167,0.0463278,1.55681,0.0315034,1.55328,0.0446976,0.13767
41,1,0.203333,0.611198,0.404122,0.094019,1.54963,0.00364699,1.55328,0.0458912,0.185354
42,3,0.825023,0.611198,0.0259188,0.00966353,1.55678,0.00350505,1.55328,0.0590763,0.187903
43,3,0.629996,0.611198,0.117173,0.026585,1.55094,0.00233319,1.55328,0.0594998,0.17098
44,3,0.0634138,0.611198,0.384279,0.048254,1.5207,0.0676183,1.55328,0.0600422,0.149314
45,3,0.0701521,0.611198,0.226604,0.055149,1.54436,0.0439599,1.55328,0.0602148,0.14242
46,3,0.0550133,0.611198,0.475175,0.0645976,1.53721,0.0511093,1.55328,0.0604513,0.132972
47,3,0.239975,0.611198,0.101676,0.0469956,1.54583,0.00744694,1.55328,0.0600107,0.150572
48,3,0.0471188,0.611198,0.0270056,0.058288,1.41614,0.172174,1.55328,0.0602934,0.139281
49,3,0.661673,0.611198,0.0527858,0.0682753,1.55971,0.00643268,1.55328,0.0605433,0.129295
50,3,0.0550104,0.611198,0.0328357,0.0695708,1.49972,0.0535525,1.55328,0.0605757,0.128
51,3,0.315055,0.611198,0.100605,0.0898172,1.57011,0.0168385,1.55328,0.0610824,0.107757
52,3,0.0799856,0.611198,0.279732,0.124244,1.54955,0.00372328,1.55328,0.0619441,0.0733358
53,3,0.305,0.611198,0.313539,0.104939,1.55362,0.000345877,1.55328,0.0614609,0.0926375
54,3,0.0633531,0.611198,0.0618586,0.107966,1.51885,0.0344295,1.55328,0.0615367,0.0896111
55,3,0.0684136,0.611198,0.036241,0.133016,1.53433,0.0539819,1.55328,0.0621636,0.0645656
56,3,0.421676,0.611198,0.24253,0.144945,1.55462,0.00134276,1.55328,0.062462,0.0526387
57,3,0.0516915,0.611198,0.105911,0.146053,1.51219,0.0410882,1.55328,0.0624898,0.051531
58,3,0.0466908,0.611198,0.0540615,0.153276,1.53709,0.0512306,1.55328,0.0626706,0.0443086
59,3,0.0783395,0.611198,0.0223241,0.153557,1.55517,0.00189194,1.55328,0.0626776,0.044028
60,3,0.126762,0.611198,0.236924,0.174796,1.55566,0.0326598,1.55328,0.0632093,0.0227932
61,3,0.1837,0.611198,0.020017,0.179218,1.51911,0.0692087,1.55328,0.0633199,0.0183716
62,3,0.575253,0.611198,0.174395,0.203267,1.56817,0.0201428,1.55328,0.0639217,0.00567286
63,3,0.188816,0.611198,0.0157828,0.215145,1.51651,0.0718094,1.55328,0.064219,0.0175493
64,3,0.396721,0.611198,0.214245,0.210078,1.56689,0.0136112,1.55328,0.0640922,0.0124832
65,3,0.164984,0.611198,0.0489151,0.231143,1.45585,0.132467,1.55328,0.0646194,0.0335445
66,3,0.0733333,0.611198,0.419522,0.198843,1.55328,0,1.55328,0.063811,0.00125002
67,0,0.311666,0.243849,0.056561,0.0398564,1.55964,0.00167083,1.55797,0.0784388,0.137339
