4,2,0.724712,0.788546,0.002741,0.002649,1.562817,0.032354,1.546422,0.045305,0.025721
19,3,0.724712,0.766676,0.014972,0.001162,1.541784,0.032354,1.567455,0.112841,0.044309
13,1,0.095930,0.766676,0.001874,0.003328,1.502942,0.064513,1.567455,0.117987,0.085027
0,0,0.635559,0.788546,0.031202,0.003190,1.541379,0.005043,1.546422,0.018797,0.080345
1,0,0.173330,0.788546,0.159996,0.001014,1.543342,0.003080,1.546422,0.018904,0.083564
41,2,0.724712,0.090095,0.076552,0.272370,1.570500,0.032354,1.538738,0.124393,0.027703
15,1,0.173330,0.766676,0.429800,0.002250,1.564375,0.003080,1.567455,0.117980,0.086113
5,1,0.635559,0.766676,0.096480,0.004182,1.562412,0.005043,1.567455,0.117993,0.084169
6,1,0.635559,0.046667,0.182547,0.027071,1.565265,0.005043,1.570308,0.031923,0.084601
11,0,0.635559,0.090095,0.039158,0.429577,1.533695,0.005043,1.538738,0.089152,0.080697
40,2,0.724712,0.051690,0.111063,0.461541,1.559401,0.032354,1.549837,0.158886,0.028567
42,2,0.724712,0.036654,0.074115,0.225719,1.531507,0.032354,1.563861,0.121957,0.027642
9,0,0.635559,0.051690,0.086018,0.277457,1.544794,0.005043,1.549837,0.136011,0.080932
39,2,0.724712,0.045119,0.098086,0.477616,1.542895,0.032354,1.510541,0.145916,0.028242
2,0,0.048486,0.788546,0.293932,0.043009,1.312538,0.233883,1.546422,0.017463,0.040391
8,0,0.635559,0.045119,0.030767,0.269875,1.505498,0.005043,1.510541,0.080761,0.080655
17,1,0.058146,0.766676,0.492210,0.056730,1.475659,0.091796,1.567455,0.117586,0.145065
7,0,0.635559,0.035305,0.022104,0.153669,1.477140,0.005043,1.482183,0.027895,0.080390
3,0,0.058146,0.788546,0.216224,0.008208,1.454626,0.091796,1.546422,0.019170,0.091519
24,0,0.173330,0.090095,0.089611,0.426473,1.535659,0.003080,1.538738,0.089290,0.083799
22,0,0.173330,0.051690,0.042807,0.274433,1.546757,0.003080,1.549837,0.136099,0.083955
18,1,0.073523,0.766676,0.203799,0.031782,1.172738,0.401400,1.567455,0.118177,0.056557
14,1,0.095930,0.046667,0.084819,0.022332,1.505795,0.064513,1.570308,0.031912,0.089340
16,1,0.048486,0.766676,0.444174,0.088814,1.333571,0.233883,1.567455,0.117372,0.177149
21,0,0.173330,0.045119,0.097884,0.266754,1.507461,0.003080,1.510541,0.081017,0.083771
12,0,0.635559,0.068840,0.063486,0.459039,1.444506,0.005043,1.449549,0.113479,0.080819
10,0,0.635559,0.040826,0.009361,0.295323,1.400286,0.005043,1.405329,0.059350,0.080548
20,0,0.173330,0.035305,0.150620,0.150452,1.479104,0.003080,1.482183,0.028280,0.083595
38,1,0.073523,0.046667,0.297474,0.082735,1.169885,0.401400,1.570308,0.032047,0.028934
26,0,0.048486,0.035305,0.288023,0.192798,1.248300,0.233883,1.482183,0.023211,0.041418
29,0,0.048486,0.040826,0.258739,0.329841,1.171446,0.233883,1.405329,0.051697,0.046510
27,0,0.048486,0.045119,0.231349,0.299315,1.276658,0.233883,1.510541,0.078341,0.051272
30,0,0.048486,0.090095,0.221504,0.457306,1.304855,0.233883,1.538738,0.087918,0.052983
23,0,0.173330,0.040826,0.118842,0.292125,1.402249,0.003080,1.405329,0.060059,0.083701
25,0,0.173330,0.068840,0.064926,0.455955,1.446469,0.003080,1.449549,0.113977,0.083881
34,0,0.058146,0.051690,0.098328,0.258630,1.458041,0.091796,1.549837,0.136556,0.099755
32,0,0.058146,0.035305,0.206031,0.141781,1.390387,0.091796,1.482183,0.029318,0.092231
31,0,0.048486,0.068840,0.199229,0.483180,1.215666,0.233883,1.449549,0.109586,0.056856
36,0,0.058146,0.090095,0.145232,0.413787,1.446942,0.091796,1.538738,0.089854,0.096478
37,0,0.058146,0.068840,0.118646,0.441394,1.357753,0.091796,1.449549,0.116326,0.098335
33,0,0.058146,0.045119,0.153102,0.254573,1.418745,0.091796,1.510541,0.082019,0.095929
28,0,0.048486,0.051690,0.172643,0.296915,1.315954,0.233883,1.549837,0.135448,0.061479
35,0,0.058146,0.040826,0.172705,0.281114,1.313533,0.091796,1.405329,0.062500,0.094559
