0,1,0.0555492,0.790135,0.11587,0.0437631,1.56872,0.0151021,1.55361,0.0607944,0.0370638
1,1,0.0555492,0.196694,0.0178428,0.204251,1.55827,0.0151021,1.56822,0.158826,0.0359176
2,0,0.0555492,0.0701754,0.49518,0.448522,1.49348,0.0151021,1.50859,0.172691,0.0292705
3,0,0.0555492,0.0867237,0.47266,0.451921,1.50452,0.0151021,1.51962,0.195209,0.0295338
4,0,0.0755046,0.0583519,0.0092548,0.0143784,1.51883,0.0367342,1.55557,0.0904598,0.0293448
5,0,0.0755046,0.822719,0.00294105,0.0381271,1.55387,0.0367342,1.51714,0.0840517,0.0295267
6,0,0.0755046,0.0384501,0.0391072,0.0835903,1.48541,0.0367342,1.52214,0.120325,0.0284967
7,0,0.0755046,0.103321,0.0276472,0.10557,1.56898,0.0367342,1.53225,0.108869,0.028822
8,0,0.0755046,0.058339,0.0605032,0.350152,1.55399,0.0367342,1.51726,0.141709,0.0278895
9,1,0.685604,0.790135,0.0020402,0.00285112,1.49848,0.0551351,1.55361,0.0597928,0.00384125
10,0,0.685604,0.0583519,0.0662664,0.0125015,1.50043,0.0551351,1.55557,0.0905016,0.0274661
11,0,0.685604,0.822719,0.0728546,0.0363396,1.56932,0.0551351,1.51714,0.0839205,0.0277409
12,0,0.685604,0.0384501,0.0362726,0.0813051,1.467,0.0551351,1.52214,0.120477,0.0262143
13,0,0.685604,0.103321,0.0479973,0.10345,1.55421,0.0551351,1.53225,0.108755,0.0267038
14,1,0.685604,0.196694,0.100013,0.168621,1.51308,0.0551351,1.56822,0.158668,0.000287715
15,0,0.685604,0.058339,0.0152822,0.347594,1.5692,0.0551351,1.51726,0.141522,0.0253355
16,0,0.685604,0.0701754,0.0157867,0.443293,1.56372,0.0551351,1.50859,0.17225,0.0240523
17,0,0.685604,0.0867237,0.0382385,0.445491,1.56684,0.0551351,1.51962,0.194751,0.0231126
18,1,0.685604,0.0412122,0.200505,0.461721,1.35071,0.0551351,1.29558,0.141362,0.0122414
19,1,0.0544724,0.790135,0.0541487,1.67316e-05,1.3333,0.220312,1.55361,0.0597234,0.00667594
20,1,0.048939,0.790135,0.16554,0.073299,1.51204,0.041569,1.55361,0.0579286,0.0799785
21,3,0.828894,0.790135,0.0105305,0.0366578,1.55383,0.000213467,1.55361,0.0394825,0.0666667
22,3,0.34667,0.790135,0.370595,0.0389069,1.56106,0.00744665,1.55361,0.0394274,0.0644173
23,3,0.0513028,0.790135,0.0758888,0.0512322,1.4944,0.0935813,1.55361,0.0391256,0.0520914
24,1,0.0544724,0.196694,0.047366,0.178531,1.34791,0.220312,1.56822,0.158712,0.0101971
25,1,0.0544724,0.0412122,0.249913,0.433686,1.51589,0.220312,1.29558,0.131174,0.0392152
26,0,0.0845613,0.822719,0.0451793,0.0417032,1.56959,0.0524493,1.51714,0.0781997,0.0501394
27,2,0.071122,0.822719,0.0620674,0.0654712,1.5118,0.00534074,1.51714,0.025717,0.135379
28,2,0.828894,0.822719,0.000810696,0.00335093,1.51692,0.000213467,1.51714,0.0206696,0.0666667
29,2,0.078273,0.822719,0.00250187,0.00376402,1.49384,0.130621,1.51714,0.0206393,0.0662537
30,2,0.34667,0.822719,0.12325,0.0112244,1.50969,0.00744665,1.51714,0.0200919,0.0588017
31,2,0.048525,0.822719,0.0483954,0.0848655,1.36547,0.258987,1.51714,0.0146906,0.0147292
32,2,0.082595,0.822719,0.0236582,0.0996442,1.56748,0.0569774,1.51714,0.0136067,0.0294856
33,0,0.0845613,0.0384501,0.00240634,0.00297555,1.46969,0.0524493,1.52214,0.125703,0.0520438
34,0,0.0845613,0.103321,0.0187486,0.0254867,1.55689,0.0524493,1.53225,0.104594,0.0511975
35,0,0.0845613,0.058339,0.0125145,0.269691,1.56971,0.0524493,1.51726,0.135808,0.0524489
36,0,0.0845613,0.0701754,0.0424248,0.365438,1.56103,0.0524493,1.50859,0.165677,0.0536463
37,0,0.0845613,0.0867237,0.0659974,0.367678,1.56952,0.0524493,1.51962,0.189217,0.05459
38,0,0.0845613,0.27239,0.0178012,0.438255,1.55897,0.0524493,1.50652,0.141088,0.0526605
39,0,0.0845613,0.0384754,0.0661448,0.445966,1.52501,0.0524493,1.47256,0.189364,0.0545959
40,1,0.048939,0.196694,0.0650576,0.091542,1.52665,0.041569,1.56822,0.158324,0.0767922
41,1,0.048939,0.0452768,0.0349096,0.175373,1.41595,0.041569,1.45752,0.188451,0.0758361
42,0,0.048939,0.058339,0.492796,0.264581,1.55883,0.041569,1.51726,0.135433,0.0575518
43,0,0.048939,0.0701754,0.462935,0.360576,1.55015,0.041569,1.50859,0.165267,0.0584986
44,0,0.048939,0.0867237,0.439296,0.363013,1.56119,0.041569,1.51962,0.188885,0.0592482
45,1,0.048939,0.0412122,0.337339,0.385656,1.33715,0.041569,1.29558,0.113719,0.0854261
46,0,0.048939,0.27239,0.487575,0.433188,1.54809,0.041569,1.50652,0.140649,0.0577173
47,0,0.048939,0.0384754,0.439438,0.441295,1.51413,0.041569,1.47256,0.188743,0.0592437
48,1,0.048939,0.268372,0.0528673,0.425426,1.50782,0.041569,1.54939,0.170505,0.0764056
49,1,0.0496876,0.0412122,0.117398,0.393692,1.12632,0.169263,1.29558,0.116639,0.0776948
50,3,0.828894,0.196694,0.104957,0.468312,1.56843,0.000213467,1.56822,0.154956,0.0666667
51,3,0.34667,0.196694,0.255075,0.471333,1.56593,0.00744665,1.56822,0.154943,0.0636456
52,3,0.0513028,0.196694,0.0404074,0.4912,1.47979,0.0935813,1.56822,0.154855,0.043779
53,2,0.828894,0.246941,0.141277,0.308735,1.52,0.000213467,1.52021,0.16238,0.0666667
54,2,0.34667,0.246941,0.0185664,0.315662,1.51276,0.00744665,1.52021,0.161903,0.0597491
55,2,0.071122,0.058339,0.00438454,0.384932,1.51192,0.00534074,1.51726,0.083516,0.135669
56,2,0.828894,0.058339,0.0573467,0.454039,1.51704,0.000213467,1.51726,0.0784474,0.0666667
57,2,0.078273,0.058339,0.057225,0.46021,1.49371,0.130621,1.51726,0.0779948,0.0605053
58,2,0.34667,0.058339,0.0654415,0.461529,1.50981,0.00744665,1.51726,0.0778981,0.0591879
59,2,0.071122,0.0701754,0.01783,0.276389,1.50324,0.00534074,1.50859,0.105573,0.13578
60,2,0.828894,0.0701754,0.0786255,0.345641,1.50837,0.000213467,1.50859,0.0997273,0.0666667
61,2,0.34667,0.0701754,0.044232,0.352993,1.50114,0.00744665,1.50859,0.0991067,0.0593296
62,2,0.048525,0.0701754,0.031209,0.442747,1.37402,0.258987,1.50859,0.09153,0.0302449
63,2,0.071122,0.0867237,0.0509193,0.256076,1.51428,0.00534074,1.51962,0.138682,0.135946
64,2,0.828894,0.0867237,0.112644,0.325454,1.51941,0.000213467,1.51962,0.133747,0.0666667
65,2,0.34667,0.0867237,0.0100969,0.332573,1.51217,0.00744665,1.51962,0.133241,0.0595577
66,3,0.828894,0.0412122,0.118784,0.350474,1.29536,0.000213467,1.29558,0.168784,0.0666667
67,3,0.34667,0.0412122,0.240055,0.353718,1.28813,0.00744665,1.29558,0.169963,0.0635451
68,2,0.071122,0.27239,0.00853359,0.00255367,1.50118,0.00534074,1.50652,0.079305,0.135648
69,2,0.828894,0.27239,0.0522163,0.0716807,1.50631,0.000213467,1.50652,0.0733166,0.0666667
70,2,0.078273,0.27239,0.0520161,0.077336,1.50445,0.130621,1.50652,0.0728267,0.0610232
71,2,0.34667,0.27239,0.0706754,0.0792103,1.49907,0.00744665,1.50652,0.0726644,0.0591529
72,2,0.048525,0.27239,0.00422344,0.163502,1.37609,0.258987,1.50652,0.0653623,0.0249609
