45,3,0.858389,0.821086,0.003238,0.001869,1.509126,0.008972,1.518099,0.033455,0.079981
85,2,0.858389,0.058109,0.001846,0.001058,1.489123,0.008972,1.498096,0.003756,0.091504
62,0,0.088345,0.673757,0.013664,0.004151,1.512610,0.019518,1.532128,0.018046,0.070405
25,1,0.043425,0.821086,0.003669,0.003923,1.482007,0.036092,1.518099,0.066510,0.004513
6,0,0.121645,0.673757,0.367748,0.089968,1.522598,0.009530,1.532128,0.020626,0.015388
57,3,0.105009,0.821086,0.072353,0.112245,1.525240,0.007141,1.518099,0.029012,0.030861
52,3,0.051693,0.821086,0.095803,0.064269,1.554789,0.036690,1.518099,0.030932,0.017053
23,0,0.339080,0.673757,0.002327,0.025441,1.474993,0.057135,1.532128,0.018687,0.049093
81,2,0.858389,0.673757,0.009241,0.060718,1.541100,0.008972,1.532128,0.004142,0.091610
0,0,0.035000,0.673757,0.050403,0.111264,1.532128,0.000000,1.532128,0.021266,0.036667
20,0,0.053432,0.673757,0.337032,0.094957,1.533413,0.076051,1.532128,0.020776,0.020373
60,0,0.356766,0.673757,0.333649,0.003553,1.520916,0.011212,1.532128,0.018028,0.071011
99,2,0.858389,0.055598,0.005065,0.467857,1.532185,0.008972,1.523213,0.000120,0.091553
12,1,0.050019,0.821086,0.278050,0.025186,1.569834,0.051735,1.518099,0.067379,0.026202
16,1,0.472016,0.821086,0.054914,0.004870,1.559429,0.041330,1.518099,0.066552,0.005573
58,0,0.041661,0.673757,0.151794,0.066274,1.515324,0.016804,1.532128,0.019914,0.008288
22,1,0.339080,0.821086,0.478735,0.013391,1.566359,0.057135,1.518099,0.066904,0.014355
5,1,0.121645,0.821086,0.322642,0.025216,1.527629,0.009530,1.518099,0.067381,0.026232
69,0,0.201781,0.673757,0.024264,0.017413,1.504567,0.027561,1.532128,0.017400,0.091894
8,1,0.043282,0.821086,0.030309,0.016861,1.567011,0.048913,1.518099,0.067044,0.017851
2,1,0.036694,0.821086,0.182205,0.036725,1.539867,0.021769,1.518099,0.067842,0.037749
17,0,0.472016,0.673757,0.398199,0.032971,1.490798,0.041330,1.532128,0.018914,0.041567
4,1,0.036786,0.821086,0.087701,0.025699,1.566963,0.048865,1.518099,0.067400,0.026716
79,2,0.805037,0.673757,0.028183,0.029387,1.537826,0.005698,1.532128,0.003201,0.122917
28,1,0.148662,0.821086,0.485717,0.018488,1.547720,0.075774,1.518099,0.065638,0.017225
97,2,0.805037,0.055598,0.023711,0.436495,1.528911,0.005698,1.523213,0.001271,0.122877
27,1,0.356766,0.821086,0.127567,0.057692,1.529311,0.011212,1.518099,0.064066,0.056446
55,3,0.071744,0.821086,0.005219,0.090926,1.472581,0.045518,1.518099,0.029865,0.009571
26,1,0.063530,0.821086,0.038644,0.036669,1.545259,0.078235,1.518099,0.064908,0.035433
51,3,0.038363,0.821086,0.053234,0.041777,1.493286,0.024813,1.518099,0.031833,0.039522
54,3,0.046695,0.821086,0.012060,0.077718,1.473742,0.044356,1.518099,0.030394,0.003620
80,2,0.431696,0.673757,0.422598,0.009275,1.536972,0.004844,1.532128,0.002597,0.143017
13,0,0.050019,0.673757,0.486503,0.042808,1.480393,0.051735,1.532128,0.019209,0.031737
30,1,0.385150,0.821086,0.022423,0.095483,1.546018,0.027920,1.518099,0.062553,0.094196
31,1,0.315434,0.821086,0.492657,0.096716,1.554081,0.035982,1.518099,0.062503,0.095428
15,1,0.088342,0.821086,0.189164,0.010938,1.486386,0.031713,1.518099,0.065944,0.009611
43,3,0.805037,0.821086,0.035141,0.034047,1.512400,0.005698,1.518099,0.034866,0.115185
68,0,0.385150,0.673757,0.413811,0.050804,1.504208,0.027920,1.532128,0.016397,0.125265
77,2,0.141801,0.673757,0.266074,0.040676,1.554257,0.022129,1.532128,0.001096,0.192920
72,0,0.096666,0.673757,0.474276,0.073187,1.530720,0.001408,1.532128,0.015725,0.147631
