130,3,0.417822,0.811875,0.011525,0.005452,1.554965,0.063121,1.523506,0.068901,0.010981
126,3,0.714345,0.811875,0.014799,0.001023,1.555147,0.062940,1.523506,0.068612,0.006551
17,0,0.787133,0.789009,0.004768,0.007775,1.564789,0.010858,1.565945,0.075377,0.075549
232,2,0.714345,0.406794,0.007793,0.002662,1.492642,0.062940,1.555582,0.096096,0.029503
16,0,0.787133,0.057776,0.004997,0.005545,1.551996,0.010858,1.562854,0.066853,0.075625
74,2,0.714345,0.789009,0.021432,0.003011,1.503005,0.062940,1.565945,0.082443,0.030172
234,2,0.207185,0.406794,0.020134,0.010145,1.528631,0.026951,1.555582,0.095792,0.042306
76,2,0.207185,0.789009,0.033519,0.015013,1.538994,0.026951,1.565945,0.082332,0.042606
129,3,0.219251,0.811875,0.039411,0.014255,1.558053,0.060034,1.523506,0.067618,0.008700
86,1,0.505967,0.184771,0.016520,0.005703,1.505896,0.010736,1.516631,0.045924,0.086592
278,2,0.714345,0.231158,0.004049,0.014596,1.490319,0.062940,1.553259,0.107716,0.028933
280,2,0.207185,0.231158,0.008825,0.002445,1.526308,0.026951,1.553259,0.107366,0.042048
330,3,0.714345,0.082337,0.017985,0.017209,1.550960,0.062940,1.527693,0.101306,0.004948
18,1,0.787133,0.184771,0.003317,0.023721,1.505773,0.010858,1.516631,0.044590,0.068595
79,2,0.189349,0.789009,0.095255,0.011156,1.565975,0.000031,1.565945,0.082563,0.016667
19,1,0.787133,0.811875,0.027793,0.026388,1.512648,0.010858,1.523506,0.013932,0.068321
334,3,0.219251,0.082337,0.006611,0.002291,1.553866,0.060034,1.527693,0.100406,0.010235
9,1,0.083045,0.811875,0.038123,0.047506,1.559336,0.058750,1.523506,0.012554,0.047211
128,3,0.189349,0.811875,0.465744,0.022231,1.523475,0.000031,1.523506,0.067098,0.016667
87,1,0.505967,0.811875,0.047335,0.008528,1.512770,0.010736,1.523506,0.015101,0.086248
1,1,0.145004,0.811875,0.124392,0.054911,1.506726,0.016780,1.523506,0.012072,0.039811
26,0,0.787133,0.406794,0.006448,0.385640,1.566440,0.010858,1.555582,0.077238,0.075532
237,2,0.189349,0.406794,0.081419,0.015499,1.555612,0.000031,1.555582,0.096400,0.016667
22,0,0.787133,0.255788,0.004172,0.161237,1.545926,0.010858,1.535068,0.074672,0.075555
60,0,0.186752,0.789009,0.049459,0.006072,1.514553,0.051391,1.565945,0.075392,0.077253
264,3,0.714345,0.104535,0.012581,0.268642,1.541616,0.062940,1.537037,0.095910,0.005213
335,3,0.417822,0.082337,0.021215,0.021637,1.550778,0.063121,1.527693,0.101569,0.009380
46,1,0.094714,0.811875,0.413744,0.004620,1.566977,0.043471,1.523506,0.015933,0.099006
27,1,0.787133,0.104535,0.014633,0.463870,1.526178,0.010858,1.537037,0.056223,0.068698
61,0,0.505967,0.789009,0.256148,0.011952,1.564912,0.010736,1.565945,0.075553,0.095268
94,0,0.505967,0.406794,0.253994,0.365925,1.566317,0.010736,1.555582,0.077706,0.095243
44,0,0.094714,0.789009,0.301065,0.011354,1.522474,0.043471,1.565945,0.075345,0.071968
81,2,0.417822,0.789009,0.320866,0.002602,1.502823,0.063121,1.565945,0.082482,0.025726
90,0,0.505967,0.255788,0.256035,0.141512,1.545804,0.010736,1.535068,0.075666,0.095266
80,2,0.219251,0.789009,0.492866,0.016206,1.505911,0.060034,1.565945,0.082321,0.043807
127,3,0.056511,0.811875,0.348914,0.027371,1.534523,0.083564,1.523506,0.066763,0.021800
55,0,0.044379,0.789009,0.214830,0.004438,1.565945,0.000000,1.565945,0.075407,0.078889
239,2,0.417822,0.406794,0.307118,0.007111,1.492460,0.063121,1.555582,0.096201,0.025053
283,2,0.189349,0.231158,0.069777,0.026799,1.553289,0.000031,1.553259,0.108044,0.016667
238,2,0.219251,0.406794,0.479390,0.011017,1.495548,0.060034,1.555582,0.095771,0.043177
285,2,0.417822,0.231158,0.295460,0.019013,1.490137,0.063121,1.553259,0.107835,0.024483
269,3,0.417822,0.104535,0.015755,0.273079,1.541434,0.063121,1.537037,0.096120,0.009647
122,3,0.162819,0.811875,0.337941,0.141959,1.570339,0.047747,1.523506,0.059297,0.136251
123,3,0.234194,0.811875,0.032120,0.132291,1.551846,0.066241,1.523506,0.059927,0.126595
198,2,0.189349,0.255788,0.062431,0.391333,1.535099,0.000031,1.535068,0.115391,0.016667
73,2,0.044477,0.789009,0.137554,0.031355,1.509194,0.066454,1.565945,0.082186,0.058998
85,0,0.186752,0.406794,0.047571,0.383843,1.504190,0.051391,1.555582,0.077281,0.077329
66,2,0.213035,0.789009,0.028450,0.130334,1.557918,0.008026,1.565945,0.081306,0.158011
95,1,0.505967,0.104535,0.005402,0.445842,1.526301,0.010736,1.537037,0.057078,0.086716
200,2,0.417822,0.255788,0.288265,0.383863,1.471947,0.063121,1.535068,0.115014,0.024131
193,2,0.714345,0.255788,0.011054,0.379404,1.472128,0.062940,1.535068,0.114790,0.028586
113,1,0.068061,0.811875,0.191797,0.044623,1.518699,0.004807,1.523506,0.018554,0.139181
67,2,0.219089,0.789009,0.025539,0.127700,1.534136,0.031809,1.565945,0.081329,0.155376
24,1,0.787133,0.035592,0.080520,0.171871,1.540283,0.010858,1.551141,0.122176,0.069286
265,3,0.207185,0.104535,0.483004,0.236923,1.563987,0.026951,1.537037,0.094406,0.026486
78,2,0.056905,0.789009,0.036803,0.002224,1.396525,0.169419,1.565945,0.082477,0.026263
267,3,0.189349,0.104535,0.437970,0.246749,1.537006,0.000031,1.537037,0.094872,0.016667
59,0,0.044379,0.406794,0.212919,0.382283,1.555582,0.000000,1.555582,0.077318,0.078889
31,0,0.505967,0.057776,0.265082,0.014267,1.552118,0.010736,1.562854,0.066619,0.095367
195,2,0.207185,0.255788,0.003266,0.366083,1.508117,0.026951,1.535068,0.114119,0.041898
268,3,0.219251,0.104535,0.011811,0.253429,1.544522,0.060034,1.537037,0.095188,0.009990
224,2,0.213035,0.406794,0.016707,0.125790,1.547555,0.008026,1.555582,0.093049,0.157932
53,0,0.094714,0.406794,0.299253,0.389144,1.512111,0.043471,1.555582,0.077155,0.072029
8,1,0.083045,0.184771,0.007790,0.046560,1.566211,0.058750,1.516631,0.042900,0.045790
331,3,0.207185,0.082337,0.477972,0.014455,1.554644,0.026951,1.527693,0.099435,0.026598
68,2,0.162819,0.789009,0.259667,0.137350,1.518197,0.047747,1.565945,0.081243,0.165027
110,1,0.044460,0.811875,0.084607,0.010791,1.485006,0.038500,1.523506,0.016345,0.105311
7,1,0.145004,0.104535,0.081574,0.492108,1.520257,0.016780,1.537037,0.054884,0.040479
77,2,0.056511,0.789009,0.348505,0.042696,1.482381,0.083564,1.565945,0.082085,0.070351
0,1,0.145004,0.184771,0.093968,0.052073,1.499852,0.016780,1.516631,0.042492,0.040286
319,3,0.714345,0.037774,0.078868,0.165341,1.521284,0.062940,1.557369,0.162067,0.001969
333,3,0.189349,0.082337,0.432818,0.004617,1.527663,0.000031,1.527693,0.100024,0.016667
225,2,0.219089,0.406794,0.013785,0.122918,1.523773,0.031809,1.555582,0.093117,0.155061
219,3,0.714345,0.040246,0.003877,0.105958,1.517845,0.062940,1.454906,0.079545,0.006015
15,1,0.083045,0.104535,0.004680,0.487365,1.545805,0.058750,1.537037,0.055109,0.045219
284,2,0.219251,0.231158,0.467788,0.002181,1.493225,0.060034,1.553259,0.107351,0.042635
23,1,0.787133,0.042278,0.057995,0.165799,1.496725,0.010858,1.507583,0.099647,0.069086
299,3,0.714345,0.044499,0.108922,0.168492,1.562510,0.062940,1.516143,0.192057,0.000498
231,2,0.044477,0.406794,0.124332,0.027517,1.519557,0.066454,1.555582,0.095380,0.059675
236,2,0.056905,0.406794,0.022867,0.007671,1.386162,0.169419,1.555582,0.096215,0.024493
56,0,0.044379,0.255788,0.215396,0.157901,1.535068,0.000000,1.535068,0.074840,0.078889
69,2,0.234194,0.789009,0.494286,0.137817,1.499704,0.066241,1.565945,0.081239,0.165495
124,3,0.066127,0.811875,0.148565,0.026456,1.125160,0.492926,1.523506,0.066823,0.020886
64,0,0.059540,0.789009,0.443695,0.096757,1.106541,0.459403,1.565945,0.074586,0.013436
62,0,0.058277,0.789009,0.386726,0.097930,1.151449,0.414495,1.565945,0.074575,0.014609
344,3,0.714345,0.060359,0.106459,0.012606,1.378899,0.062940,1.441838,0.022862,0.011037
92,1,0.505967,0.035592,0.060302,0.153705,1.540406,0.010736,1.551141,0.122715,0.087447
45,1,0.094714,0.184771,0.382879,0.005715,1.560102,0.043471,1.516631,0.046768,0.097975
21,1,0.787133,0.180029,0.015808,0.100932,1.353862,0.010858,1.364721,0.057404,0.068709
29,0,0.044379,0.057776,0.223422,0.002352,1.562854,0.000000,1.562854,0.066814,0.078889
30,0,0.186752,0.057776,0.058012,0.004276,1.527347,0.051391,1.562854,0.066838,0.076910
82,0,0.186752,0.255788,0.050094,0.159564,1.483677,0.051391,1.535068,0.074756,0.077227
75,2,0.074905,0.789009,0.142184,0.009508,1.418107,0.157541,1.565945,0.082382,0.037044
28,0,0.094714,0.057776,0.309519,0.009464,1.535268,0.043471,1.562854,0.066900,0.071686
325,3,0.417822,0.037774,0.081933,0.169782,1.521103,0.063121,1.557369,0.162159,0.006409
323,3,0.189349,0.037774,0.371162,0.146704,1.557338,0.000031,1.557369,0.161680,0.016667
199,2,0.219251,0.255788,0.461028,0.365661,1.475034,0.060034,1.535068,0.114097,0.042319
5,1,0.145004,0.035592,0.015139,0.199648,1.534361,0.016780,1.551141,0.121353,0.041516
223,3,0.417822,0.040246,0.000275,0.110398,1.518027,0.063121,1.454906,0.080237,0.010426
54,1,0.094714,0.104535,0.372042,0.434938,1.561085,0.043471,1.537037,0.057595,0.097613
192,2,0.044477,0.255788,0.106500,0.347381,1.540070,0.066454,1.535068,0.113177,0.060587
37,1,0.047688,0.811875,0.139474,0.037730,1.371818,0.151687,1.523506,0.013192,0.056981
321,3,0.207185,0.037774,0.415936,0.135389,1.557273,0.026951,1.557369,0.161445,0.027980
270,2,0.213035,0.231158,0.005488,0.114517,1.545232,0.008026,1.553259,0.104276,0.157857
227,2,0.234194,0.406794,0.482614,0.132756,1.489341,0.066241,1.555582,0.092884,0.164898
49,0,0.094714,0.255788,0.301921,0.164855,1.491597,0.043471,1.535068,0.074490,0.071940
12,1,0.083045,0.042278,0.046867,0.191700,1.566334,0.058750,1.507583,0.097348,0.043242
226,2,0.162819,0.406794,0.248004,0.132444,1.507834,0.047747,1.555582,0.092891,0.164586
277,2,0.044477,0.231158,0.112809,0.017010,1.521880,0.066454,1.553259,0.106880,0.060264
185,2,0.213035,0.255788,0.001520,0.250067,1.527042,0.008026,1.535068,0.108275,0.157831
305,3,0.417822,0.044499,0.112224,0.172927,1.562328,0.063121,1.516143,0.192386,0.004927
266,3,0.056511,0.104535,0.321031,0.239815,1.520992,0.083564,1.537037,0.094543,0.023596
332,3,0.056511,0.082337,0.315961,0.011787,1.530335,0.083564,1.527693,0.099594,0.023922
118,3,0.055559,0.811875,0.425914,0.065423,1.209802,0.408285,1.523506,0.064284,0.059807
125,3,0.074201,0.811875,0.055959,0.089037,1.443985,0.079521,1.523506,0.062745,0.083393
63,0,0.052365,0.789009,0.428767,0.034895,1.328064,0.237881,1.565945,0.075136,0.048426
71,2,0.047796,0.789009,0.180424,0.010131,1.187466,0.388182,1.565945,0.082376,0.037677
109,3,0.234194,0.184771,0.004742,0.495525,1.558720,0.066241,1.516631,0.096698,0.128480
70,2,0.056514,0.789009,0.165194,0.095748,1.479442,0.086503,1.565945,0.081613,0.123422
13,1,0.083045,0.035592,0.070931,0.199047,1.531701,0.058750,1.551141,0.121370,0.042117
271,2,0.219089,0.231158,0.002912,0.111420,1.521450,0.031809,1.553259,0.104358,0.154760
107,3,0.219089,0.184771,0.478416,0.487941,1.548440,0.031809,1.516631,0.096136,0.136052
91,1,0.505967,0.042278,0.038846,0.147637,1.496848,0.010736,1.507583,0.101259,0.087208
324,3,0.219251,0.037774,0.054927,0.150265,1.524190,0.060034,1.557369,0.161754,0.013106
89,1,0.505967,0.180029,0.000770,0.082465,1.353985,0.010736,1.364721,0.062493,0.086776
88,1,0.505967,0.063634,0.011829,0.025950,1.352176,0.010736,1.362912,0.050622,0.086644
282,2,0.056905,0.231158,0.011041,0.020498,1.383839,0.169419,1.553259,0.107875,0.022991
347,3,0.417822,0.060359,0.104268,0.017118,1.378717,0.063121,1.441838,0.023647,0.015520
222,3,0.219251,0.040246,0.029846,0.090693,1.514939,0.060034,1.454906,0.077167,0.009147
58,1,0.044379,0.035592,0.442924,0.162266,1.551141,0.000000,1.551141,0.122461,0.078889
119,3,0.056132,0.811875,0.409368,0.086793,1.306648,0.311438,1.523506,0.062891,0.081152
20,1,0.787133,0.063634,0.004176,0.044387,1.352053,0.010858,1.362912,0.045540,0.068603
259,3,0.219089,0.104535,0.485340,0.127474,1.568846,0.031809,1.537037,0.089216,0.135867
186,2,0.219089,0.255788,0.002273,0.253249,1.503259,0.031809,1.535068,0.108435,0.154651
246,2,0.714345,0.038009,0.057274,0.261268,1.477564,0.062940,1.414625,0.046662,0.031927
4,1,0.145004,0.042278,0.039300,0.193808,1.490803,0.016780,1.507583,0.097161,0.041139
108,3,0.162819,0.184771,0.301173,0.486347,1.564379,0.047747,1.516631,0.096018,0.137643
304,3,0.219251,0.044499,0.084174,0.153499,1.565416,0.060034,1.516143,0.190948,0.014472
104,3,0.213035,0.184771,0.482374,0.470795,1.524658,0.008026,1.516631,0.094867,0.153171
301,3,0.207185,0.044499,0.387470,0.139336,1.543094,0.026951,1.516143,0.189899,0.028614
261,3,0.234194,0.104535,0.002402,0.135231,1.538315,0.066241,1.537037,0.089584,0.128115
25,1,0.787133,0.044274,0.002920,0.243090,1.267234,0.010858,1.278093,0.039226,0.068547
254,3,0.213035,0.104535,0.488844,0.110202,1.545063,0.008026,1.537037,0.088398,0.153128
156,0,0.059540,0.406794,0.443084,0.474417,1.096178,0.459403,1.555582,0.075133,0.013231
50,1,0.094714,0.042278,0.327540,0.138699,1.551054,0.043471,1.507583,0.102052,0.096127
235,2,0.056511,0.406794,0.335395,0.037350,1.472018,0.083564,1.555582,0.095147,0.069507
51,1,0.094714,0.035592,0.306621,0.145723,1.546981,0.043471,1.551141,0.122951,0.095428
132,0,0.058277,0.406794,0.386148,0.475619,1.141086,0.414495,1.555582,0.075104,0.014433
83,1,0.186752,0.042278,0.486574,0.128598,1.558975,0.051391,1.507583,0.102949,0.106205
260,3,0.162819,0.104535,0.308055,0.125958,1.556808,0.047747,1.537037,0.089144,0.137382
220,3,0.056511,0.040246,0.340548,0.077412,1.538470,0.083564,1.454906,0.075098,0.022339
84,1,0.186752,0.035592,0.466247,0.135758,1.539060,0.051391,1.551141,0.123247,0.105390
303,3,0.189349,0.044499,0.342057,0.151301,1.516113,0.000031,1.516143,0.190785,0.016667
341,2,0.189349,0.033604,0.001357,0.026810,1.476235,0.000031,1.476205,0.178470,0.016667
162,1,0.068061,0.104535,0.150775,0.393160,1.532230,0.004807,1.537037,0.059576,0.139364
272,2,0.162819,0.231158,0.236774,0.120821,1.505511,0.047747,1.553259,0.104107,0.164161
287,3,0.213035,0.037774,0.418400,0.009784,1.565395,0.008026,1.557369,0.158838,0.153599
57,1,0.044379,0.042278,0.464866,0.155974,1.507583,0.000000,1.507583,0.100519,0.078889
138,1,0.044460,0.104535,0.042894,0.425933,1.498537,0.038500,1.537037,0.058022,0.106612
207,3,0.213035,0.035592,0.434982,0.469931,1.559168,0.008026,1.551141,0.142257,0.153488
346,3,0.219251,0.060359,0.127319,0.003331,1.381804,0.060034,1.441838,0.020128,0.004593
111,1,0.044771,0.811875,0.074560,0.035296,1.481554,0.136532,1.523506,0.017946,0.129859
99,1,0.068061,0.184771,0.160517,0.047118,1.511825,0.004807,1.516631,0.049833,0.139321
210,3,0.219089,0.035592,0.431785,0.486125,1.558643,0.031809,1.551141,0.142737,0.137298
311,3,0.219089,0.037774,0.415345,0.025628,1.552415,0.031809,1.557369,0.159167,0.137737
65,0,0.049586,0.789009,0.285715,0.020546,1.244503,0.321442,1.565945,0.075629,0.103863
273,2,0.234194,0.231158,0.471369,0.120982,1.487018,0.066241,1.553259,0.104103,0.164322
252,2,0.417822,0.038009,0.357691,0.265721,1.477746,0.063121,1.414625,0.045736,0.027528
155,0,0.059540,0.255788,0.448702,0.251966,1.075665,0.459403,1.535068,0.070102,0.015109
131,0,0.058277,0.255788,0.391670,0.252965,1.120573,0.414495,1.535068,0.070052,0.016107
96,1,0.044460,0.184771,0.053541,0.014028,1.478132,0.038500,1.516631,0.047384,0.106280
233,2,0.074905,0.406794,0.128515,0.006507,1.428470,0.157541,1.555582,0.095878,0.038668
291,3,0.219089,0.044499,0.392733,0.029463,1.547952,0.031809,1.516143,0.181765,0.138342
3,1,0.145004,0.180029,0.087031,0.129873,1.347941,0.016780,1.364721,0.049428,0.040394
187,2,0.162819,0.255788,0.232913,0.243879,1.487321,0.047747,1.535068,0.107963,0.164015
153,0,0.052365,0.406794,0.427259,0.412483,1.317701,0.237881,1.555582,0.076602,0.048694
