60,1,0.291319,0.616696,0.005440,0.014093,1.552288,0.089396,1.462891,0.026945,0.012674
63,1,0.394369,0.749215,0.022688,0.002276,1.533004,0.072294,1.460710,0.029215,0.039221
0,0,0.342436,0.769272,0.043196,0.005781,1.554973,0.051204,1.535415,0.049840,0.044378
61,1,0.291319,0.749215,0.011888,0.053413,1.550107,0.089396,1.460710,0.033481,0.011857
3,0,0.081667,0.769272,0.285727,0.084221,1.534622,0.000793,1.535415,0.047608,0.034227
1,0,0.394369,0.769272,0.464698,0.002759,1.533883,0.072294,1.535415,0.049935,0.047700
25,2,0.152399,0.769272,0.006980,0.005031,1.517652,0.088525,1.535415,0.028026,0.176177
4,0,0.268957,0.769272,0.046453,0.051634,1.535820,0.070358,1.535415,0.048533,0.001653
58,1,0.342436,0.616696,0.490247,0.016128,1.514095,0.051204,1.462891,0.024499,0.017211
5,0,0.324134,0.769272,0.025528,0.077369,1.541923,0.064255,1.535415,0.047803,0.027379
62,1,0.394369,0.616696,0.016230,0.037584,1.535185,0.072294,1.462891,0.022750,0.038582
59,1,0.342436,0.749215,0.496772,0.023718,1.511914,0.051204,1.460710,0.031015,0.017669
8,0,0.049999,0.769272,0.452763,0.096638,1.541466,0.006050,1.535415,0.047256,0.046638
50,2,0.036704,0.769272,0.438954,0.122110,1.566311,0.039866,1.535415,0.024704,0.059176
6,0,0.519805,0.769272,0.344423,0.044302,1.524416,0.081761,1.535415,0.048741,0.005677
43,2,0.055100,0.769272,0.136323,0.092538,1.550209,0.055969,1.535415,0.025543,0.088727
48,2,0.041616,0.769272,0.450335,0.102964,1.556749,0.049429,1.535415,0.025247,0.078309
41,2,0.081669,0.769272,0.193964,0.124913,1.495793,0.039622,1.535415,0.024624,0.056375
47,2,0.045111,0.769272,0.495132,0.092034,1.555405,0.050773,1.535415,0.025557,0.089231
11,0,0.347574,0.769272,0.023139,0.114147,1.532826,0.073351,1.535415,0.046759,0.064136
64,1,0.095524,0.616696,0.436922,0.058474,1.570707,0.107994,1.462891,0.021049,0.059360
65,1,0.095524,0.749215,0.443366,0.019224,1.568705,0.107994,1.460710,0.027455,0.060293
10,0,0.041799,0.769272,0.378686,0.089758,1.532683,0.073494,1.535415,0.047451,0.039761
39,2,0.036704,0.769272,0.031101,0.086585,1.565608,0.040569,1.535415,0.025712,0.094676
7,0,0.167487,0.769272,0.025946,0.091705,1.517811,0.088366,1.535415,0.047396,0.041707
37,2,0.043435,0.769272,0.169110,0.075652,1.563989,0.042188,1.535415,0.026022,0.105600
33,2,0.126764,0.769272,0.131903,0.057040,1.569128,0.033713,1.535415,0.026550,0.124199
161,3,0.281377,0.749215,0.081156,0.111727,1.548712,0.088002,1.460710,0.042415,0.003130
110,3,0.281377,0.616696,0.086212,0.283632,1.550893,0.088002,1.462891,0.047450,0.003735
157,3,0.268716,0.749215,0.035366,0.090577,1.541494,0.080783,1.460710,0.040659,0.024151
143,3,0.940660,0.749215,0.031184,0.154508,1.568532,0.107822,1.460710,0.045966,0.039388
66,1,0.519805,0.616696,0.008507,0.090413,1.544652,0.081761,1.462891,0.018450,0.091118
106,3,0.268716,0.616696,0.040457,0.262539,1.543674,0.080783,1.462891,0.045734,0.024704
118,1,0.519805,0.749215,0.014901,0.050934,1.542471,0.081761,1.460710,0.024821,0.091828
92,3,0.940660,0.616696,0.036168,0.326286,1.570713,0.107822,1.462891,0.050921,0.038666
168,3,0.046684,0.749215,0.175435,0.161622,1.519338,0.058627,1.460710,0.046556,0.046458
2,0,0.095524,0.769272,0.343287,0.017573,1.498183,0.107994,1.535415,0.050494,0.067401
12,0,0.317645,0.769272,0.025483,0.130310,1.527632,0.078546,1.535415,0.046300,0.080289
145,3,0.897444,0.749215,0.011601,0.163967,1.566619,0.114263,1.460710,0.046751,0.048789
32,2,0.055002,0.769272,0.001029,0.049183,1.536331,0.000916,1.535415,0.026773,0.132051
94,3,0.897444,0.616696,0.006638,0.335706,1.564438,0.114263,1.462891,0.051687,0.048031
154,3,0.138517,0.749215,0.068860,0.067453,1.549598,0.088887,1.460710,0.038740,0.047133
103,3,0.138517,0.616696,0.073989,0.239360,1.551778,0.088887,1.462891,0.043848,0.047747
142,3,0.148754,0.749215,0.274251,0.070332,1.562400,0.101689,1.460710,0.038979,0.044272
15,0,0.453243,0.769272,0.096011,0.153847,1.534875,0.071302,1.535415,0.045632,0.103811
22,0,0.400694,0.769272,0.452402,0.165670,1.545457,0.060721,1.535415,0.045297,0.115626
16,0,0.149984,0.769272,0.448244,0.172535,1.529622,0.005794,1.535415,0.045102,0.122487
91,3,0.148754,0.616696,0.269127,0.242148,1.564581,0.101689,1.462891,0.044075,0.044975
27,2,0.215113,0.769272,0.092627,0.026620,1.554034,0.018619,1.535415,0.027413,0.154599
140,3,0.120834,0.749215,0.235196,0.048478,1.540627,0.079916,1.460710,0.037165,0.065992
150,3,0.097019,0.749215,0.024471,0.055430,1.557968,0.097258,1.460710,0.037742,0.059082
71,1,0.158762,0.616696,0.197263,0.112845,1.539200,0.076308,1.462891,0.016624,0.113420
166,3,0.060055,0.749215,0.108382,0.122271,1.480793,0.020082,1.460710,0.043290,0.007349
89,3,0.120834,0.616696,0.230034,0.220442,1.542808,0.079916,1.462891,0.042309,0.066553
152,3,0.060020,0.749215,0.079795,0.066600,1.499448,0.038737,1.460710,0.038669,0.047981
158,3,0.064964,0.749215,0.082273,0.076287,1.493859,0.033148,1.460710,0.039473,0.038353
163,3,0.061644,0.749215,0.016075,0.090248,1.487630,0.026920,1.460710,0.040632,0.024478
122,1,0.158762,0.749215,0.203621,0.073310,1.537019,0.076308,1.460710,0.022964,0.114069
153,3,0.045111,0.749215,0.295287,0.083028,1.511483,0.050773,1.460710,0.040033,0.031653
9,0,0.065929,0.769272,0.373783,0.050892,1.490831,0.115346,1.535415,0.048554,0.000912
99,3,0.097019,0.616696,0.029619,0.227281,1.560149,0.097258,1.462891,0.042865,0.059755
155,3,0.041616,0.749215,0.343060,0.092119,1.510139,0.049429,1.460710,0.040787,0.022618
136,3,0.472196,0.749215,0.048287,0.037212,1.542266,0.081556,1.460710,0.036230,0.077189
29,2,0.388848,0.769272,0.424320,0.007698,1.555405,0.050772,1.535415,0.027950,0.173510
125,1,0.048567,0.749215,0.056806,0.066825,1.532176,0.071465,1.460710,0.023502,0.107623
116,3,0.046684,0.616696,0.170456,0.333725,1.521518,0.058627,1.462891,0.051526,0.046062
52,2,0.043621,0.769272,0.156754,0.135851,1.494403,0.111774,1.535415,0.024314,0.045445
85,3,0.472196,0.616696,0.053464,0.209165,1.544447,0.081556,1.462891,0.041391,0.077764
38,2,0.940660,0.769272,0.075851,0.100015,1.498355,0.107822,1.535415,0.025331,0.081256
165,3,0.045083,0.749215,0.191273,0.107877,1.488760,0.028050,1.460710,0.042095,0.006957
18,0,0.778884,0.769272,0.024702,0.183419,1.545908,0.060269,1.535415,0.044793,0.133363
160,3,0.036704,0.749215,0.358757,0.102015,1.500577,0.039866,1.460710,0.041609,0.012783
135,3,0.388848,0.749215,0.026986,0.001524,1.511483,0.050772,1.460710,0.033020,0.115614
119,1,0.049999,0.749215,0.377790,0.015352,1.466761,0.006050,1.460710,0.027777,0.056438
19,0,0.041666,0.769272,0.451802,0.180899,1.540035,0.004620,1.535415,0.044865,0.130845
73,1,0.178719,0.616696,0.036986,0.128874,1.526622,0.063731,1.462891,0.015320,0.129356
134,3,0.349463,0.749215,0.286043,0.020045,1.539014,0.078303,1.460710,0.034804,0.094253
26,2,0.048352,0.769272,0.042689,0.017092,1.551005,0.055172,1.535415,0.027684,0.164121
54,2,0.055219,0.769272,0.165883,0.216327,1.428216,0.107200,1.535415,0.022030,0.034973
23,0,0.255548,0.769272,0.242924,0.199787,1.539193,0.066985,1.535415,0.044329,0.149720
124,1,0.178719,0.749215,0.043321,0.089242,1.524441,0.063731,1.460710,0.021641,0.129905
107,3,0.064964,0.616696,0.077145,0.248580,1.496040,0.033148,1.462891,0.044598,0.038582
148,3,0.040113,0.749215,0.349549,0.099291,1.561796,0.119086,1.460710,0.041383,0.015490
83,3,0.349463,0.616696,0.280834,0.192031,1.541195,0.078303,1.462891,0.039997,0.094797
42,2,0.897444,0.769272,0.075563,0.102835,1.491914,0.114263,1.535415,0.025251,0.078437
147,3,0.035036,0.749215,0.239139,0.059450,1.522304,0.061593,1.460710,0.038075,0.055087
112,3,0.061644,0.616696,0.010981,0.262573,1.489811,0.026920,1.462891,0.045737,0.024671
