33,57,34,62,1,1,1,0.995,500.043,347.409,509.583,372.654,12753.8,-3459.42,0.00287602,-0.000959663,0.00045325,-0.00338243
33,57,34,79,1,1,1,0.82,500.043,333.885,509.875,372.654,19510.2,-3324.75,0.00287602,-0.000959663,-0.0260719,-0.0430423
33,57,34,80,1,1,1,0.75869,500.043,357.824,509.603,372.654,7550.05,-3563.13,0.00287602,-0.000959663,0.0208928,-0.0617762
33,57,34,78,1,1,1,0.66,500.043,324.961,510.264,372.654,23968.8,-3235.9,0.00287602,-0.000959782,-0.0435517,-0.0575546
33,57,34,77,1,1,1,0.499667,500.043,317.584,510.703,372.654,27654.5,-3162.44,0.00287602,-0.000959782,-0.0579774,-0.0804519
33,57,53,62,1,1,0.896667,0.995,500.043,347.409,509.273,353.171,3013.05,-3278.57,0.00287602,-0.000959663,0.025559,0.034858
33,57,53,79,1,1,0.896667,0.82,500.043,333.885,509.048,353.171,9769.46,-3150.93,0.00287602,-0.000959663,-0.000998346,-0.00483402
33,57,53,80,1,1,0.896667,0.75869,500.043,357.824,509.69,353.171,-2190.71,-3376.86,0.00287602,-0.000959663,0.0459866,-0.0235477
33,57,53,78,1,1,0.896667,0.66,500.043,324.961,509.096,353.171,14228.1,-3066.73,0.00287602,-0.000959782,-0.0185288,-0.019397
33,57,53,77,1,1,0.896667,0.499667,500.043,317.584,509.254,353.171,17913.8,-2997.11,0.00287602,-0.000959782,-0.0330139,-0.0423537
33,57,52,62,1,1,0.72,0.995,500.043,347.409,509.362,345.094,-1025.37,-3203.58,0.00287602,-0.000959663,0.0443843,0.0507157
33,57,52,79,1,1,0.72,0.82,500.043,333.885,508.923,345.094,5731.04,-3078.87,0.00287602,-0.000959663,0.0178364,0.0110332
33,57,52,80,1,1,0.72,0.75869,500.043,357.824,509.945,345.094,-6229.13,-3299.63,0.00287602,-0.000959663,0.0647895,-0.0077124
33,57,52,78,1,1,0.72,0.66,500.043,324.961,508.83,345.094,10189.7,-2996.59,0.00287602,-0.000959782,0.000299911,-0.00353589
33,57,52,77,1,1,0.72,0.499667,500.043,317.584,508.871,345.094,13875.3,-2928.57,0.00287602,-0.000959782,-0.0141976,-0.026505
33,57,93,62,1,1,0.615167,0.995,500.043,347.409,504.813,372.517,12634.4,-1802.15,-0.00992277,-0.000959663,-0.00636193,-0.00338242
33,57,93,79,1,1,0.615167,0.82,500.043,333.885,505.107,372.517,19390.8,-1731.99,-0.00992277,-0.000959663,-0.0331376,-0.0432927
33,57,93,80,1,1,0.615167,0.75869,500.043,357.824,504.833,372.517,7430.65,-1856.17,-0.00992277,-0.000959663,0.0142708,-0.061583
33,57,93,78,1,1,0.615167,0.66,500.043,324.961,505.499,372.517,23849.4,-1685.71,-0.00992277,-0.000959782,-0.050782,-0.0579697
33,57,93,77,1,1,0.615167,0.499667,500.043,317.584,505.941,372.517,27535.1,-1647.44,-0.00992277,-0.000959782,-0.0653432,-0.0810025
33,57,50,62,1,1,0.5775,0.995,500.043,347.409,509.716,333.469,-6837.91,-3095.66,0.00287602,-0.000959663,0.0587182,0.0735212
33,57,50,79,1,1,0.5775,0.82,500.043,333.885,508.969,333.469,-81.5035,-2975.15,0.00287602,-0.000959663,0.0322073,0.0338756
33,57,50,80,1,1,0.5775,0.75869,500.043,357.824,510.536,333.469,-12041.7,-3188.47,0.00287602,-0.000959663,0.0790732,0.0150428
