248,3,0.886032,0.476171,0.010433,0.004914,1.520872,0.094189,1.526531,0.028949,0.112459
162,3,0.791535,0.371816,0.010622,0.010425,1.505029,0.123218,1.513345,0.031385,0.057236
268,3,0.039969,0.476171,0.162001,0.103306,1.565970,0.039439,1.526531,0.025168,0.004571
262,3,0.051770,0.476171,0.067822,0.080705,1.562975,0.052087,1.526531,0.025959,0.027149
36,0,0.082077,0.491960,0.004465,0.007498,1.546732,0.083502,1.511359,0.102171,0.035097
254,3,0.035013,0.476171,0.012516,0.010980,1.518017,0.008514,1.526531,0.029165,0.118633
321,3,0.039969,0.371816,0.165846,0.063375,1.552784,0.039439,1.513345,0.029010,0.004366
315,3,0.051770,0.371816,0.071889,0.040842,1.565431,0.052087,1.513345,0.030020,0.026860
178,1,0.051667,0.476171,0.490841,0.249088,1.526531,0.000000,1.526531,0.054174,0.067778
271,3,0.035157,0.476171,0.211248,0.141746,1.529874,0.085187,1.526531,0.023822,0.033830
260,3,0.041698,0.476171,0.074055,0.045256,1.564808,0.050253,1.526531,0.027201,0.062569
257,3,0.038309,0.476171,0.309338,0.039020,1.561908,0.035377,1.526531,0.027419,0.068802
6,0,0.343425,0.491960,0.007562,0.014680,1.515036,0.115198,1.511359,0.101174,0.012989
324,3,0.035157,0.371816,0.214715,0.102038,1.543061,0.085187,1.513345,0.027275,0.034229
301,3,0.886032,0.371816,0.015343,0.044299,1.534059,0.094189,1.513345,0.033838,0.111839
308,3,0.310132,0.371816,0.017697,0.023092,1.482255,0.145993,1.513345,0.030816,0.044581
10,0,0.281939,0.491960,0.149232,0.060935,1.559172,0.047814,1.511359,0.099091,0.033191
313,3,0.041698,0.371816,0.078471,0.005405,1.563598,0.050253,1.513345,0.031611,0.062265
160,3,0.791535,0.476171,0.006242,0.049877,1.491843,0.123218,1.526531,0.027039,0.057952
16,1,0.372737,0.476171,0.050096,0.361431,1.443664,0.082867,1.526531,0.058107,0.044443
310,3,0.038309,0.371816,0.313817,0.001147,1.548721,0.035377,1.513345,0.031895,0.068583
264,3,0.036815,0.476171,0.379837,0.127866,1.511022,0.104039,1.526531,0.024308,0.019964
165,1,0.307685,0.476171,0.173890,0.276436,1.455266,0.071265,1.526531,0.055132,0.040460
189,1,0.365546,0.476171,0.018543,0.227238,1.469500,0.057031,1.526531,0.053410,0.089605
33,1,0.798673,0.476171,0.036410,0.303308,1.447809,0.078723,1.526531,0.056073,0.013618
199,1,0.073347,0.476171,0.490356,0.177736,1.561450,0.034919,1.526531,0.051676,0.139053
317,3,0.036815,0.371816,0.383443,0.088251,1.524209,0.104039,1.513345,0.027894,0.020467
