55,2,0.891401,0.910064,0.002542,0.007403,1.565982,0.013998,1.561612,0.006117,0.012323
130,3,0.891401,0.703341,0.011494,0.004313,1.551327,0.013998,1.565326,0.012451,0.022629
2,0,0.568841,0.910064,0.071623,0.017784,1.570408,0.009573,1.561612,0.020686,0.022743
3,0,0.568841,0.101666,0.068794,0.022785,1.557420,0.009573,1.566993,0.023516,0.022719
4,1,0.568841,0.118375,0.234118,0.023848,1.550136,0.009573,1.540563,0.004795,0.015439
28,1,0.571179,0.703341,0.240360,0.230883,1.562795,0.013472,1.565326,0.020807,0.015865
7,1,0.568841,0.703341,0.218108,0.230591,1.555753,0.009573,1.565326,0.020805,0.015573
136,2,0.891401,0.220055,0.002041,0.317508,1.552986,0.013998,1.538988,0.007158,0.012335
24,0,0.571179,0.101666,0.044135,0.006089,1.561127,0.013472,1.566993,0.023628,0.005861
23,0,0.571179,0.910064,0.047340,0.001462,1.548140,0.013472,1.561612,0.020423,0.005823
25,1,0.571179,0.118375,0.256400,0.024461,1.527091,0.013472,1.540563,0.004769,0.016052
12,0,0.568841,0.220055,0.043538,0.397803,1.548561,0.009573,1.538988,0.048776,0.022508
147,2,0.891401,0.059974,0.016423,0.137690,1.527321,0.013998,1.541320,0.024041,0.012532
37,0,0.113348,0.910064,0.254463,0.007449,1.537336,0.042645,1.561612,0.020295,0.002348
33,0,0.571179,0.220055,0.019717,0.381432,1.525516,0.013472,1.538988,0.048048,0.006146
18,1,0.195856,0.703341,0.042665,0.236350,1.507080,0.069186,1.565326,0.020856,0.021331
41,1,0.113348,0.703341,0.492359,0.183962,1.522681,0.042645,1.565326,0.020389,0.031056
53,0,0.046703,0.910064,0.299625,0.067842,1.558762,0.021219,1.561612,0.019353,0.062825
140,2,0.891401,0.060189,0.082880,0.392314,1.526450,0.013998,1.512451,0.090584,0.013310
46,0,0.113348,0.220055,0.227102,0.372019,1.559960,0.042645,1.538988,0.047629,0.003262
133,2,0.891401,0.127073,0.108072,0.458565,1.510130,0.013998,1.496132,0.115778,0.013605
145,2,0.891401,0.041666,0.103865,0.292994,1.504325,0.013998,1.490326,0.111571,0.013556
54,0,0.080008,0.910064,0.174263,0.155357,1.565678,0.004066,1.561612,0.017989,0.150341
142,2,0.891401,0.044471,0.041571,0.314152,1.349512,0.013998,1.335514,0.033782,0.011856
132,2,0.891401,0.214093,0.041298,0.386403,1.386367,0.013998,1.372368,0.033510,0.011859
38,0,0.113348,0.101666,0.251071,0.002944,1.524349,0.042645,1.566993,0.023684,0.002462
141,3,0.891401,0.049539,0.104058,0.412186,1.238011,0.013998,1.252009,0.103072,0.023980
137,2,0.891401,0.070951,0.015225,0.439794,1.439896,0.013998,1.425898,0.007360,0.012165
135,2,0.891401,0.107496,0.013824,0.439437,1.456340,0.013998,1.442342,0.005945,0.012182
146,2,0.891401,0.038001,0.020966,0.278686,1.334535,0.013998,1.320536,0.013134,0.012098
51,0,0.054928,0.910064,0.206171,0.036694,1.293701,0.286280,1.561612,0.020981,0.041672
1,1,0.132298,0.703341,0.085360,0.253872,1.427290,0.148977,1.565326,0.021012,0.038853
52,0,0.100885,0.910064,0.406519,0.027927,1.448765,0.131216,1.561612,0.020845,0.032900
131,2,0.891401,0.148929,0.106779,0.464107,1.489965,0.013998,1.475966,0.114486,0.013590
134,2,0.891401,0.207975,0.072063,0.375621,1.473622,0.013998,1.459624,0.079765,0.013184
50,0,0.085779,0.910064,0.442802,0.093192,1.288307,0.291674,1.561612,0.021862,0.098179
144,3,0.891401,0.039601,0.147706,0.352891,1.141059,0.013998,1.155057,0.146715,0.024490
29,0,0.571179,0.065335,0.040774,0.331647,1.495766,0.013472,1.482294,0.108520,0.006854
138,2,0.891401,0.162754,0.039273,0.347568,1.416531,0.013998,1.402533,0.046956,0.012800
16,1,0.195856,0.118375,0.059050,0.030616,1.471377,0.069186,1.540563,0.004509,0.022205
143,2,0.891401,0.042456,0.054226,0.311652,1.428286,0.013998,1.414287,0.061921,0.012975
6,0,0.568841,0.052587,0.096710,0.136477,1.408462,0.009573,1.418035,0.004401,0.022952
108,0,0.046703,0.220055,0.274013,0.311994,1.560207,0.021219,1.538988,0.044958,0.063253
27,0,0.571179,0.052587,0.068568,0.118892,1.431507,0.013472,1.418035,0.000804,0.005575
8,0,0.568841,0.065335,0.014443,0.346880,1.472721,0.009573,1.482294,0.106696,0.022025
15,0,0.568841,0.060189,0.073213,0.484028,1.522024,0.009573,1.512451,0.165497,0.021534
9,0,0.568841,0.035621,0.112418,0.388276,1.351787,0.009573,1.361360,0.020109,0.023084
59,0,0.046703,0.101666,0.294889,0.062919,1.545774,0.021219,1.566993,0.024087,0.062904
30,0,0.571179,0.035621,0.082839,0.370201,1.374832,0.013472,1.361360,0.015073,0.005408
83,1,0.100885,0.703341,0.359201,0.161831,1.434110,0.131216,1.565326,0.020192,0.053188
139,2,0.891401,0.218070,0.090970,0.283160,1.448726,0.013998,1.434728,0.098675,0.013405
36,0,0.571179,0.060189,0.096632,0.469975,1.498979,0.013472,1.512451,0.164373,0.007507
124,0,0.080008,0.220055,0.151179,0.224742,1.543054,0.004066,1.538988,0.041076,0.150456
93,1,0.056222,0.703341,0.305256,0.140135,1.368803,0.196523,1.565326,0.019999,0.074883
88,0,0.100885,0.220055,0.378000,0.405365,1.471389,0.131216,1.538988,0.049113,0.030067
14,0,0.568841,0.038658,0.017337,0.481641,1.428026,0.009573,1.437599,0.074996,0.022289
0,1,0.132298,0.118375,0.102847,0.049235,1.391586,0.148977,1.540563,0.003722,0.040817
35,0,0.571179,0.038658,0.010106,0.465703,1.451071,0.013472,1.437599,0.077844,0.006495
67,0,0.085779,0.220055,0.411483,0.466717,1.310931,0.291674,1.538988,0.051842,0.091384
97,0,0.056222,0.220055,0.484846,0.424321,1.406081,0.196523,1.538988,0.049956,0.049011
75,0,0.054928,0.220055,0.176594,0.410699,1.316325,0.286280,1.538988,0.049350,0.035397
58,0,0.100885,0.101666,0.403891,0.032687,1.435777,0.131216,1.566993,0.023449,0.032639
63,1,0.085779,0.703341,0.368087,0.118670,1.273652,0.291674,1.565326,0.019808,0.096349
82,0,0.100885,0.052587,0.434650,0.149371,1.286819,0.131216,1.418035,0.007039,0.035694
85,0,0.100885,0.035621,0.451955,0.402929,1.230144,0.131216,1.361360,0.024192,0.037413
11,0,0.568841,0.107496,0.063899,0.394744,1.451915,0.009573,1.442342,0.156182,0.021611
32,0,0.571179,0.107496,0.085970,0.380394,1.428870,0.013472,1.442342,0.153712,0.007382
