18,41,17,61,0,-0.0313187,-0.0033389,-0.0460439,393.995,543.137,370.403,545.53,864.946,12832.1,-0.000738632,0.00116204,-0.0156006,-0.0354359
18,41,17,59,0,-0.0313187,-0.0033389,-0.718807,393.995,543.137,370.361,545.53,864.908,12854.9,-0.000738632,0.00123905,-0.015601,-0.00253161
18,41,17,26,0,-0.0313187,-0.0033389,-0.805943,393.995,548.632,370.154,545.53,-1299.05,13062.1,-0.000738632,0.00149702,-0.000766144,-0.0313582
18,41,17,128,0,-0.0313187,-0.0033389,-0.95941,393.995,545.954,322.788,545.53,823.168,38797.5,-0.000738632,0.0884766,-0.0161463,0.102401
18,41,17,127,0,-0.0313187,-0.0033389,-0.982036,393.995,511.334,324.712,545.53,14544.8,38321.8,-0.000738632,0.0956557,-0.123609,-0.00581822
18,41,23,61,0,-0.0313187,-0.415011,-0.0460439,393.995,543.137,370.438,544.159,325.031,12799.9,-0.000738632,0.00116204,-0.000808982,-0.031736
18,41,23,59,0,-0.0313187,-0.415011,-0.718807,393.995,543.137,370.397,544.159,324.993,12822.6,-0.000738632,0.00123905,-0.000808973,0.00116871
18,41,23,26,0,-0.0313187,-0.415011,-0.805943,393.995,548.632,370.21,544.159,-1838.96,13029.3,-0.000738632,0.00149702,0.014026,-0.0276578
18,41,23,128,0,-0.0313187,-0.415011,-0.95941,393.995,545.954,322.823,544.159,283.252,38700,-0.000738632,0.0884766,-0.000808984,0.106647
18,41,23,127,0,-0.0313187,-0.415011,-0.982036,393.995,511.334,324.6,544.159,14004.9,38225.5,-0.000738632,0.0956557,-0.108308,-0.00160946
18,41,40,61,0,-0.0313187,-0.55078,-0.0460439,393.995,543.137,360.216,546.022,900.7,18365.7,-0.0193846,0.00116204,-0.165898,-0.0358555
18,41,40,59,0,-0.0313187,-0.55078,-0.718807,393.995,543.137,360.174,546.022,900.662,18388.5,-0.0193846,0.00123905,-0.165898,-0.00295121
18,41,40,26,0,-0.0313187,-0.55078,-0.805943,393.995,548.632,359.966,546.022,-1263.29,18651.7,-0.0193846,0.00149702,-0.150644,-0.0313582
18,41,40,128,0,-0.0313187,-0.55078,-0.95941,393.995,545.954,312.601,546.022,858.922,44336.4,-0.0193846,0.0884766,-0.166525,0.1019
18,41,40,127,0,-0.0313187,-0.55078,-0.982036,393.995,511.334,314.603,546.022,14580.5,43506,-0.0193846,0.0956557,-0.277455,-0.00978641
18,41,137,61,0,-0.0313187,-0.779795,-0.0460439,393.995,543.137,350.904,507.766,-14472.7,24184.7,-0.0452234,0.00116204,0.0468677,0.0753644
18,41,137,59,0,-0.0313187,-0.779795,-0.718807,393.995,543.137,350.862,507.766,-14472.7,24205.9,-0.0452234,0.00123905,0.0468804,0.108282
18,41,137,26,0,-0.0313187,-0.779795,-0.805943,393.995,548.632,351.266,507.766,-16636.7,24522.3,-0.0452234,0.00149702,0.062495,0.0802351
18,41,137,128,0,-0.0313187,-0.779795,-0.95941,393.995,545.954,303.604,507.766,-14514.4,48298.8,-0.0452234,0.0884766,0.0636332,0.230513
18,41,137,127,0,-0.0313187,-0.779795,-0.982036,393.995,511.334,301.193,507.766,-792.815,47070.3,-0.0452234,0.0956557,-0.0513248,0.114798
18,41,39,61,0,-0.0313187,-0.853232,-0.0460439,393.995,543.137,360.719,545.993,898.923,18092.2,-0.0184637,0.00116204,-0.0549832,-0.0358341
18,41,39,59,0,-0.0313187,-0.853232,-0.718807,393.995,543.137,360.677,545.993,898.885,18115,-0.0184637,0.00123905,-0.0549836,-0.00292985
18,41,39,26,0,-0.0313187,-0.853232,-0.805943,393.995,548.632,360.47,545.993,-1265.07,18375.4,-0.0184637,0.00149702,-0.0397505,-0.0313582
18,41,39,128,0,-0.0313187,-0.853232,-0.95941,393.995,545.954,313.105,545.993,857.145,44062.6,-0.0184637,0.0884766,-0.0556064,0.101925
18,41,39,127,0,-0.0313187,-0.853232,-0.982036,393.995,511.334,315.103,545.993,14578.8,43249.7,-0.0184637,0.0956557,-0.166359,-0.00958422
18,50,17,61,0,-1.39972,-0.0033389,-0.0460439,327.124,546.356,370.403,545.53,718.144,-23631.4,-0.00073863,-0.11625,-0.0156006,-0.158127
18,50,17,59,0,-1.39972,-0.0033389,-0.718807,327.124,546.352,370.361,545.53,718.112,-23608.6,-0.00073863,-0.116174,-0.015601,-0.125223
18,50,17,26,0,-1.39972,-0.0033389,-0.805943,327.124,551.788,370.154,545.53,-1078.57,-23401.4,-0.00073863,-0.1147,-0.000766144,-0.152835
18,50,17,128,0,-1.39972,-0.0033389,-0.95941,327.124,543.328,322.788,545.53,683.456,2333.92,-0.00073863,-0.0290063,-0.0161463,-0.0203609
18,50,17,127,0,-1.39972,-0.0033389,-0.982036,327.124,508.507,324.712,545.53,12076.2,1858.26,-0.00073863,-0.0301817,-0.123609,-0.136935
18,50,23,61,0,-1.39972,-0.415011,-0.0460439,327.124,546.356,370.438,544.159,269.865,-23572,-0.00073863,-0.11625,-0.000808982,-0.154427
18,50,23,59,0,-1.39972,-0.415011,-0.718807,327.124,546.352,370.397,544.159,269.834,-23549.3,-0.00073863,-0.116174,-0.000808973,-0.121523
18,50,23,26,0,-1.39972,-0.415011,-0.805943,327.124,551.788,370.21,544.159,-1526.85,-23342.6,-0.00073863,-0.1147,0.014026,-0.149134
18,50,23,128,0,-1.39972,-0.415011,-0.95941,327.124,543.328,322.823,544.159,235.178,2328.06,-0.00073863,-0.0290063,-0.000808984,-0.0161152
18,50,23,127,0,-1.39972,-0.415011,-0.982036,327.124,508.507,324.6,544.159,11627.9,1853.59,-0.00073863,-0.0301817,-0.108308,-0.132726
18,50,40,61,0,-1.39972,-0.55078,-0.0460439,327.124,546.356,360.216,546.022,747.829,-18103.9,-0.0193846,-0.11625,-0.165898,-0.158546
18,50,40,59,0,-1.39972,-0.55078,-0.718807,327.124,546.352,360.174,546.022,747.798,-18081.1,-0.0193846,-0.116174,-0.165898,-0.125643
18,50,40,26,0,-1.39972,-0.55078,-0.805943,327.124,551.788,359.966,546.022,-1048.88,-17818,-0.0193846,-0.1147,-0.150644,-0.152835
18,50,40,128,0,-1.39972,-0.55078,-0.95941,327.124,543.328,312.601,546.022,713.142,7866.82,-0.0193846,-0.0290063,-0.166525,-0.0208621
18,50,40,127,0,-1.39972,-0.55078,-0.982036,327.124,508.507,314.603,546.022,12105.9,7036.37,-0.0193846,-0.0301817,-0.277455,-0.140903
18,50,137,61,0,-1.39972,-0.779795,-0.0460439,327.124,546.356,350.904,507.766,-12016.3,-9675.68,-0.0452234,-0.11625,0.0468677,-0.0473261
18,50,137,59,0,-1.39972,-0.779795,-0.718807,327.124,546.352,350.862,507.766,-12016.3,-9654.5,-0.0452234,-0.116174,0.0468804,-0.0144097
18,50,137,26,0,-1.39972,-0.779795,-0.805943,327.124,551.788,351.266,507.766,-13813,-9338.04,-0.0452234,-0.1147,0.062495,-0.0412412
18,50,137,128,0,-1.39972,-0.779795,-0.95941,327.124,543.328,303.604,507.766,-12051,14438.4,-0.0452234,-0.0290063,0.0636332,0.107751
18,50,137,127,0,-1.39972,-0.779795,-0.982036,327.124,508.507,301.193,507.766,-658.254,13209.9,-0.0452234,-0.0301817,-0.0513248,-0.0163184
18,50,39,61,0,-1.39972,-0.853232,-0.0460439,327.124,546.356,360.719,545.993,746.354,-18377.2,-0.0184637,-0.11625,-0.0549832,-0.158525
18,50,39,59,0,-1.39972,-0.853232,-0.718807,327.124,546.352,360.677,545.993,746.323,-18354.3,-0.0184637,-0.116174,-0.0549836,-0.125621
18,50,39,26,0,-1.39972,-0.853232,-0.805943,327.124,551.788,360.47,545.993,-1050.36,-18094,-0.0184637,-0.1147,-0.0397505,-0.152834
18,50,39,128,0,-1.39972,-0.853232,-0.95941,327.124,543.328,313.105,545.993,711.667,7593.33,-0.0184637,-0.0290063,-0.0556064,-0.0208365
18,50,39,127,0,-1.39972,-0.853232,-0.982036,327.124,508.507,315.103,545.993,12104.4,6780.41,-0.0184637,-0.0301817,-0.166359,-0.140701
18,47,17,61,0,-1.71851,-0.0033389,-0.0460439,344.715,544.716,370.403,545.53,756.761,-14039.6,-0.000738631,-0.100123,-0.0156006,-0.126021
18,47,17,59,0,-1.71851,-0.0033389,-0.718807,344.715,544.713,370.361,545.53,756.727,-14016.8,-0.000738631,-0.100047,-0.015601,-0.0931171
18,47,17,26,0,-1.71851,-0.0033389,-0.805943,344.715,550.173,370.154,545.53,-1136.57,-13809.6,-0.000738631,-0.0988872,-0.000766144,-0.121042
18,47,17,128,0,-1.71851,-0.0033389,-0.95941,344.715,543.223,322.788,545.53,720.208,11925.8,-0.000738631,-0.0126062,-0.0161463,0.0120186
18,47,17,127,0,-1.71851,-0.0033389,-0.982036,344.715,508.4,324.712,545.53,12725.6,11450.1,-0.000738631,-0.0115639,-0.123609,-0.102337
18,47,23,61,0,-1.71851,-0.415011,-0.0460439,344.715,544.716,370.438,544.159,284.377,-14004.3,-0.000738631,-0.100123,-0.000808982,-0.122321
18,47,23,59,0,-1.71851,-0.415011,-0.718807,344.715,544.713,370.397,544.159,284.343,-13981.5,-0.000738631,-0.100047,-0.000808973,-0.0894168
18,47,23,26,0,-1.71851,-0.415011,-0.805943,344.715,550.173,370.21,544.159,-1608.95,-13774.9,-0.000738631,-0.0988872,0.014026,-0.117342
18,47,23,128,0,-1.71851,-0.415011,-0.95941,344.715,543.223,322.823,544.159,247.824,11895.8,-0.000738631,-0.0126062,-0.000808984,0.0162643
18,47,23,127,0,-1.71851,-0.415011,-0.982036,344.715,508.4,324.6,544.159,12253.2,11421.4,-0.000738631,-0.0115639,-0.108308,-0.0981287
18,47,40,61,0,-1.71851,-0.55078,-0.0460439,344.715,544.716,360.216,546.022,788.042,-8510.46,-0.0193846,-0.100123,-0.165898,-0.126441
18,47,40,59,0,-1.71851,-0.55078,-0.718807,344.715,544.713,360.174,546.022,788.009,-8487.65,-0.0193846,-0.100047,-0.165898,-0.0935367
18,47,40,26,0,-1.71851,-0.55078,-0.805943,344.715,550.173,359.966,546.022,-1105.28,-8224.49,-0.0193846,-0.0988872,-0.150644,-0.121042
18,47,40,128,0,-1.71851,-0.55078,-0.95941,344.715,543.223,312.601,546.022,751.49,17460.3,-0.0193846,-0.0126062,-0.166525,0.0115174
18,47,40,127,0,-1.71851,-0.55078,-0.982036,344.715,508.4,314.603,546.022,12756.8,16629.8,-0.0193846,-0.0115639,-0.277455,-0.106306
18,47,137,61,0,-1.71851,-0.779795,-0.0460439,344.715,544.716,350.904,507.766,-12662.4,-768.573,-0.0452234,-0.100123,0.0468677,-0.0152207
18,47,137,59,0,-1.71851,-0.779795,-0.718807,344.715,544.713,350.862,507.766,-12662.5,-747.399,-0.0452234,-0.100047,0.0468804,0.0176965
18,47,137,26,0,-1.71851,-0.779795,-0.805943,344.715,550.173,351.266,507.766,-14555.8,-430.931,-0.0452234,-0.0988872,0.062495,-0.00944883
18,47,137,128,0,-1.71851,-0.779795,-0.95941,344.715,543.223,303.604,507.766,-12699,23345.5,-0.0452234,-0.0126062,0.0636332,0.14013
18,47,137,127,0,-1.71851,-0.779795,-0.982036,344.715,508.4,301.193,507.766,-693.651,22117,-0.0452234,-0.0115639,-0.0513248,0.0182787
18,47,39,61,0,-1.71851,-0.853232,-0.0460439,344.715,544.716,360.719,545.993,786.488,-8783.76,-0.0184637,-0.100123,-0.0549832,-0.126419
18,47,39,59,0,-1.71851,-0.853232,-0.718807,344.715,544.713,360.677,545.993,786.455,-8760.95,-0.0184637,-0.100047,-0.0549836,-0.0935153
18,47,39,26,0,-1.71851,-0.853232,-0.805943,344.715,550.173,360.47,545.993,-1106.84,-8500.56,-0.0184637,-0.0988872,-0.0397505,-0.121042
18,47,39,128,0,-1.71851,-0.853232,-0.95941,344.715,543.223,313.105,545.993,749.935,17186.7,-0.0184637,-0.0126062,-0.0556064,0.011543
18,47,39,127,0,-1.71851,-0.853232,-0.982036,344.715,508.4,315.103,545.993,12755.3,16373.8,-0.0184637,-0.0115639,-0.166359,-0.106103
18,1,17,61,0,-1.76012,-0.0033389,-0.0460439,396.098,496.78,370.403,545.53,18032.4,11735,0.116553,-0.0939819,-0.0156006,-0.0354431
18,1,17,59,0,-1.76012,-0.0033389,-0.718807,396.098,496.781,370.361,545.53,18030.4,11757.8,0.116553,-0.0938977,-0.015601,-0.00253161
18,1,17,26,0,-1.76012,-0.0033389,-0.805943,396.098,502.276,370.154,545.53,15859.9,11964.9,0.116553,-0.0936159,-0.000766144,-0.0313344
18,1,17,128,0,-1.76012,-0.0033389,-0.95941,396.098,499.791,322.788,545.53,15783.6,37700.3,0.116553,0.00142119,-0.0161463,0.110482
18,1,17,127,0,-1.76012,-0.0033389,-0.982036,396.098,465.205,324.712,545.53,29475.6,37224.6,0.116553,0.00991342,-0.123609,0.00357631
