0,0,0.688707,0.875311,0.00203359,0.00431293,1.41684,0.180978,1.54377,0.124591,0.0342056
1,0,0.0468707,0.875311,0.430482,0.15486,1.4663,0.0774689,1.54377,0.118575,0.193196
2,2,0.727219,0.875311,0.00206806,0.00131565,1.40101,0.142758,1.54377,0.0912742,0.0146612
3,1,0.688707,0.0617503,0.00212792,0.00365292,1.3502,0.180978,1.53117,0.0982641,0.128086
4,1,0.688707,0.641701,0.00181545,0.0652289,1.37795,0.180978,1.55892,0.097939,0.128131
5,0,0.688707,0.041205,0.269082,0.379025,1.10933,0.180978,1.29031,0.138099,0.00221415
6,1,0.0468707,0.0617503,0.209284,0.020351,1.53295,0.0774689,1.53117,0.0969845,0.152038
7,1,0.0468707,0.641701,0.208754,0.0412876,1.5052,0.0774689,1.55892,0.0975127,0.15207
8,3,0.727219,0.641701,0.00231106,0.00155815,1.43991,0.142758,1.55892,0.0853316,0.0638811
9,3,0.727219,0.0384639,0.0129526,0.437348,1.54181,0.142758,1.45702,0.100318,0.0622538
10,2,0.727219,0.0366379,0.0804394,0.327859,1.38844,0.142758,1.5312,0.172364,0.00585692
11,3,0.727219,0.0376009,0.0108224,0.153825,1.49677,0.142758,1.35401,0.0768277,0.0648044
12,2,0.727219,0.0433515,0.0835713,0.0787466,1.49176,0.142758,1.50708,0.0100692,0.023478
