70,47,127,169,0.9175,0.929333,0.945,0.967667,493.15,368.164,570.154,376.202,4853.54,-28549.8,-0.00997256,-0.0389487,0.0187313,-0.0190301
70,47,127,170,0.9175,0.929333,0.945,0.83119,493.15,364.125,569.782,376.202,6832.58,-28258.5,-0.00997256,-0.0391117,0.0116753,-0.0275304
70,47,127,168,0.9175,0.929333,0.945,0.791833,493.15,350.08,568.709,376.202,13715.5,-27245.4,-0.00997256,-0.0397084,-0.0129295,-0.0508325
70,47,127,172,0.9175,0.929333,0.945,0.616357,493.15,365.352,569.892,376.202,6231.41,-28347,-0.00997256,-0.0390618,0.0138197,0.0791845
70,47,127,167,0.9175,0.929333,0.945,0.592667,493.15,340.01,568.152,376.202,18650.6,-26519,-0.00997256,-0.0401668,-0.0306209,-0.0710607
70,47,123,169,0.9175,0.929333,0.666333,0.967667,493.15,368.164,569.039,357.127,-4540.03,-27252.7,-0.00880288,-0.0389487,0.0553644,0.0144118
70,47,123,170,0.9175,0.929333,0.666333,0.83119,493.15,364.125,568.532,357.127,-2560.99,-26974.5,-0.00880288,-0.0391117,0.0483197,0.00592268
70,47,123,168,0.9175,0.929333,0.666333,0.791833,493.15,350.08,566.991,357.127,4321.96,-26007,-0.00880288,-0.0397084,0.0237276,-0.0173666
70,47,123,172,0.9175,0.929333,0.666333,0.616357,493.15,365.352,568.683,357.127,-3162.17,-27059,-0.00880288,-0.0390618,0.050461,0.112635
70,47,123,167,0.9175,0.929333,0.666333,0.592667,493.15,340.01,566.098,357.127,9257.07,-25313.3,-0.00880288,-0.0401668,0.00602005,-0.037611
70,47,130,169,0.9175,0.929333,0.664167,0.967667,493.15,368.164,570.877,384.94,9156.58,-29144,-0.0104697,-0.0389487,0.0188929,-0.0342977
70,47,130,170,0.9175,0.929333,0.664167,0.83119,493.15,364.125,570.566,384.94,11135.6,-28846.7,-0.0104697,-0.0391117,0.0118371,-0.0427979
70,47,130,168,0.9175,0.929333,0.664167,0.791833,493.15,350.08,569.707,384.94,18018.6,-27812.7,-0.0104697,-0.0397084,-0.012755,-0.0660873
70,47,130,172,0.9175,0.929333,0.664167,0.616357,493.15,365.352,570.658,384.94,10534.5,-28937,-0.0104697,-0.0390618,0.0139813,0.0639168
70,47,130,167,0.9175,0.929333,0.664167,0.592667,493.15,340.01,569.304,384.94,22953.7,-27071.4,-0.0104697,-0.0401668,-0.030426,-0.086295
70,47,86,169,0.9175,0.929333,0.546667,0.967667,493.15,368.164,567.091,305.039,-30105.3,-22932.9,-0.0119412,-0.0389487,0.116869,0.106091
70,47,86,170,0.9175,0.929333,0.546667,0.83119,493.15,364.125,566.219,305.039,-28126.3,-22699.1,-0.0119412,-0.0391117,0.10991,0.0976869
70,47,86,168,0.9175,0.929333,0.546667,0.791833,493.15,350.08,563.404,305.039,-21243.3,-21885.9,-0.0119412,-0.0397084,0.0855439,0.0746238
70,47,86,172,0.9175,0.929333,0.546667,0.616357,493.15,365.352,566.481,305.039,-28727.4,-22770.1,-0.0119412,-0.0390618,0.112026,0.204374
70,47,86,167,0.9175,0.929333,0.546667,0.592667,493.15,340.01,561.593,305.039,-16308.2,-21302.9,-0.0119412,-0.0401668,0.0679303,0.0544734
70,47,126,169,0.9175,0.929333,0.498833,0.967667,493.15,368.164,570.077,375.17,4345.48,-28479.7,-0.00991236,-0.0389487,0.022,-0.017225
70,47,126,170,0.9175,0.929333,0.498833,0.83119,493.15,364.125,569.698,375.17,6324.52,-28189.1,-0.00991236,-0.0391117,0.0149442,-0.0257251
70,47,126,168,0.9175,0.929333,0.498833,0.791833,493.15,350.08,568.6,375.17,13207.5,-27178.4,-0.00991236,-0.0397084,-0.00966132,-0.0490279
70,47,126,172,0.9175,0.929333,0.498833,0.616357,493.15,365.352,569.81,375.17,5723.35,-28277.4,-0.00991236,-0.0390618,0.0170885,0.0809897
70,47,126,167,0.9175,0.929333,0.498833,0.592667,493.15,340.01,568.025,375.17,18142.6,-26453.8,-0.00991236,-0.0401668,-0.0273547,-0.0692581
70,46,127,169,0.9175,0.925167,0.945,0.967667,498.623,367.309,570.154,376.202,5020.6,-26491.5,-0.00957434,-0.0360947,0.0187313,-0.00431967
70,46,127,170,0.9175,0.925167,0.945,0.83119,498.623,363.27,569.782,376.202,7021.51,-26200.2,-0.00957434,-0.0360944,0.0116753,-0.0126568
70,46,127,168,0.9175,0.925167,0.945,0.791833,498.623,349.223,568.709,376.202,13980.5,-25187.1,-0.00957434,-0.0360944,-0.0129295,-0.0353621
70,46,127,172,0.9175,0.925167,0.945,0.616357,498.623,364.497,569.892,376.202,6413.69,-26288.7,-0.00957434,-0.0360945,0.0138197,0.0940082
70,46,127,167,0.9175,0.925167,0.945,0.592667,498.623,339.152,568.152,376.202,18970.2,-24460.7,-0.00957434,-0.0360945,-0.0306209,-0.0551321
70,46,123,169,0.9175,0.925167,0.666333,0.967667,498.623,367.309,569.039,357.127,-4477.45,-25298.8,-0.00840466,-0.0360947,0.0553644,0.0291223
70,46,123,170,0.9175,0.925167,0.666333,0.83119,498.623,363.27,568.532,357.127,-2476.53,-25020.6,-0.00840466,-0.0360944,0.0483197,0.0207963
70,46,123,168,0.9175,0.925167,0.666333,0.791833,498.623,349.223,566.991,357.127,4482.5,-24053.1,-0.00840466,-0.0360944,0.0237276,-0.00189621
70,46,123,172,0.9175,0.925167,0.666333,0.616357,498.623,364.497,568.683,357.127,-3084.35,-25105.1,-0.00840466,-0.0360945,0.050461,0.127458
70,46,123,167,0.9175,0.925167,0.666333,0.592667,498.623,339.152,566.098,357.127,9472.15,-23359.4,-0.00840466,-0.0360945,0.00602005,-0.0216823
70,46,130,169,0.9175,0.925167,0.664167,0.967667,498.623,367.309,570.877,384.94,9371.5,-27037.8,-0.0100714,-0.0360947,0.0188929,-0.0195873
70,46,130,170,0.9175,0.925167,0.664167,0.83119,498.623,363.27,570.566,384.94,11372.4,-26740.5,-0.0100714,-0.0360944,0.0118371,-0.0279243
70,46,130,168,0.9175,0.925167,0.664167,0.791833,498.623,349.223,569.707,384.94,18331.4,-25706.5,-0.0100714,-0.0360944,-0.012755,-0.0506169
70,46,130,172,0.9175,0.925167,0.664167,0.616357,498.623,364.497,570.658,384.94,10764.6,-26830.8,-0.0100714,-0.0360945,0.0139813,0.0787405
70,46,130,167,0.9175,0.925167,0.664167,0.592667,498.623,339.152,569.304,384.94,23321.1,-24965.1,-0.0100714,-0.0360945,-0.030426,-0.0703664
70,46,86,169,0.9175,0.925167,0.546667,0.967667,498.623,367.309,567.091,305.039,-30327.5,-21263.8,-0.011543,-0.0360947,0.116869,0.120801
70,46,86,170,0.9175,0.925167,0.546667,0.83119,498.623,363.27,566.219,305.039,-28326.5,-21030,-0.011543,-0.0360944,0.10991,0.112561
70,46,86,168,0.9175,0.925167,0.546667,0.791833,498.623,349.223,563.404,305.039,-21367.5,-20216.8,-0.011543,-0.0360944,0.0855439,0.0900942
70,46,86,172,0.9175,0.925167,0.546667,0.616357,498.623,364.497,566.481,305.039,-28934.4,-21101,-0.011543,-0.0360945,0.112026,0.219198
