169,3,0.568362,0.813055,0.002791,0.004826,1.472589,0.005127,1.467463,0.029353,0.045387
127,2,0.203326,0.191429,0.007542,0.008905,1.501953,0.003723,1.505676,0.020870,0.034639
105,2,0.221804,0.624315,0.462580,0.221399,1.505373,0.019752,1.485621,0.020853,0.015888
126,2,0.568362,0.191429,0.379092,0.006614,1.500550,0.005127,1.505676,0.020755,0.036927
134,2,0.221804,0.191429,0.463536,0.027666,1.525428,0.019752,1.505676,0.021808,0.015914
107,2,0.048445,0.624315,0.192414,0.238451,1.543393,0.057771,1.485621,0.021959,0.001100
63,0,0.090244,0.624315,0.318587,0.050489,1.552060,0.066439,1.485621,0.037309,0.008699
130,2,0.296548,0.191429,0.028108,0.028322,1.486027,0.019650,1.505676,0.021841,0.015259
45,0,0.860306,0.624315,0.073754,0.048766,1.529930,0.044309,1.485621,0.037198,0.006982
170,3,0.063333,0.813055,0.023694,0.004356,1.471308,0.003845,1.467463,0.028652,0.054313
123,2,0.875054,0.191429,0.058740,0.033506,1.499931,0.005745,1.505676,0.018750,0.076945
109,2,0.038320,0.624315,0.003875,0.255092,1.512236,0.026615,1.485621,0.023039,0.017679
14,0,0.073352,0.624315,0.224430,0.075770,1.506658,0.021037,1.485621,0.038951,0.033895
112,2,0.040290,0.624315,0.210010,0.246354,1.564197,0.091774,1.485621,0.022472,0.008974
26,1,0.049986,0.813055,0.149661,0.080582,1.541773,0.074311,1.467463,0.040791,0.038850
111,2,0.035142,0.624315,0.460120,0.220944,1.550149,0.064528,1.485621,0.020823,0.016341
98,2,0.203326,0.624315,0.006303,0.202569,1.481898,0.003723,1.485621,0.019630,0.034647
76,0,0.075166,0.624315,0.331795,0.002765,1.548147,0.062525,1.485621,0.033892,0.043763
0,1,0.110113,0.813055,0.068706,0.088748,1.517130,0.049667,1.467463,0.041429,0.046974
97,2,0.568362,0.624315,0.377817,0.200269,1.480494,0.005127,1.485621,0.019481,0.036938
41,0,0.061868,0.624315,0.278081,0.084939,1.570277,0.085695,1.485621,0.039546,0.043031
172,3,0.050247,0.813055,0.121217,0.001804,1.565764,0.108366,1.467463,0.028865,0.051601
70,0,0.128335,0.624315,0.061277,0.009125,1.507809,0.022188,1.485621,0.034617,0.032637
50,1,0.053428,0.813055,0.369258,0.063950,1.511615,0.044152,1.467463,0.039492,0.022304
121,2,0.666686,0.191429,0.260865,0.057942,1.502010,0.003666,1.505676,0.017528,0.101328
101,2,0.296548,0.624315,0.029056,0.222002,1.465972,0.019650,1.485621,0.020892,0.015287
53,1,0.038477,0.813055,0.090718,0.044360,1.548317,0.080855,1.467463,0.037962,0.002810
95,2,0.055098,0.624315,0.026412,0.151572,1.535753,0.050131,1.485621,0.016321,0.085454
142,1,0.360172,0.813055,0.455956,0.001839,1.513443,0.045981,1.467463,0.034458,0.041827
5,0,0.038369,0.624315,0.287022,0.090475,1.525378,0.039757,1.485621,0.039905,0.048547
110,2,0.055020,0.624315,0.303867,0.266815,1.468622,0.016999,1.485621,0.023800,0.029358
13,0,0.106646,0.624315,0.046714,0.066554,1.475046,0.010575,1.485621,0.038352,0.024710
119,2,0.376673,0.191429,0.087798,0.086149,1.516580,0.010903,1.505676,0.016118,0.129472
94,2,0.875054,0.624315,0.056864,0.160096,1.479876,0.005745,1.485621,0.016874,0.076962
1,1,0.110113,0.600984,0.058783,0.093227,1.504875,0.049667,1.455208,0.051339,0.046304
20,0,0.035023,0.624315,0.491129,0.124671,1.563567,0.077945,1.485621,0.042125,0.082619
136,2,0.048445,0.191429,0.193114,0.044662,1.563448,0.057771,1.505676,0.022658,0.001045
168,3,0.875054,0.813055,0.011237,0.035476,1.473207,0.005745,1.467463,0.026214,0.085359
138,2,0.038320,0.191429,0.003465,0.061316,1.532291,0.026615,1.505676,0.023491,0.017662
179,3,0.207293,0.813055,0.126464,0.092745,1.395405,0.072058,1.467463,0.036225,0.042147
223,3,0.207293,0.600984,0.126407,0.301100,1.383150,0.072058,1.455208,0.036168,0.042142
184,3,0.193413,0.813055,0.002151,0.091211,1.437819,0.029644,1.467463,0.036105,0.040621
228,3,0.193413,0.600984,0.002223,0.299566,1.425564,0.029644,1.455208,0.036033,0.040618
178,3,0.160114,0.813055,0.262383,0.084544,1.443005,0.024458,1.467463,0.035584,0.033990
