174,13,226,110,0.878333,0.916667,0.859,0.988333,483.072,423.883,495.362,261.656,-78160.6,-3030.69,-0.0737742,-0.0406079,0.052998,0.0581265
174,13,226,57,0.878333,0.916667,0.859,0.984167,483.072,403.704,486.251,261.656,-68116.3,-1415.24,-0.0737742,-0.0266775,0.014478,0.0511276
174,13,226,59,0.878333,0.916667,0.859,0.9075,483.072,392.17,484.724,261.656,-62606.6,-1374.81,-0.0737742,-0.0266775,-0.00907179,0.0433049
174,13,226,105,0.878333,0.916667,0.859,0.863333,483.072,404.3,492.088,261.656,-68800,-2939.22,-0.0737742,-0.0410669,0.0138894,0.0381632
174,13,226,62,0.878333,0.916667,0.859,0.856667,483.072,423.161,489.433,261.656,-77410,-1483.44,-0.0737742,-0.0266774,0.0538261,0.0708716
174,13,261,110,0.878333,0.916667,0.788167,0.988333,483.072,423.883,483.609,297.047,-60777.3,-447.565,-0.0975482,-0.0406079,0.146685,-0.0114221
174,13,261,57,0.878333,0.916667,0.788167,0.984167,483.072,403.704,475.854,297.047,-50733,1244.24,-0.0975482,-0.0266775,0.106034,-0.0205522
174,13,261,59,0.878333,0.916667,0.788167,0.9075,483.072,392.17,475.154,297.047,-45223.3,1208.69,-0.0975482,-0.0266775,0.0818206,-0.0290382
174,13,261,105,0.878333,0.916667,0.788167,0.863333,483.072,404.3,481.697,297.047,-51416.7,-482.015,-0.0975482,-0.0410669,0.106302,-0.03266
174,13,261,62,0.878333,0.916667,0.788167,0.856667,483.072,423.161,477.665,297.047,-60026.7,1304.21,-0.0975482,-0.0266774,0.146669,0.000478588
174,13,228,110,0.878333,0.916667,0.7875,0.988333,483.072,423.883,494.5,269.454,-74475,-3290.14,-0.0722929,-0.0406079,0.0517632,0.0424471
174,13,228,57,0.878333,0.916667,0.7875,0.984167,483.072,403.704,485.689,269.454,-64430.7,-1618.54,-0.0722929,-0.0266775,0.0128974,0.0351024
174,13,228,59,0.878333,0.916667,0.7875,0.9075,483.072,392.17,484.346,269.454,-58921,-1572.3,-0.0722929,-0.0266775,-0.0107228,0.0272094
174,13,228,105,0.878333,0.916667,0.7875,0.863333,483.072,404.3,491.53,269.454,-65114.4,-3188.13,-0.0722929,-0.0410669,0.0124985,0.0223277
174,13,228,62,0.878333,0.916667,0.7875,0.856667,483.072,423.161,488.564,269.454,-73724.4,-1696.54,-0.0722929,-0.0266774,0.0524023,0.0550033
174,13,222,110,0.878333,0.916667,0.605,0.988333,483.072,423.883,496.072,255.936,-80864.2,-2840.37,-0.0749181,-0.0406079,0.0717996,0.0695915
174,13,222,57,0.878333,0.916667,0.605,0.984167,483.072,403.704,486.742,255.936,-70819.9,-1266.11,-0.0749181,-0.0266775,0.0335443,0.0628574
174,13,222,59,0.878333,0.916667,0.605,0.9075,483.072,392.17,485.081,255.936,-65310.2,-1229.93,-0.0749181,-0.0266775,0.0100536,0.0550938
174,13,222,105,0.878333,0.916667,0.605,0.863333,483.072,404.3,492.575,255.936,-71503.6,-2756.63,-0.0749181,-0.0410669,0.0328173,0.0497546
174,13,222,62,0.878333,0.916667,0.605,0.856667,483.072,423.161,490.148,255.936,-80113.6,-1327.12,-0.0749181,-0.0266774,0.0727651,0.0824741
174,13,232,110,0.878333,0.916667,0.576667,0.988333,483.072,423.883,494.016,274.395,-72140,-3454.52,-0.0713978,-0.0406079,-0.000751019,0.0324867
174,13,232,57,0.878333,0.916667,0.576667,0.984167,483.072,403.704,485.398,274.395,-62095.7,-1747.35,-0.0713978,-0.0266775,-0.0398267,0.0249321
174,13,232,59,0.878333,0.916667,0.576667,0.9075,483.072,392.17,484.171,274.395,-56586,-1697.42,-0.0713978,-0.0266775,-0.0634852,0.0170007
174,13,232,105,0.878333,0.916667,0.576667,0.863333,483.072,404.3,491.24,274.395,-62779.4,-3345.83,-0.0713978,-0.0410669,-0.0401049,0.0122781
174,13,232,62,0.878333,0.916667,0.576667,0.856667,483.072,423.161,488.078,274.395,-71389.4,-1831.55,-0.0713978,-0.0266774,-0.000232384,0.0449223
174,42,226,110,0.878333,0.911,0.859,0.988333,479.838,397.393,495.362,261.656,-65256.3,-2937.83,-0.0191519,0.00758764,0.052998,0.0571977
174,42,226,57,0.878333,0.911,0.859,0.984167,479.838,377.212,486.251,261.656,-55368.5,-1322.38,-0.0191519,0.0224467,0.014478,0.0511275
174,42,226,59,0.878333,0.911,0.859,0.9075,479.838,365.677,484.724,261.656,-49858.8,-1281.94,-0.0191519,0.0224467,-0.00907179,0.0433048
174,42,226,105,0.878333,0.911,0.859,0.863333,479.838,377.811,492.088,261.656,-55898.1,-2846.36,-0.0191519,0.00704834,0.0138894,0.0371541
174,42,226,62,0.878333,0.911,0.859,0.856667,479.838,396.668,489.433,261.656,-64662.2,-1390.58,-0.0191519,0.0224468,0.0538261,0.0708714
174,42,261,110,0.878333,0.911,0.788167,0.988333,479.838,397.393,483.609,297.047,-48047.6,-529.233,-0.042926,0.00758764,0.146685,-0.0123509
174,42,261,57,0.878333,0.911,0.788167,0.984167,479.838,377.212,475.854,297.047,-38159.8,1162.57,-0.042926,0.0224467,0.106034,-0.0205523
174,42,261,59,0.878333,0.911,0.788167,0.9075,479.838,365.677,475.154,297.047,-32650.1,1127.02,-0.042926,0.0224467,0.0818206,-0.0290383
174,42,261,105,0.878333,0.911,0.788167,0.863333,479.838,377.811,481.697,297.047,-38689.3,-563.682,-0.042926,0.00704834,0.106302,-0.0336691
174,42,261,62,0.878333,0.911,0.788167,0.856667,479.838,396.668,477.665,297.047,-47453.4,1222.55,-0.042926,0.0224468,0.146669,0.000478469
174,42,228,110,0.878333,0.911,0.7875,0.988333,479.838,397.393,494.5,269.454,-61557.4,-3183.94,-0.0176706,0.00758764,0.0517632,0.0415183
174,42,228,57,0.878333,0.911,0.7875,0.984167,479.838,377.212,485.689,269.454,-51669.5,-1512.34,-0.0176706,0.0224467,0.0128974,0.0351023
174,42,228,59,0.878333,0.911,0.7875,0.9075,479.838,365.677,484.346,269.454,-46159.8,-1466.1,-0.0176706,0.0224467,-0.0107228,0.0272092
174,42,228,105,0.878333,0.911,0.7875,0.863333,479.838,377.811,491.53,269.454,-52199.1,-3081.93,-0.0176706,0.00704834,0.0124985,0.0213186
174,42,228,62,0.878333,0.911,0.7875,0.856667,479.838,396.668,488.564,269.454,-60963.2,-1590.34,-0.0176706,0.0224468,0.0524023,0.0550032
174,42,222,110,0.878333,0.911,0.605,0.988333,479.838,397.393,496.072,255.936,-67969.7,-2757.29,-0.0202959,0.00758764,0.0717996,0.0686628
174,42,222,57,0.878333,0.911,0.605,0.984167,479.838,377.212,486.742,255.936,-58081.8,-1183.03,-0.0202959,0.0224467,0.0335443,0.0628573
174,42,222,59,0.878333,0.911,0.605,0.9075,479.838,365.677,485.081,255.936,-52572.2,-1146.86,-0.0202959,0.0224467,0.0100536,0.0550937
174,42,222,105,0.878333,0.911,0.605,0.863333,479.838,377.811,492.575,255.936,-58611.4,-2673.56,-0.0202959,0.00704834,0.0328173,0.0487455
174,42,222,62,0.878333,0.911,0.605,0.856667,479.838,396.668,490.148,255.936,-67375.5,-1244.05,-0.0202959,0.0224468,0.0727651,0.0824739
174,42,232,110,0.878333,0.911,0.576667,0.988333,479.838,397.393,494.016,274.395,-59213.9,-3339.86,-0.0167756,0.00758764,-0.000751019,0.0315579
174,42,232,57,0.878333,0.911,0.576667,0.984167,479.838,377.212,485.398,274.395,-49326.1,-1632.69,-0.0167756,0.0224467,-0.0398267,0.024932
174,42,232,59,0.878333,0.911,0.576667,0.9075,479.838,365.677,484.171,274.395,-43816.4,-1582.77,-0.0167756,0.0224467,-0.0634852,0.0170006
174,42,232,105,0.878333,0.911,0.576667,0.863333,479.838,377.811,491.24,274.395,-49855.7,-3231.17,-0.0167756,0.00704834,-0.0401049,0.011269
174,42,232,62,0.878333,0.911,0.576667,0.856667,479.838,396.668,488.078,274.395,-58619.8,-1716.9,-0.0167756,0.0224468,-0.000232384,0.0449222
174,91,226,110,0.878333,0.89,0.859,0.988333,483.999,397.849,495.362,261.656,-65870.6,-1858.23,-0.0193616,0.0197975,0.052998,0.0676037
174,91,226,57,0.878333,0.89,0.859,0.984167,483.999,377.73,486.251,261.656,-55896.6,-242.78,-0.0193616,0.0351926,0.014478,0.0620695
174,91,226,59,0.878333,0.89,0.859,0.9075,483.999,366.196,484.724,261.656,-50339.2,-202.346,-0.0193616,0.0355372,-0.00907179,0.0545914
174,91,226,105,0.878333,0.89,0.859,0.863333,483.999,378.265,492.088,261.656,-56431.4,-1766.76,-0.0193616,0.0197975,0.0138894,0.0480994
