50,2,0.671934,0.817978,0.007163,0.000347,1.532945,0.047014,1.485930,0.023001,0.063984
512,3,0.671934,0.080068,0.157473,0.448646,1.559648,0.047014,1.534930,0.041559,0.033283
881,3,0.671934,0.053330,0.230990,0.102751,1.522103,0.047014,1.569118,0.031871,0.030585
528,3,0.671934,0.060023,0.224246,0.457603,1.500282,0.047014,1.547296,0.025134,0.030832
597,3,0.671934,0.055225,0.193551,0.382547,1.535106,0.047014,1.488091,0.005523,0.031959
581,2,0.671934,0.053404,0.018057,0.354001,1.550950,0.047014,1.543629,0.012043,0.064387
653,2,0.671934,0.051877,0.079293,0.292130,1.555646,0.047014,1.508632,0.049157,0.066636
896,3,0.671934,0.036683,0.206682,0.108990,1.538504,0.047014,1.491490,0.007592,0.031477
553,2,0.671934,0.045031,0.012384,0.412733,1.559201,0.047014,1.535377,0.017732,0.064178
376,3,0.053352,0.756709,0.001948,0.000928,1.464006,0.009216,1.473222,0.147502,0.038369
642,3,0.671934,0.035026,0.177333,0.356939,1.542270,0.047014,1.495255,0.021722,0.032554
559,2,0.671934,0.050100,0.002839,0.369987,1.569842,0.047014,1.524736,0.032534,0.063634
535,2,0.671934,0.038463,0.015525,0.424673,1.559214,0.047014,1.512200,0.014581,0.064293
843,2,0.671934,0.038474,0.086292,0.148414,1.544833,0.047014,1.497819,0.056148,0.066893
606,3,0.671934,0.044998,0.129933,0.372413,1.513344,0.047014,1.560359,0.069065,0.034294
520,3,0.671934,0.061844,0.203393,0.458948,1.471268,0.047014,1.518282,0.004306,0.031598
687,3,0.671934,0.035311,0.181338,0.320433,1.525976,0.047014,1.478962,0.017722,0.032407
589,3,0.671934,0.041692,0.117863,0.392625,1.558175,0.047014,1.511161,0.081121,0.034737
503,3,0.671934,0.051758,0.138900,0.488046,1.528275,0.047014,1.481260,0.060109,0.033965
492,2,0.671934,0.038310,0.039899,0.469859,1.511575,0.047014,1.558589,0.009799,0.065189
41,0,0.115036,0.817978,0.007342,0.009003,1.510160,0.145502,1.485930,0.116264,0.030274
709,2,0.671934,0.035282,0.098751,0.280074,1.540131,0.047014,1.493117,0.068594,0.067350
480,3,0.671934,0.125299,0.081651,0.421680,1.545522,0.047014,1.498507,0.117289,0.036066
