85,157,112,165,1,0.939,1,0.985,490.954,297.916,471.367,386.056,42143.3,6381.4,0.0424409,0.0623738,-0.000217684,0.00143825
85,157,112,179,1,0.939,1,0.811667,490.954,287.926,472.601,386.056,47036.3,6167.4,0.0424409,0.0623737,-0.0212227,-0.0500442
85,157,112,180,1,0.939,1,0.782833,490.954,304.15,470.702,386.056,39090.3,6514.93,0.0424409,0.0623738,0.0129411,-0.0722742
85,157,112,176,1,0.939,1,0.516833,490.954,273.298,474.782,386.056,54200.1,5854.09,0.0424409,0.0623738,-0.0517579,-0.0423088
85,157,112,175,1,0.939,1,0.450833,490.954,269.807,475.368,386.056,55910.1,5779.3,0.0424409,0.0623738,-0.0590031,-0.0730494
85,157,70,165,1,0.939,0.9015,0.985,490.954,297.916,468.023,354.107,26418.2,6620.02,0.0351602,0.0623738,0.0647424,0.0693409
85,157,70,179,1,0.939,0.9015,0.811667,490.954,287.926,468.583,354.107,31311.1,6398.02,0.0351602,0.0623737,0.0434423,0.0175634
85,157,70,180,1,0.939,0.9015,0.782833,490.954,304.15,467.781,354.107,23365.1,6758.55,0.0351602,0.0623738,0.0780551,-0.00421761
85,157,70,176,1,0.939,0.9015,0.516833,490.954,273.298,469.786,354.107,38474.9,6073,0.0351602,0.0623738,0.0123709,0.0247626
85,157,70,175,1,0.939,0.9015,0.450833,490.954,269.807,470.14,354.107,40184.9,5995.41,0.0351602,0.0623738,0.00497991,-0.00612381
85,157,129,165,1,0.939,0.892857,0.985,490.954,297.916,470.854,374.937,36727.4,6197.61,0.0424409,0.0623738,0.0554593,0.0250148
85,157,129,179,1,0.939,0.892857,0.811667,490.954,287.926,471.855,374.937,41620.3,5989.77,0.0424409,0.0623737,0.0343704,-0.0265515
85,157,129,180,1,0.939,0.892857,0.782833,490.954,304.15,470.336,374.937,33674.3,6327.3,0.0424409,0.0623738,0.06866,-0.0486558
85,157,129,176,1,0.939,0.892857,0.516833,490.954,273.298,473.697,374.937,48784.1,5685.49,0.0424409,0.0623738,0.00367655,-0.0189749
85,157,129,175,1,0.939,0.892857,0.450833,490.954,269.807,474.202,374.937,50494.1,5612.85,0.0424409,0.0623738,-0.00361269,-0.0497595
85,157,73,165,1,0.939,0.7975,0.985,490.954,297.916,468.154,365.714,32078.5,6781.15,0.0356738,0.0623738,0.0773434,0.0445434
85,157,73,179,1,0.939,0.7975,0.811667,490.954,287.926,468.961,365.714,36971.4,6553.75,0.0356738,0.0623737,0.0560911,-0.00718632
85,157,73,180,1,0.939,0.7975,0.782833,490.954,304.15,467.757,365.714,29025.5,6923.05,0.0356738,0.0623738,0.0906377,-0.0290335
85,157,73,176,1,0.939,0.7975,0.516833,490.954,273.298,470.524,365.714,44135.2,6220.81,0.0356738,0.0623738,0.0251292,0.000122428
85,157,73,175,1,0.939,0.7975,0.450833,490.954,269.807,470.963,365.714,45845.2,6141.34,0.0356738,0.0623738,0.0177712,-0.030731
85,157,67,165,1,0.939,0.7965,0.985,490.954,297.916,468.105,345.871,22401.4,6505.68,0.0347748,0.0623738,0.0992462,0.0869387
85,157,67,179,1,0.939,0.7965,0.811667,490.954,287.926,468.49,345.871,27294.3,6287.51,0.0347748,0.0623737,0.0779281,0.0351432
85,157,67,180,1,0.939,0.7965,0.782833,490.954,304.15,467.972,345.871,19348.4,6641.81,0.0347748,0.0623738,0.112562,0.0133834
85,157,67,176,1,0.939,0.7965,0.516833,490.954,273.298,469.436,345.871,34458.1,5968.1,0.0347748,0.0623738,0.0468018,0.0422875
85,157,67,175,1,0.939,0.7965,0.450833,490.954,269.807,469.729,345.871,36168.1,5891.85,0.0347748,0.0623738,0.0393927,0.011383
85,84,112,165,1,0.785417,1,0.985,488.129,317.624,471.367,386.056,32817.3,6091.77,0.00242826,0.128377,-0.000217684,-0.00437451
85,84,112,179,1,0.785417,1,0.811667,488.129,307.634,472.601,386.056,37691.8,5877.77,0.00242826,0.128188,-0.0212227,-0.0560457
85,84,112,180,1,0.785417,1,0.782833,488.129,323.858,470.702,386.056,29775.8,6225.3,0.00242826,0.128489,0.0129411,-0.0779751
85,84,112,176,1,0.785417,1,0.516833,488.129,293.007,474.782,386.056,44828.6,5564.46,0.00242826,0.127888,-0.0517579,-0.0486099
85,84,112,175,1,0.785417,1,0.450833,488.129,289.516,475.368,386.056,46532.1,5489.67,0.00242826,0.127812,-0.0590031,-0.0794266
85,84,70,165,1,0.785417,0.9015,0.985,488.129,317.624,468.023,354.107,17167.1,6405.35,-0.00485245,0.128377,0.0647424,0.0635282
85,84,70,179,1,0.785417,0.9015,0.811667,488.129,307.634,468.583,354.107,22041.5,6183.35,-0.00485245,0.128188,0.0434423,0.011562
85,84,70,180,1,0.785417,0.9015,0.782833,488.129,323.858,467.781,354.107,14125.6,6543.88,-0.00485245,0.128489,0.0780551,-0.00991844
85,84,70,176,1,0.785417,0.9015,0.516833,488.129,293.007,469.786,354.107,29178.3,5858.32,-0.00485245,0.127888,0.0123709,0.0184614
