605,2,0.472961,0.081500,0.002892,0.001327,1.505732,0.013658,1.519390,0.043856,0.024544
13,2,0.472961,0.886978,0.006109,0.008242,1.550806,0.013658,1.537148,0.047092,0.024609
394,3,0.375031,0.203009,0.001082,0.003687,1.503571,0.002961,1.500611,0.007907,0.028447
0,0,0.379097,0.886978,0.069912,0.003169,1.550549,0.013402,1.537148,0.023881,0.016179
46,1,0.256200,0.647996,0.008033,0.013130,1.554430,0.014138,1.568568,0.006874,0.012881
45,1,0.256200,0.106791,0.009667,0.008993,1.519480,0.014138,1.533618,0.005236,0.012914
1,0,0.110016,0.886978,0.023679,0.033580,1.544853,0.007706,1.537148,0.024673,0.014270
27,2,0.167133,0.886978,0.318996,0.034773,1.507908,0.029240,1.537148,0.047783,0.001911
30,1,0.379097,0.647996,0.468074,0.025051,1.555166,0.013402,1.568568,0.006898,0.000956
117,3,0.472961,0.647996,0.463037,0.220257,1.554910,0.013658,1.568568,0.005109,0.005750
719,2,0.167133,0.081500,0.314043,0.027619,1.548630,0.029240,1.519390,0.042832,0.001713
3,0,0.054147,0.886978,0.410784,0.025333,1.525987,0.078458,1.537148,0.024459,0.006026
2,0,0.444157,0.886978,0.015245,0.055348,1.556869,0.019722,1.537148,0.025240,0.036027
29,1,0.379097,0.106791,0.469401,0.020935,1.520216,0.013402,1.533618,0.005571,0.000980
130,3,0.375031,0.647996,0.012160,0.197629,1.570063,0.002961,1.568568,0.005154,0.028378
129,3,0.098183,0.647996,0.364693,0.237009,1.508963,0.059605,1.568568,0.005075,0.011003
70,1,0.039010,0.647996,0.377403,0.001215,1.534624,0.038400,1.568568,0.006850,0.024907
21,2,0.279999,0.886978,0.026251,0.025212,1.531348,0.005799,1.537148,0.046222,0.058035
131,3,0.167133,0.647996,0.456910,0.190175,1.543784,0.029240,1.568568,0.005169,0.035831
101,1,0.082988,0.647996,0.022199,0.015197,1.567157,0.005867,1.568568,0.006817,0.041188
381,3,0.472961,0.203009,0.477275,0.019353,1.486952,0.013658,1.500611,0.009127,0.005465
395,3,0.167133,0.203009,0.469573,0.011597,1.529851,0.029240,1.500611,0.007489,0.036338
714,2,0.279999,0.081500,0.025194,0.032220,1.525189,0.005799,1.519390,0.045164,0.058045
127,3,0.159113,0.647996,0.398014,0.186954,1.536393,0.032175,1.568568,0.005176,0.039053
25,2,0.036104,0.886978,0.106095,0.034248,1.555230,0.049215,1.537148,0.045987,0.067065
397,3,0.240127,0.203009,0.176822,0.016314,1.565175,0.064564,1.500611,0.007239,0.041044
26,2,0.098183,0.886978,0.479801,0.031532,1.544840,0.059605,1.537148,0.046058,0.064351
581,3,0.769004,0.056508,0.001319,0.004580,1.470107,0.005085,1.475191,0.080702,0.174295
43,1,0.379097,0.050734,0.439353,0.224464,1.542071,0.013402,1.528669,0.035616,0.000419
634,3,0.374998,0.078667,0.413002,0.047517,1.569427,0.001369,1.570796,0.132000,0.083816
571,3,0.374998,0.057352,0.352002,0.087334,1.569397,0.001369,1.570766,0.193000,0.083979
118,3,0.655991,0.647996,0.225526,0.033558,1.570598,0.002426,1.568568,0.005483,0.192449
445,3,0.374998,0.157342,0.446869,0.474261,1.568657,0.001369,1.570026,0.098133,0.083726
126,3,0.296010,0.647996,0.016728,0.138890,1.570471,0.002554,1.568568,0.005272,0.087116
435,3,0.655991,0.157342,0.132767,0.365910,1.569141,0.002426,1.570026,0.098241,0.192077
128,3,0.379999,0.647996,0.014800,0.162962,1.570286,0.002739,1.568568,0.005224,0.063044
125,3,0.045005,0.647996,0.249687,0.118890,1.570247,0.002777,1.568568,0.005312,0.107116
444,3,0.296010,0.157342,0.076137,0.471242,1.569013,0.002554,1.570026,0.098136,0.086744
114,1,0.043000,0.647996,0.050417,0.132001,1.568568,0.000000,1.568568,0.006583,0.158000
446,3,0.379999,0.157342,0.078104,0.495439,1.568828,0.002739,1.570026,0.098111,0.062548
562,3,0.655991,0.057352,0.038010,0.020384,1.568400,0.002426,1.570766,0.193000,0.191698
625,3,0.655991,0.078667,0.099009,0.060609,1.568370,0.002426,1.570796,0.132000,0.191942
633,3,0.296010,0.078667,0.110001,0.044725,1.568243,0.002554,1.570796,0.132000,0.086609
