id,posnum,seglen_hor,seglen_ver,segdist_hor,segdist_ver,segdeg_hor,segdeg_ver,cross_deg,dist_hor,dist_ver
0,1,0.1160885,0.0934663,0.03892012,0.093956836,0.095270425,1.5129944,1.417724,0.023393989,0.03788759
1,1,0.39555427,0.0934663,0.15581791,0.08372943,0.0006117835,1.5129944,1.5136062,0.024181724,0.0480979
2,0,0.39555427,0.3817716,0.34512776,0.10569024,0.0006117835,1.5464411,1.5458293,0.07931851,0.047686554
3,2,0.75557977,0.3817716,0.0022059202,0.42254153,0.0047293296,1.5464411,1.5417118,0.10886673,0.04257995
4,2,0.75557977,0.03832878,0.0069465144,0.119088195,0.0047293296,1.5553806,1.5506513,0.0997144,0.042612433
5,2,0.08677566,0.3817716,0.27651575,0.40923896,0.06186857,1.5464411,1.4845725,0.108434804,0.05587858
6,2,0.08677566,0.03832878,0.2855347,0.10540219,0.06186857,1.5553806,1.493512,0.09943312,0.056296766
7,2,0.22903576,0.3817716,0.105757646,0.45927018,0.04539307,1.5464411,1.501048,0.11005933,0.005862236
8,2,0.22903576,0.03832878,0.09615154,0.15551578,0.04539307,1.5553806,1.5099875,0.10046312,0.0061891675
