0,1,0.172055,0.60627,0.424477,0.0156993,1.50273,0.0670287,1.56976,0.0598558,0.00681157
1,0,0.172055,0.364989,0.165471,0.0396756,1.51645,0.0670287,1.55811,0.0799246,0.0458914
2,1,0.618377,0.60627,0.10342,0.00891132,1.55898,0.0128499,1.56976,0.059938,0.0314155
3,0,0.618377,0.364989,0.0388199,0.0175872,1.54526,0.0128499,1.55811,0.079519,0.0237974
4,1,0.09868,0.60627,0.0168397,0.00613633,1.4951,0.0746558,1.56976,0.0599287,0.0286386
5,1,0.0483563,0.60627,0.0569963,0.0233118,1.51993,0.0498334,1.56976,0.0598304,0.000801657
6,1,0.0585187,0.60627,0.165394,0.0157312,1.51752,0.0543132,1.56976,0.0598558,0.00677975
7,1,0.0516885,0.60627,0.112032,0.0273329,1.52357,0.0461897,1.56976,0.059817,0.00482301
8,1,0.158122,0.60627,0.0671621,0.048991,1.52732,0.0424356,1.56976,0.0597448,0.0264816
9,1,0.269997,0.60627,0.403584,0.04778,1.56964,0.00218966,1.56976,0.0597487,0.0252707
10,1,0.331674,0.60627,0.388752,0.0967996,1.56703,0.00479899,1.56976,0.0595852,0.0742905
11,1,0.446695,0.60627,0.0438092,0.116664,1.56792,0.00391371,1.56976,0.0595189,0.0941551
12,1,0.301634,0.60627,0.180599,0.140584,1.56278,0.00697683,1.56976,0.0594391,0.118075
13,1,0.0816801,0.60627,0.097281,0.13883,1.53994,0.0298205,1.56976,0.0594449,0.116321
14,1,0.0916768,0.60627,0.0506266,0.151187,1.54319,0.0286443,1.56976,0.0594037,0.128678
15,1,0.0999455,0.60627,0.100697,0.159506,1.54918,0.0205782,1.56976,0.0593759,0.136997
16,1,0.593224,0.60627,0.0392842,0.181603,1.54459,0.0251677,1.56976,0.0593022,0.159094
17,1,0.0716807,0.60627,0.0725404,0.198296,1.53438,0.0353778,1.56976,0.0592464,0.175787
18,1,0.111654,0.60627,0.11909,0.194433,1.56514,0.00669121,1.56976,0.0592594,0.171924
19,1,0.648254,0.60627,0.0409454,0.220317,1.55868,0.0110809,1.56976,0.059173,0.197808
20,3,0.0634108,0.60627,0.287752,0.125275,1.53716,0.0346743,1.56976,0.0574668,0.190968
21,3,0.0466667,0.60627,0.0541823,0.119993,1.56976,0,1.56976,0.0574843,0.19625
22,3,0.0683427,0.60627,0.277575,0.138081,1.56329,0.00647037,1.56976,0.057424,0.178162
23,3,0.0833314,0.60627,0.0342559,0.138155,1.56506,0.00677511,1.56976,0.0574237,0.178088
24,3,0.513306,0.60627,0.150985,0.15414,1.56813,0.00370611,1.56976,0.0573704,0.162103
25,3,0.180062,0.60627,0.0260946,0.161949,1.53307,0.0366907,1.56976,0.0573444,0.154293
26,3,0.511668,0.60627,0.242704,0.175257,1.57017,0.00166073,1.56976,0.0572999,0.140986
27,3,0.0503983,0.60627,0.114816,0.171018,1.48113,0.0907012,1.56976,0.057314,0.145225
28,3,0.198525,0.60627,0.0243883,0.18688,1.51529,0.0544724,1.56976,0.0572611,0.129363
29,3,0.626801,0.60627,0.151164,0.215186,1.5578,0.011963,1.56976,0.0571666,0.101057
