25,0,0.811931,0.765868,0.003915,0.013199,1.566342,0.040431,1.525911,0.000536,0.083396
35,2,0.709623,0.765868,0.001432,0.002932,1.381366,0.144545,1.525911,0.049203,0.035765
27,0,0.811931,0.287058,0.086156,0.576176,1.560462,0.040431,1.520032,0.089454,0.086252
0,1,0.055696,0.881612,0.014182,0.100587,1.512673,0.116169,1.512750,0.062155,0.036973
24,1,0.811931,0.881612,0.022557,0.006511,1.472319,0.040431,1.512750,0.069690,0.057061
32,3,0.709623,0.881612,0.007206,0.001241,1.484298,0.144545,1.512750,0.140626,0.042281
26,0,0.811931,0.043459,0.023291,0.124349,1.545204,0.040431,1.504773,0.019896,0.082782
29,0,0.811931,0.053732,0.070315,0.654259,1.511374,0.040431,1.470944,0.073627,0.085750
47,2,0.709623,0.036818,0.023086,0.001988,1.512829,0.144545,1.484219,0.072947,0.033155
1,0,0.055696,0.765868,0.814751,0.213453,1.409742,0.116169,1.525911,0.011931,0.116639
43,3,0.709623,0.042153,0.231553,0.344880,1.127259,0.144545,1.271804,0.081361,0.066677
37,2,0.082431,0.765868,0.021990,0.068410,1.319770,0.206141,1.525911,0.053298,0.029935
42,2,0.709623,0.185040,0.007991,0.091832,1.418984,0.144545,1.563528,0.057964,0.034802
45,2,0.709623,0.053732,0.018689,0.072580,1.326399,0.144545,1.470944,0.031669,0.037691
46,3,0.709623,0.040542,0.062855,0.090203,1.527905,0.144545,1.383360,0.085556,0.048333
30,1,0.811931,0.040542,0.234168,0.783283,1.342929,0.040431,1.383360,0.141782,0.050350
31,1,0.811931,0.037946,0.045035,0.770539,1.320198,0.040431,1.360628,0.047204,0.056348
33,3,0.047474,0.881612,0.280449,0.034061,1.404120,0.224722,1.512750,0.143444,0.077443
34,3,0.082431,0.881612,0.653460,0.098858,1.422701,0.206141,1.512750,0.148627,0.142125
22,1,0.055696,0.037946,0.026981,0.862100,1.476798,0.116169,1.360628,0.021502,0.033162
