-1.5448993912965292
0.0
-0.015960019578729518
-1.357706904267978
-1.2267297914485522
-1.6855992733996643
-0.908405237600165
-1.5485892260861431
-0.9247790367702199
-1.862181933524601
-1.5077089830103236
-1.5456809466313493
-0.0075282664207915245
-2.5792173292592415
-2.02117263355586
-1.581498543744859
-0.00836824967051669
-2.5792173292592415
-1.01980110824382
-1.1357950797958256
-1.277738954565545
-1.584745299843729
-1.4733057381095203
-1.7995036639614859
-0.8112874228641707
-3.4163110194722037
-2.212592054467341
-1.7977775415536181
-0.9167074853704976
-2.9406129743329115
-3.1426866865106544
-1.870802676568508
-1.6347557204183902
-2.4005655013542495
-0.7479554170549402
-3.0227609459419105
-1.9437458262259366
-1.1798223440936528
-1.5646238966443078
-2.2087912137076846
-1.5734274749110673
-2.186284637297885
-0.377971543799242
-3.452490676049706
-2.614527331871981
-4.045554398052668
-3.3104430183936913
-2.6676282866032945
-2.621381144602316
-5.298317366548036
-4.605170185988091
-4.605170185988091
-2.8302178350764176
-2.997400330654688
-4.892852258439873
-3.252777376543882
-3.0984507797489784
-3.757872325600888
-2.772588722239781
-2.4172480013141855
-3.4791589231318674
-3.619886582626985
-1.6930783540392786
-1.1469025777958906
-5.703782474656201
-5.0106352940962555
-5.991464547107982
-3.1048033686083527
-3.954582619846942
-4.045554398052669
-2.9792029716027804
-4.451019506160833
-2.0688313625678205
-1.617806162104617
-inf
-5.298317366548036
-3.954582619846942
-2.9792029716027804
-3.1982565376654652
-5.298317366548036
-1.171720760488748
-1.237299808442003
-5.298317366548036
-3.158251203051766
-2.6127400212978853
-2.4266377416640244
-5.298317366548036
-3.2399292340660333
-4.451019506160833
-2.683357588511839
-2.2537949288246137
-4.787491742782046
-1.8937921947932066
-1.5847452998437286
-5.298317366548036
-3.6560896312909454
-3.6560896312909454
-4.31748811353631
-4.0943445622221
-1.5448993912965294
-3.0647251450409425
-2.70805020110221
