150,16,241,127,0.965,0.995556,0.96,0.99,401.843,528.876,327.988,488.456,-15042,37739.9,-0.0121617,-0.0103687,-0.0013358,0.00230807
150,16,241,130,0.965,0.995556,0.96,0.859167,401.843,521.54,328.049,488.456,-12112.5,37216.5,-0.0121617,-0.0103687,-0.0236991,-0.0264754
150,16,241,877,0.965,0.995556,0.96,0.725667,401.843,528.937,334.656,488.456,-15347.8,34519,-0.0121617,-0.0229763,-0.00133566,0.0481237
150,16,241,861,0.965,0.995556,0.96,0.570833,401.843,481.344,338.393,488.456,3640.07,30878,-0.0121617,-0.0252724,-0.142485,-0.0835663
150,16,241,874,0.965,0.995556,0.96,0.439833,401.843,499.501,349.603,488.456,-4058.16,25745.4,-0.0121617,-0.0512666,-0.0868222,0.134125
150,16,842,127,0.965,0.995556,0.514833,0.99,401.843,528.876,333.154,459.797,-26555.6,35690.6,-0.0128473,-0.0103687,0.125496,0.087616
150,16,842,130,0.965,0.995556,0.514833,0.859167,401.843,521.54,332.588,459.797,-23626.2,35195.6,-0.0128473,-0.0103687,0.103524,0.0592233
150,16,842,877,0.965,0.995556,0.514833,0.725667,401.843,528.937,339.798,459.797,-26861.5,32658.9,-0.0128473,-0.0229763,0.123824,0.131759
150,16,842,861,0.965,0.995556,0.514833,0.570833,401.843,481.344,339.526,459.797,-7873.57,29216.7,-0.0128473,-0.0252724,-0.0164481,0.000946671
150,16,842,874,0.965,0.995556,0.514833,0.439833,401.843,499.501,352.284,459.797,-15571.8,24391.4,-0.0128473,-0.0512666,0.0360331,0.215457
150,16,242,127,0.965,0.995556,0.372333,0.99,401.843,528.876,330.268,474.95,-20465.9,36696.4,-0.0121617,-0.0103687,0.0307094,0.042757
150,16,242,130,0.965,0.995556,0.372333,0.859167,401.843,521.54,330.032,474.95,-17536.4,36187.5,-0.0121617,-0.0103687,0.00850123,0.0141286
150,16,242,877,0.965,0.995556,0.372333,0.725667,401.843,528.937,336.931,474.95,-20771.7,33564.6,-0.0121617,-0.0229763,0.0299092,0.0877722
150,16,242,861,0.965,0.995556,0.372333,0.570833,401.843,481.344,338.774,474.95,-1783.83,30024.2,-0.0121617,-0.0252724,-0.111013,-0.0436902
150,16,242,874,0.965,0.995556,0.372333,0.439833,401.843,499.501,350.725,474.95,-9482.06,25033.5,-0.0121617,-0.0512666,-0.0567868,0.172564
150,16,240,127,0.965,0.995556,0.338167,0.99,401.843,528.876,327.031,495.362,-12268.2,38273.6,-0.0121617,-0.0103687,0.242503,-0.018578
