209,0,0.731327,0.219941,0.004030,0.008339,1.566603,0.024020,1.550970,0.030528,0.045053
111,0,0.731446,0.219941,0.013262,0.018868,1.556829,0.033793,1.550970,0.030224,0.034523
191,1,0.102246,0.837943,0.010969,0.010373,1.496959,0.024764,1.521723,0.101430,0.021324
139,0,0.731446,0.355005,0.003580,0.419090,1.528349,0.033793,1.562142,0.039986,0.034262
237,0,0.731327,0.355005,0.005481,0.408485,1.538123,0.024020,1.562142,0.039844,0.044866
131,0,0.731446,0.366682,0.017141,0.326284,1.533612,0.033793,1.567405,0.060552,0.033712
229,0,0.731327,0.366682,0.026060,0.315544,1.543385,0.024020,1.567405,0.060480,0.044452
263,0,0.653376,0.219941,0.007727,0.027747,1.557715,0.006745,1.550970,0.031572,0.081122
120,0,0.731446,0.043365,0.001945,0.122609,1.560519,0.033793,1.526726,0.041728,0.034215
123,0,0.731446,0.038289,0.012477,0.187393,1.556605,0.033793,1.522812,0.031010,0.034502
218,0,0.731327,0.043365,0.007977,0.111998,1.550746,0.024020,1.526726,0.042365,0.044815
221,0,0.731327,0.038289,0.002913,0.176853,1.546832,0.024020,1.522812,0.031690,0.045029
245,3,0.706746,0.837943,0.003443,0.008332,1.513468,0.106402,1.521723,0.157449,0.039788
207,1,0.731327,0.837943,0.032532,0.002202,1.497703,0.024020,1.521723,0.101987,0.029669
313,0,0.653376,0.355005,0.002513,0.372280,1.555398,0.006745,1.562142,0.039361,0.081070
109,1,0.731446,0.837943,0.024653,0.017713,1.487930,0.033793,1.521723,0.100939,0.013975
125,1,0.731446,0.320347,0.047352,0.245187,1.494194,0.033793,1.527987,0.078253,0.013368
223,1,0.731327,0.320347,0.055315,0.229328,1.503967,0.024020,1.527987,0.079205,0.029212
494,2,0.227753,0.355005,0.011660,0.002268,1.476884,0.102566,1.562142,0.029675,0.093745
304,0,0.653376,0.366682,0.021486,0.279066,1.560660,0.006745,1.567405,0.060237,0.080930
493,2,0.706746,0.355005,0.006714,0.005343,1.473048,0.106402,1.562142,0.029718,0.096942
192,1,0.102246,0.660556,0.043488,0.012881,1.489264,0.024764,1.514027,0.068839,0.020671
664,3,0.706746,0.141810,0.015805,0.003831,1.505365,0.106402,1.529825,0.145151,0.038802
115,0,0.731446,0.060012,0.076353,0.059600,1.557796,0.033793,1.524004,0.119746,0.032130
208,1,0.731327,0.660556,0.065032,0.004521,1.490008,0.024020,1.514027,0.069489,0.029017
110,1,0.731446,0.660556,0.057361,0.020464,1.480235,0.033793,1.514027,0.068249,0.013101
319,0,0.653376,0.048356,0.004019,0.472326,1.558783,0.006745,1.552038,0.035724,0.081094
213,0,0.731327,0.060012,0.086054,0.048467,1.548023,0.024020,1.524004,0.120464,0.043250
298,1,0.653376,0.320347,0.125758,0.182625,1.521242,0.006745,1.527987,0.082009,0.075867
198,1,0.102246,0.320347,0.033629,0.237679,1.503223,0.024764,1.527987,0.078704,0.020869
