178,85,182,162,0.898667,0.995556,0.931667,0.98,305.793,439.619,333.01,428.706,-3704.58,-11934.6,-0.0776662,-0.0835096,-0.00807952,-0.0288355
178,85,182,344,0.898667,0.995556,0.931667,0.974167,305.793,439.314,325.431,428.706,-3562.13,-8684.73,-0.0776662,-0.066272,-0.00866412,-0.0169307
178,85,182,346,0.898667,0.995556,0.931667,0.919,305.793,438.696,325.421,428.706,-3372.99,-8669.25,-0.0776662,-0.0662547,-0.0105648,-0.0662135
178,85,182,164,0.898667,0.995556,0.931667,0.868167,305.793,439.391,333.005,428.706,-3634.58,-11928.4,-0.0776662,-0.0835096,-0.00876678,-0.0769223
178,85,182,451,0.898667,0.995556,0.931667,0.800667,305.793,439.103,314.325,428.706,-3353.38,-3922.31,-0.0776662,-0.0409804,-0.00957165,-0.121491
178,85,181,162,0.898667,0.995556,0.929167,0.98,305.793,439.619,332.784,420.349,-6252.71,-11701.9,-0.0776662,-0.0835096,-0.0013483,-0.00374023
178,85,181,344,0.898667,0.995556,0.929167,0.974167,305.793,439.314,325.203,420.349,-6110.26,-8515.43,-0.0776662,-0.066272,-0.00134832,0.00874918
178,85,181,346,0.898667,0.995556,0.929167,0.919,305.793,438.696,325.176,420.349,-5921.12,-8500.26,-0.0776662,-0.0662547,-0.00324888,-0.0405336
178,85,181,164,0.898667,0.995556,0.929167,0.868167,305.793,439.391,332.773,420.349,-6182.71,-11695.9,-0.0776662,-0.0835096,-0.00203541,-0.0518268
178,85,181,451,0.898667,0.995556,0.929167,0.800667,305.793,439.103,314.093,420.349,-5901.52,-3845.86,-0.0776662,-0.0409804,-0.0013483,-0.0949036
178,85,183,162,0.898667,0.995556,0.915,0.98,305.793,439.619,332.904,425.678,-4627.71,-11850.3,-0.0776662,-0.0835096,0.0102741,-0.0197482
178,85,183,344,0.898667,0.995556,0.915,0.974167,305.793,439.314,325.324,425.678,-4485.26,-8623.39,-0.0776662,-0.066272,0.00990101,-0.00763178
178,85,183,346,0.898667,0.995556,0.915,0.919,305.793,438.696,325.307,425.678,-4296.12,-8608.03,-0.0776662,-0.0662547,0.0080001,-0.0569149
178,85,183,164,0.898667,0.995556,0.915,0.868167,305.793,439.391,332.897,425.678,-4557.71,-11844.1,-0.0776662,-0.0835096,0.00958676,-0.067835
178,85,183,451,0.898667,0.995556,0.915,0.800667,305.793,439.103,314.215,425.678,-4276.51,-3894.61,-0.0776662,-0.0409804,0.00932186,-0.111864
178,85,467,162,0.898667,0.995556,0.6375,0.98,305.793,439.619,338.616,420.474,-6362.28,-14262.6,-0.063798,-0.0835096,0.184373,-0.00374025
178,85,467,344,0.898667,0.995556,0.6375,0.974167,305.793,439.314,331.035,420.474,-6219.83,-11076.1,-0.063798,-0.066272,0.184373,0.00874917
178,85,467,346,0.898667,0.995556,0.6375,0.919,305.793,438.696,331.008,420.474,-6030.69,-11057.3,-0.063798,-0.0662547,0.182506,-0.0405001
178,85,467,164,0.898667,0.995556,0.6375,0.868167,305.793,439.391,338.605,420.474,-6292.28,-14255.2,-0.063798,-0.0835096,0.183698,-0.051815
178,85,467,451,0.898667,0.995556,0.6375,0.800667,305.793,439.103,319.925,420.474,-6011.09,-6406.51,-0.063798,-0.0409804,0.184373,-0.0949036
178,85,471,162,0.898667,0.995556,0.578333,0.98,305.793,439.619,367.333,431.181,-4162.81,-27016.4,0.00197904,-0.0835096,0.244869,-0.0281548
178,85,471,344,0.898667,0.995556,0.578333,0.974167,305.793,439.314,359.753,431.181,-4020.36,-23761.9,0.00197904,-0.066272,0.244354,-0.0161798
