18,2,0.711277,0.818189,0.005083,0.003167,1.495516,0.018220,1.513736,0.058251,0.011627
6,0,0.817957,0.818189,0.001184,0.014060,1.532918,0.019182,1.513736,0.006719,0.077683
21,3,0.711277,0.105314,0.035514,0.001161,1.527454,0.018220,1.509234,0.090073,0.022928
20,3,0.711277,0.682009,0.036774,0.106416,1.554983,0.018220,1.536763,0.088813,0.022947
33,2,0.711277,0.145306,0.103377,0.038243,1.486597,0.018220,1.504817,0.040061,0.010149
5,1,0.817957,0.066672,0.038540,0.002071,1.554818,0.019182,1.567592,0.051455,0.064825
32,2,0.711277,0.066817,0.015728,0.058630,1.510965,0.018220,1.529186,0.079005,0.011939
24,2,0.711277,0.168495,0.042415,0.295889,1.510840,0.018220,1.529060,0.105695,0.012341
7,1,0.817957,0.682009,0.041297,0.070278,1.517581,0.019182,1.536763,0.048699,0.064784
13,0,0.817957,0.168495,0.065128,0.372024,1.548242,0.019182,1.529060,0.057334,0.076720
11,0,0.817957,0.038368,0.035454,0.346657,1.538618,0.019182,1.519436,0.027664,0.077166
27,2,0.711277,0.216665,0.083401,0.223058,1.530001,0.018220,1.548221,0.146675,0.012957
23,2,0.711277,0.038368,0.021994,0.450960,1.501216,0.018220,1.519436,0.085273,0.012034
26,2,0.711277,0.043362,0.060927,0.397764,1.525664,0.018220,1.543884,0.124204,0.012619
31,2,0.711277,0.035038,0.038127,0.087285,1.513472,0.018220,1.531692,0.101407,0.012276
17,0,0.817957,0.049999,0.165595,0.481475,1.557665,0.019182,1.564746,0.157781,0.075210
8,0,0.817957,0.078352,0.024727,0.128314,1.510823,0.019182,1.491641,0.016938,0.077327
16,0,0.817957,0.216665,0.128392,0.397695,1.567403,0.019182,1.548221,0.120586,0.075769
10,1,0.817957,0.073390,0.098612,0.294871,1.567179,0.019182,1.547997,0.188580,0.066887
30,3,0.711277,0.240039,0.059937,0.036459,1.553634,0.018220,1.569738,0.185496,0.021493
22,3,0.711277,0.073390,0.036375,0.486935,1.529777,0.018220,1.547997,0.161937,0.021847
15,0,0.817957,0.043362,0.100354,0.395640,1.563066,0.019182,1.543884,0.092553,0.076190
36,3,0.068887,0.682009,0.128495,0.097508,1.543538,0.006775,1.536763,0.079287,0.180849
35,1,0.086671,0.682009,0.365287,0.034697,1.538640,0.001877,1.536763,0.053601,0.169661
9,1,0.817957,0.071686,0.076475,0.205158,1.532082,0.019182,1.551264,0.166447,0.066554
25,3,0.711277,0.053306,0.069908,0.399924,1.556876,0.018220,1.538655,0.195465,0.021343
28,2,0.711277,0.049999,0.101972,0.306573,1.546526,0.018220,1.564746,0.165243,0.013236
0,0,0.049682,0.818189,0.058530,0.081737,1.145587,0.482270,1.513736,0.011986,0.010082
14,1,0.817957,0.053306,0.067432,0.402176,1.519474,0.019182,1.538655,0.157405,0.066418
19,0,0.086671,0.818189,0.394223,0.075300,1.511859,0.001877,1.513736,0.000226,0.166834
34,2,0.711277,0.035345,0.025979,0.003825,1.422566,0.018220,1.404346,0.089259,0.012094
37,3,0.060160,0.682009,0.052012,0.115617,1.451087,0.085676,1.536763,0.089243,0.032142
29,2,0.711277,0.046695,0.117971,0.227034,1.508220,0.018220,1.526440,0.181238,0.013476
50,1,0.086671,0.240039,0.235066,0.475773,1.569977,0.001877,1.569738,0.183821,0.169226
59,3,0.068887,0.240039,0.022735,0.166594,1.565079,0.006775,1.569738,0.185044,0.181556
47,0,0.086671,0.216665,0.271012,0.306193,1.546344,0.001877,1.548221,0.123437,0.167246
56,2,0.068887,0.216665,0.482864,0.024661,1.541446,0.006775,1.548221,0.140494,0.185394
44,0,0.086671,0.168495,0.331888,0.281616,1.527183,0.001877,1.529060,0.062561,0.167043
12,0,0.817957,0.036390,0.101485,0.381172,1.287887,0.019182,1.268705,0.109242,0.079224
40,1,0.086671,0.071686,0.249697,0.102416,1.553141,0.001877,1.551264,0.169190,0.169275
41,1,0.086671,0.073390,0.233497,0.192510,1.546120,0.001877,1.547997,0.185391,0.169221
48,0,0.086671,0.049999,0.235846,0.389319,1.562869,0.001877,1.564746,0.158602,0.167364
51,3,0.068887,0.071686,0.023919,0.375186,1.558039,0.006775,1.551264,0.183860,0.181548
57,2,0.068887,0.049999,0.459881,0.108094,1.557971,0.006775,1.564746,0.163476,0.185240
52,3,0.068887,0.073390,0.039507,0.283589,1.541222,0.006775,1.547997,0.168272,0.181444
45,1,0.086671,0.053306,0.256902,0.299238,1.540533,0.001877,1.538655,0.161985,0.169299
46,0,0.086671,0.043362,0.298454,0.304640,1.542007,0.001877,1.543884,0.095995,0.167154
54,3,0.068887,0.053306,0.021347,0.196905,1.545431,0.006775,1.538655,0.186432,0.181565
4,0,0.049682,0.168495,0.013762,0.463868,1.130263,0.482270,1.529060,0.052023,0.015038
49,0,0.086671,0.046695,0.258056,0.473216,1.524563,0.001877,1.526440,0.136392,0.167289
1,0,0.049682,0.078352,0.034989,0.203988,1.167682,0.482270,1.491641,0.008878,0.001894
58,2,0.068887,0.046695,0.454059,0.028155,1.519665,0.006775,1.526440,0.169298,0.185201
42,0,0.086671,0.038368,0.360590,0.256756,1.517559,0.001877,1.519436,0.033859,0.166947
2,0,0.049682,0.038368,0.020065,0.427230,1.139887,0.482270,1.519436,0.022111,0.003300
60,3,0.060160,0.240039,0.044649,0.053297,1.484062,0.085676,1.569738,0.185533,0.038332
38,3,0.060160,0.105314,0.050388,0.008897,1.423558,0.085676,1.509234,0.090861,0.032246
39,0,0.086671,0.078352,0.367939,0.038437,1.489764,0.001877,1.491641,0.026510,0.166922
3,0,0.049682,0.036390,0.180789,0.409066,1.390618,0.482270,1.268705,0.120317,0.052595
55,3,0.060160,0.053306,0.055405,0.417611,1.452980,0.085676,1.538655,0.196252,0.039021
43,0,0.086671,0.036390,0.467357,0.289654,1.266828,0.001877,1.268705,0.072906,0.166590
53,2,0.068887,0.036390,0.468302,0.248119,1.261930,0.006775,1.268705,0.155055,0.185297
