6,5,18,21,-0.00501254,-0.112795,0,-0.040822,384.946,515.155,338.322,501.22,-5218.93,23748.3,-0.00216434,0.0360838,0.00051748,-0.0260009
6,5,18,38,-0.00501254,-0.112795,0,-0.375664,384.946,520.754,338.126,501.22,-7367.98,24089.2,-0.00216434,0.0364024,0.017071,0.0947672
6,5,18,30,-0.00501254,-0.112795,0,-0.617576,384.946,517.528,295.373,501.22,-4556.41,45208.9,-0.00216434,0.11916,0.000517474,0.11758
6,5,18,20,-0.00501254,-0.112795,0,-0.899761,384.946,515.147,338.889,501.22,-5227.68,23464.9,-0.00216434,0.0349833,0.000517443,0.000427321
6,5,18,60,-0.00501254,-0.112795,0,-1.35627,384.946,527.566,295.731,501.22,-8444.71,45512.8,-0.00216434,0.11696,0.0346821,0.25344
6,5,34,21,-0.00501254,-0.112795,-0.484779,-0.040822,384.946,515.155,324.366,502.506,-5003.66,30937.1,-0.0298553,0.0360838,-0.250684,-0.0260008
6,5,34,38,-0.00501254,-0.112795,-0.484779,-0.375664,384.946,520.754,324.172,502.506,-7152.7,31356.1,-0.0298553,0.0364024,-0.233418,0.0954799
6,5,34,30,-0.00501254,-0.112795,-0.484779,-0.617576,384.946,517.528,281.417,502.506,-4341.13,52397.8,-0.0298553,0.11916,-0.250684,0.11758
6,5,34,20,-0.00501254,-0.112795,-0.484779,-0.899761,384.946,515.147,324.933,502.506,-5012.4,30653.8,-0.0298553,0.0349833,-0.250684,0.00042739
6,5,34,60,-0.00501254,-0.112795,-0.484779,-1.35627,384.946,527.566,281.784,502.506,-8229.43,52842.6,-0.0298553,0.11696,-0.214828,0.255132
6,5,33,21,-0.00501254,-0.112795,-0.873072,-0.040822,384.946,515.155,382.571,499.705,-5901.52,955.156,0.0862295,0.0360838,0.0978308,-0.0260009
6,5,33,38,-0.00501254,-0.112795,-0.873072,-0.375664,384.946,520.754,382.37,499.705,-8050.56,1048.41,0.0862295,0.0364024,0.112469,0.0928516
6,5,33,30,-0.00501254,-0.112795,-0.873072,-0.617576,384.946,517.528,339.622,499.705,-5239,22415.8,0.0862295,0.11916,0.0978308,0.11758
6,5,33,20,-0.00501254,-0.112795,-0.873072,-0.899761,384.946,515.147,383.138,499.705,-5910.26,671.788,0.0862295,0.0349833,0.0978307,0.000427322
6,5,33,60,-0.00501254,-0.112795,-0.873072,-1.35627,384.946,527.566,339.958,499.705,-9127.3,22272.6,0.0862295,0.11696,0.127549,0.248994
6,5,32,21,-0.00501254,-0.112795,-0.90634,-0.040822,384.946,515.155,328.981,502.038,-5074.84,28559.9,-0.0207143,0.0360838,-0.0334817,-0.0260009
6,5,32,38,-0.00501254,-0.112795,-0.90634,-0.375664,384.946,520.754,328.786,502.038,-7223.88,28953.1,-0.0207143,0.0364024,-0.0164579,0.0952375
6,5,32,30,-0.00501254,-0.112795,-0.90634,-0.617576,384.946,517.528,286.032,502.038,-4412.32,50020.5,-0.0207143,0.11916,-0.0334817,0.11758
6,5,32,20,-0.00501254,-0.112795,-0.90634,-0.899761,384.946,515.147,329.548,502.038,-5083.58,28276.5,-0.0207143,0.0349833,-0.0334818,0.000427328
6,5,32,60,-0.00501254,-0.112795,-0.90634,-1.35627,384.946,527.566,286.396,502.038,-8300.62,50418.7,-0.0207143,0.11696,0.00179698,0.254554
6,5,27,21,-0.00501254,-0.112795,-1.40242,-0.040822,384.946,515.155,298.523,505.896,-4604.99,44248.9,-0.0806731,0.0360838,-0.112477,-0.0260009
6,5,27,38,-0.00501254,-0.112795,-1.40242,-0.375664,384.946,520.754,298.333,505.896,-6754.04,44812.6,-0.0806731,0.0364024,-0.0937148,0.0969753
6,5,27,30,-0.00501254,-0.112795,-1.40242,-0.617576,384.946,517.528,255.574,505.896,-3942.47,65709.5,-0.0806731,0.11916,-0.112477,0.11758
6,5,27,20,-0.00501254,-0.112795,-1.40242,-0.899761,384.946,515.147,299.09,505.896,-4613.74,43965.5,-0.0806731,0.0349833,-0.112477,0.000427254
6,5,27,60,-0.00501254,-0.112795,-1.40242,-1.35627,384.946,527.566,255.959,505.896,-7830.77,66415.4,-0.0806731,0.11696,-0.0730007,0.258751
6,7,18,21,-0.00501254,-0.773634,0,-0.040822,386.187,515.223,338.322,501.22,-5235.75,24369.7,-0.00216434,0.00125089,0.00051748,-0.0235962
6,7,18,38,-0.00501254,-0.773634,0,-0.375664,386.187,520.823,338.126,501.22,-7391.72,24710.6,-0.00216434,0.00154343,0.017071,0.0971459
6,7,18,30,-0.00501254,-0.773634,0,-0.617576,386.187,517.699,295.373,501.22,-4571.09,45830.4,-0.00216434,0.0842965,0.000517474,0.119954
6,7,18,20,-0.00501254,-0.773634,0,-0.899761,386.187,515.214,338.889,501.22,-5244.53,24086.3,-0.00216434,0.000150351,0.000517443,0.00283213
6,7,18,60,-0.00501254,-0.773634,0,-1.35627,386.187,527.734,295.731,501.22,-8471.93,46134.2,-0.00216434,0.0820518,0.0346821,0.25577
6,7,34,21,-0.00501254,-0.773634,-0.484779,-0.040822,386.187,515.223,324.366,502.506,-5019.78,31559.2,-0.0298553,0.00125089,-0.250684,-0.0235961
6,7,34,38,-0.00501254,-0.773634,-0.484779,-0.375664,386.187,520.823,324.172,502.506,-7175.75,31978.2,-0.0298553,0.00154343,-0.233418,0.0978586
6,7,34,30,-0.00501254,-0.773634,-0.484779,-0.617576,386.187,517.699,281.417,502.506,-4355.12,53019.9,-0.0298553,0.0842965,-0.250684,0.119954
6,7,34,20,-0.00501254,-0.773634,-0.484779,-0.899761,386.187,515.214,324.933,502.506,-5028.56,31275.8,-0.0298553,0.000150351,-0.250684,0.0028322
6,7,34,60,-0.00501254,-0.773634,-0.484779,-1.35627,386.187,527.734,281.784,502.506,-8255.96,53464.7,-0.0298553,0.0820518,-0.214828,0.257462
6,7,33,21,-0.00501254,-0.773634,-0.873072,-0.040822,386.187,515.223,382.571,499.705,-5920.54,1574.36,0.0862295,0.00125089,0.0978308,-0.0235962
6,7,33,38,-0.00501254,-0.773634,-0.873072,-0.375664,386.187,520.823,382.37,499.705,-8076.51,1667.62,0.0862295,0.00154343,0.112469,0.0952303
6,7,33,30,-0.00501254,-0.773634,-0.873072,-0.617576,386.187,517.699,339.622,499.705,-5255.88,23035,0.0862295,0.0842965,0.0978308,0.119954
6,7,33,20,-0.00501254,-0.773634,-0.873072,-0.899761,386.187,515.214,383.138,499.705,-5929.31,1290.99,0.0862295,0.000150351,0.0978307,0.00283213
6,7,33,60,-0.00501254,-0.773634,-0.873072,-1.35627,386.187,527.734,339.958,499.705,-9156.72,22891.9,0.0862295,0.0820518,0.127549,0.251324
6,7,32,21,-0.00501254,-0.773634,-0.90634,-0.040822,386.187,515.223,328.981,502.038,-5091.2,29181.7,-0.0207143,0.00125089,-0.0334817,-0.0235962
6,7,32,38,-0.00501254,-0.773634,-0.90634,-0.375664,386.187,520.823,328.786,502.038,-7247.17,29574.9,-0.0207143,0.00154343,-0.0164579,0.0976162
6,7,32,30,-0.00501254,-0.773634,-0.90634,-0.617576,386.187,517.699,286.032,502.038,-4426.54,50642.4,-0.0207143,0.0842965,-0.0334817,0.119954
6,7,32,20,-0.00501254,-0.773634,-0.90634,-0.899761,386.187,515.214,329.548,502.038,-5099.97,28898.4,-0.0207143,0.000150351,-0.0334818,0.00283214
6,7,32,60,-0.00501254,-0.773634,-0.90634,-1.35627,386.187,527.734,286.396,502.038,-8327.37,51040.6,-0.0207143,0.0820518,0.00179698,0.256884
6,7,27,21,-0.00501254,-0.773634,-1.40242,-0.040822,386.187,515.223,298.523,505.896,-4619.83,44872.3,-0.0806731,0.00125089,-0.112477,-0.0235962
6,7,27,38,-0.00501254,-0.773634,-1.40242,-0.375664,386.187,520.823,298.333,505.896,-6775.8,45435.9,-0.0806731,0.00154343,-0.0937148,0.0993541
6,7,27,30,-0.00501254,-0.773634,-1.40242,-0.617576,386.187,517.699,255.574,505.896,-3955.17,66332.9,-0.0806731,0.0842965,-0.112477,0.119954
6,7,27,20,-0.00501254,-0.773634,-1.40242,-0.899761,386.187,515.214,299.09,505.896,-4628.61,44588.9,-0.0806731,0.000150351,-0.112477,0.00283206
6,7,27,60,-0.00501254,-0.773634,-1.40242,-1.35627,386.187,527.734,255.959,505.896,-7856.01,67038.8,-0.0806731,0.0820518,-0.0730007,0.261081
6,9,18,21,-0.00501254,-1.39231,0,-0.040822,333.19,514.972,338.322,501.22,-4517.24,-2174.04,-0.00216434,-0.0871795,0.00051748,-0.126528
6,9,18,38,-0.00501254,-1.39231,0,-0.375664,333.19,520.528,338.126,501.22,-6377.34,-1833.13,-0.00216434,-0.0857829,0.017071,-0.00468184
6,9,18,30,-0.00501254,-1.39231,0,-0.617576,333.19,513.035,295.373,501.22,-3943.79,19286.6,-0.00216434,-0.00368295,0.000517474,0.0174731
6,9,18,20,-0.00501254,-1.39231,0,-0.899761,333.19,515.022,338.889,501.22,-4524.81,-2457.41,-0.00216434,-0.0882762,0.000517443,-0.100096
6,9,18,60,-0.00501254,-1.39231,0,-1.35627,333.19,523.137,295.731,501.22,-7309.31,19590.4,-0.00216434,-0.00397334,0.0346821,0.155243
6,9,34,21,-0.00501254,-1.39231,-0.484779,-0.040822,333.19,514.972,324.366,502.506,-4330.91,4985.84,-0.0298553,-0.0871795,-0.250684,-0.126528
6,9,34,38,-0.00501254,-1.39231,-0.484779,-0.375664,333.19,520.528,324.172,502.506,-6191.01,5404.86,-0.0298553,-0.0857829,-0.233418,-0.00396915
6,9,34,30,-0.00501254,-1.39231,-0.484779,-0.617576,333.19,513.035,281.417,502.506,-3757.46,26446.5,-0.0298553,-0.00368295,-0.250684,0.0174732
