0,1,0.0671275,0.533911,0.000331819,0.0896237,1.52859,0.165897,1.36269,0.116437,0.0485525
1,1,0.0671275,0.762237,0.00685072,0.0911106,1.52871,0.165897,1.36282,0.11,0.05
2,0,0.0434537,0.555687,0.14455,0.278646,1.38053,0.0955292,1.47606,0.0228731,0.0564076
3,1,0.0565899,0.533911,0.00937839,0.0597855,1.53052,0.24838,1.36269,0.111805,0.0193607
4,1,0.0565899,0.762237,0.0028663,0.0619952,1.5304,0.24838,1.36282,0.105441,0.0215239
5,1,0.0575245,0.533911,0.482168,0.203026,1.56221,0.199515,1.36269,0.134043,0.159498
6,1,0.0575245,0.762237,0.488535,0.204815,1.56233,0.199515,1.36282,0.127805,0.161202
7,0,0.0575245,0.555687,0.211642,0.180279,1.46602,0.199515,1.47606,0.0299063,0.0415115
8,1,0.125043,0.533911,0.164914,0.0843416,1.433,0.070303,1.36269,0.115617,0.0433849
9,1,0.125043,0.762237,0.171506,0.0849918,1.43312,0.070303,1.36282,0.109042,0.0440157
10,0,0.125043,0.555687,0.467367,0.192761,1.54636,0.070303,1.47606,0.0290138,0.029086
11,1,0.0502465,0.533911,0.120473,0.0821615,1.47303,0.110334,1.36269,0.115278,0.041252
12,1,0.0502465,0.762237,0.127037,0.0831615,1.47315,0.110334,1.36282,0.108755,0.0422256
13,1,0.152024,0.533911,0.132127,0.0827085,1.55236,0.18967,1.36269,0.115363,0.0417872
14,1,0.152024,0.762237,0.13866,0.0843951,1.55249,0.18967,1.36282,0.108948,0.043432
15,0,0.152024,0.555687,0.476498,0.0715556,1.47586,0.18967,1.47606,0.0376799,0.14974
16,0,0.0721367,0.555687,0.0015391,0.224098,1.53088,0.134651,1.47606,0.0267732,0.00210877
17,0,0.0502332,0.555687,0.174627,0.198435,1.54046,0.12507,1.47606,0.0286081,0.0234381
18,1,0.0356225,0.533911,0.224707,0.113547,1.57046,0.207762,1.36269,0.120151,0.0719581
19,1,0.0356225,0.762237,0.231196,0.115386,1.57058,0.207762,1.36282,0.113801,0.0737414
20,0,0.0356225,0.555687,0.499081,0.0846073,1.45777,0.207762,1.47606,0.0367467,0.136748
21,1,0.035,0.533911,0.399328,0.0524891,1.36269,0,1.36269,0.110672,0.0122222
22,1,0.035,0.762237,0.406049,0.0524853,1.36282,0,1.36282,0.103951,0.0122222
23,0,0.035,0.555687,0.328953,0.234258,1.47606,0,1.47606,0.0260468,0.0122222
24,1,0.038369,0.533911,0.174296,0.0532479,1.40073,0.0380382,1.36269,0.11079,0.0129646
25,1,0.038369,0.762237,0.180965,0.0535931,1.40085,0.0380382,1.36282,0.104125,0.0133058
26,0,0.0375939,0.555687,0.00703345,0.221847,1.23216,0.243896,1.47606,0.0269341,0.000131962
27,1,0.0600221,0.533911,0.239232,0.0429287,1.38454,0.0218449,1.36269,0.109188,0.00286895
28,1,0.0600221,0.762237,0.245935,0.0431367,1.38466,0.0218449,1.36282,0.102487,0.00307775
29,0,0.0600221,0.555687,0.463346,0.200995,1.4979,0.0218449,1.47606,0.028425,0.0208894
30,0,0.0474045,0.555687,0.00775692,0.19229,1.37917,0.286367,1.47606,0.0290475,0.0295552
31,1,0.0379999,0.533911,0.151263,0.0898505,1.49496,0.283941,1.36269,0.116472,0.0487745
32,1,0.0379999,0.762237,0.157802,0.092363,1.49484,0.283941,1.36282,0.110196,0.0512249
33,1,0.0363963,0.533911,0.191966,0.0975517,1.4853,0.2936,1.36269,0.117668,0.0563089
34,1,0.0363963,0.762237,0.198499,0.100137,1.48518,0.2936,1.36282,0.111413,0.0588276
35,0,0.0368016,0.555687,0.202026,0.225683,1.41513,0.060932,1.47606,0.0266599,0.00368633
36,1,0.145954,0.762237,0.144067,0.00420778,1.47982,0.117004,1.36282,0.0963757,0.0350922
37,1,0.363876,0.533911,0.00687589,0.0146793,1.52997,0.167273,1.36269,0.104802,0.0247686
38,1,0.363876,0.762237,0.0135012,0.0161981,1.53009,0.167273,1.36282,0.0982662,0.0232847
39,0,0.363876,0.555687,0.39431,0.025082,1.49826,0.167273,1.47606,0.0410029,0.196005
40,1,0.0768295,0.533911,0.390693,0.0468915,1.42753,0.0648346,1.36269,0.0952431,0.0850059
41,1,0.0768295,0.762237,0.397471,0.0463368,1.42765,0.0648346,1.36282,0.0884803,0.0844037
42,0,0.0768295,0.555687,0.301009,0.067998,1.54089,0.0648346,1.47606,0.0379343,0.153282
43,1,0.215718,0.533911,0.464943,0.0352845,1.56688,0.204189,1.36269,0.108001,0.00460976
44,1,0.215718,0.762237,0.471539,0.0371148,1.567,0.204189,1.36282,0.101544,0.00281319
45,1,0.0671001,0.533911,0.315261,0.133673,1.51891,0.259989,1.36269,0.123276,0.0916481
46,1,0.0671001,0.762237,0.321731,0.135976,1.51879,0.259989,1.36282,0.117025,0.0938782
47,0,0.0671001,0.555687,0.381074,0.0497059,1.40555,0.259989,1.47606,0.0392422,0.171491
48,0,0.093473,0.555687,0.0232001,0.173978,1.48205,0.183488,1.47606,0.0303567,0.0477829
49,1,0.0442356,0.533911,0.387925,0.170747,1.48032,0.298578,1.36269,0.129031,0.127919
50,1,0.0442356,0.762237,0.394362,0.173371,1.4802,0.298578,1.36282,0.122881,0.13045
51,0,0.0442356,0.555687,0.333511,0.0479731,1.36696,0.298578,1.47606,0.0393661,0.173216
52,1,0.0444675,0.533911,0.372292,0.135357,1.53751,0.241389,1.36269,0.123537,0.0932956
53,1,0.0444675,0.762237,0.378754,0.137493,1.53739,0.241389,1.36282,0.117263,0.0953618
54,0,0.0444675,0.555687,0.344207,0.0712882,1.42415,0.241389,1.47606,0.037699,0.150006
55,0,0.157552,0.555687,0.0819774,0.152868,1.55412,0.111419,1.47606,0.0318661,0.0687973
56,1,0.0367041,0.533911,0.159696,0.00255243,1.32204,0.0406529,1.36269,0.102127,0.0416272
