18,25,20,74,-0.00501254,-0.0304592,-0.0236099,0,379.542,509.367,368.514,566.645,21367.8,5995.65,0.000196904,0.0513413,-0.00213701,-0.0127707
18,25,20,71,-0.00501254,-0.0304592,-0.0236099,-0.588487,379.542,509.489,367.18,566.645,21290.5,6749.52,0.000196904,0.0539481,-0.00213702,-0.00308307
18,25,20,94,-0.00501254,-0.0304592,-0.0236099,-1.24885,379.542,528.267,320.848,566.645,13872.3,32585.3,0.000196904,0.13964,0.0370712,-0.20629
18,25,20,107,-0.00501254,-0.0304592,-0.0236099,-1.24944,379.542,529.386,327.462,566.645,13399.3,28808.2,0.000196904,0.126751,0.0432157,-0.173295
18,25,20,78,-0.00501254,-0.0304592,-0.0236099,-1.41039,379.542,515.687,321.75,566.645,18656.3,32430,0.000196904,0.141777,-0.00213704,0.0888031
18,25,17,74,-0.00501254,-0.0304592,-0.0727499,0,379.542,509.367,368.314,563.581,20208.9,5963.23,0.000196904,0.0513413,-0.0773798,-0.00447132
18,25,17,71,-0.00501254,-0.0304592,-0.0727499,-0.588487,379.542,509.489,366.98,563.581,20131.6,6713.02,0.000196904,0.0539481,-0.0773497,0.00524649
18,25,17,94,-0.00501254,-0.0304592,-0.0727499,-1.24885,379.542,528.267,320.77,563.581,12713.4,32409.1,0.000196904,0.13964,-0.0369228,-0.196742
18,25,17,107,-0.00501254,-0.0304592,-0.0727499,-1.24944,379.542,529.386,327.402,563.581,12240.4,28652.4,0.000196904,0.126751,-0.0309702,-0.163939
18,25,17,78,-0.00501254,-0.0304592,-0.0727499,-1.41039,379.542,515.687,321.552,563.581,17497.4,32254.7,0.000196904,0.141777,-0.0761729,0.0983094
18,25,24,74,-0.00501254,-0.0304592,-0.898533,0,379.542,509.367,355.052,563.967,19872.5,12739.8,-0.0233916,0.0513413,-0.199672,-0.00740613
18,25,24,71,-0.00501254,-0.0304592,-0.898533,-0.588487,379.542,509.489,353.719,563.967,19795.2,13491.1,-0.0233916,0.0539481,-0.199652,0.00230175
