21,22,70,110,0.97,0.99,0.978333,0.968333,279.277,359.784,249.088,391.869,8605.58,11567,0.00304384,0.00332016,-0.0139856,0.0378714
21,22,70,119,0.97,0.99,0.978333,0.963333,279.277,357.57,249.375,391.869,9223.83,11495.8,0.00304384,0.00332016,-0.022793,0.00415187
21,22,70,192,0.97,0.99,0.978333,0.871667,279.277,352.431,243.055,391.869,10682.5,14124.4,0.00304384,0.0236369,-0.0479924,-0.0010033
21,22,70,117,0.97,0.99,0.978333,0.8375,279.277,351.387,250.278,391.869,10950.6,11297,0.00304384,0.00332016,-0.047277,-0.0252502
21,22,70,194,0.97,0.99,0.978333,0.779667,279.277,358.63,242.175,391.869,8950.76,14313.1,0.00304384,0.0232093,-0.0226925,0.0287871
21,22,189,110,0.97,0.99,0.943333,0.968333,279.277,359.784,243.967,391.754,8449.23,13398.2,-0.010024,0.00332016,-0.0313382,0.0375672
21,22,189,119,0.97,0.99,0.943333,0.963333,279.277,357.57,244.255,391.754,9067.48,13315.8,-0.010024,0.00332016,-0.0403299,0.00366345
21,22,189,192,0.97,0.99,0.943333,0.871667,279.277,352.431,237.94,391.754,10526.1,15913.9,-0.010024,0.0236369,-0.0660843,-0.0020467
21,22,189,117,0.97,0.99,0.943333,0.8375,279.277,351.387,245.163,391.754,10794.2,13085.5,-0.010024,0.00332016,-0.0653232,-0.026248
21,22,189,194,0.97,0.99,0.943333,0.779667,279.277,358.63,237.055,391.754,8794.41,16134.1,-0.010024,0.0232093,-0.0402421,0.028286
21,22,65,110,0.97,0.99,0.939167,0.968333,279.277,359.784,248.955,388.167,7575.15,11457.7,0.00304384,0.00332016,0.061415,0.0527266
21,22,65,119,0.97,0.99,0.939167,0.963333,279.277,357.57,249.209,388.167,8193.4,11387.2,0.00304384,0.00332016,0.0525861,0.0189857
21,22,65,192,0.97,0.99,0.939167,0.871667,279.277,352.431,242.797,388.167,9652.08,13991,0.00304384,0.0236369,0.0277537,0.0141974
21,22,65,117,0.97,0.99,0.939167,0.8375,279.277,351.387,250.022,388.167,9920.16,11190.3,0.00304384,0.00332016,0.0280305,-0.010488
21,22,65,194,0.97,0.99,0.939167,0.779667,279.277,358.63,242.01,388.167,7920.33,14177.9,0.00304384,0.0232093,0.053128,0.0440623
21,22,19,110,0.97,0.99,0.925,0.968333,279.277,359.784,251.267,391.938,8672.12,10787.7,0.00860209,0.00332016,-0.00126159,0.0379971
21,22,19,119,0.97,0.99,0.925,0.963333,279.277,357.57,251.554,391.938,9290.37,10721.3,0.00860209,0.00332016,-0.00999287,0.00435374
21,22,19,192,0.97,0.99,0.925,0.871667,279.277,352.431,245.232,391.938,10749,13363,0.00860209,0.0236369,-0.0349632,-0.000572421
21,22,19,117,0.97,0.99,0.925,0.8375,279.277,351.387,252.455,391.938,11017.1,10535.9,0.00860209,0.00332016,-0.0342664,-0.0248379
21,22,19,194,0.97,0.99,0.925,0.779667,279.277,358.63,244.353,391.938,9017.3,13538.2,0.00860209,0.0232093,-0.0098873,0.028994
21,22,183,110,0.97,0.99,0.924167,0.968333,279.277,359.784,243.807,387.732,7329.03,13285.9,-0.0102059,0.00332016,0.0455066,0.0540484
21,22,183,119,0.97,0.99,0.924167,0.963333,279.277,357.57,244.058,387.732,7947.28,13204.2,-0.0102059,0.00332016,0.0364901,0.0201198
21,22,183,192,0.97,0.99,0.924167,0.871667,279.277,352.431,237.641,387.732,9405.95,15775.1,-0.0102059,0.0236369,0.0111497,0.0148236
21,22,183,117,0.97,0.99,0.924167,0.8375,279.277,351.387,244.866,387.732,9674.03,12975.9,-0.0102059,0.00332016,0.0114139,-0.00987447
21,22,183,194,0.97,0.99,0.924167,0.779667,279.277,358.63,236.859,387.732,7674.21,15993.5,-0.0102059,0.0232093,0.0370783,0.0452427
21,83,70,110,0.97,0.943333,0.978333,0.968333,279.436,349.934,249.088,391.869,11039.8,11250.3,0.0383015,0.0287467,-0.0139856,0.0378714
21,83,70,119,0.97,0.943333,0.978333,0.963333,279.436,347.72,249.375,391.869,11658.1,11179.1,0.0383015,0.0287467,-0.022793,0.00415187
21,83,70,192,0.97,0.943333,0.978333,0.871667,279.436,342.583,243.055,391.869,13046.2,13807.8,0.0383015,0.0496475,-0.0479924,-0.000419289
21,83,70,117,0.97,0.943333,0.978333,0.8375,279.436,341.537,250.278,391.869,13384.8,10980.3,0.0383015,0.0287467,-0.047277,-0.0252502
21,83,70,194,0.97,0.943333,0.978333,0.779667,279.436,348.781,242.175,391.869,11314.8,13996.4,0.0383015,0.0491974,-0.0226925,0.0293487
