0,3,2,8,-0.0168071,-0.0996362,-0.00752827,-0.0168071,309.878,424.86,328.921,528.486,32696.2,-9443.56,0.00316013,0.0277375,0.000337213,-0.0028359
0,3,2,9,-0.0168071,-0.0996362,-0.00752827,-1.60611,309.878,425.797,322.106,528.486,32018.8,-5895.49,0.00316013,0.0436065,0.000337243,0.114933
0,3,2,11,-0.0168071,-0.0996362,-0.00752827,-1.60611,309.878,424.375,332.787,528.486,33080.5,-11456.8,0.00316013,0.018703,0.000337139,0.19304
0,3,12,8,-0.0168071,-0.0996362,-2.09761,-0.0168071,309.878,424.86,365.844,536.046,36366.5,-24998.2,0.0710747,0.0277375,0.158995,-0.0028358
0,3,12,9,-0.0168071,-0.0996362,-2.09761,-1.60611,309.878,425.797,359.03,536.046,35689.1,-21450.1,0.0710747,0.0436065,0.158995,0.114933
0,3,12,11,-0.0168071,-0.0996362,-2.09761,-1.60611,309.878,424.375,369.711,536.046,36750.9,-27011.5,0.0710747,0.018703,0.158995,0.19304
0,3,10,8,-0.0168071,-0.0996362,-2.68825,-0.0168071,309.878,424.86,292.05,523.432,29031.1,6088.99,-0.0662949,0.0277375,-0.081691,-0.0028358
0,3,10,9,-0.0168071,-0.0996362,-2.68825,-1.60611,309.878,425.797,285.236,523.432,28353.7,9637.05,-0.0662949,0.0436065,-0.0816909,0.114933
0,3,10,11,-0.0168071,-0.0996362,-2.68825,-1.60611,309.878,424.375,295.917,523.432,29415.4,4075.72,-0.0662949,0.018703,-0.0816911,0.19304
0,4,2,8,-0.0168071,-0.6085,-0.00752827,-0.0168071,310.026,424.831,328.921,528.486,32711.9,-9365.9,0.00316013,0.000330344,0.000337213,-0.00249258
0,4,2,9,-0.0168071,-0.6085,-0.00752827,-1.60611,310.026,425.77,322.106,528.486,32034.2,-5817.83,0.00316013,0.0161998,0.000337243,0.115277
0,4,2,11,-0.0168071,-0.6085,-0.00752827,-1.60611,310.026,424.345,332.787,528.486,33096.4,-11379.2,0.00316013,-0.00870441,0.000337139,0.193383
