0,13,59,193,-0.0210534,-0.00752827,-0.079765,0,339.982,525.148,376.822,491.692,-11598.2,-18239.3,-0.0515562,0.0489368,0.0678852,0.0281327
0,13,59,533,-0.0210534,-0.00752827,-0.079765,-0.0574526,339.982,525.766,384.524,491.692,-11746.5,-22028.3,-0.0515562,0.0343184,0.0672036,-0.000673052
0,13,59,197,-0.0210534,-0.00752827,-0.079765,-0.199875,339.982,530.203,377.367,491.692,-13316.6,-18400.9,-0.0515562,0.0489904,0.0812115,0.313997
0,13,59,191,-0.0210534,-0.00752827,-0.079765,-0.211309,339.982,502.282,375.199,491.692,-3824.51,-17508.2,-0.0515562,0.0486808,0.00721601,-0.00732543
0,13,59,542,-0.0210534,-0.00752827,-0.079765,-0.241647,339.982,524.919,373.535,491.692,-11534.9,-16622.2,-0.0515562,0.0551858,0.0681845,0.169145
0,13,56,193,-0.0210534,-0.00752827,-0.139454,0,339.982,525.148,377.3,481.965,-14900.1,-17878.5,-0.0515562,0.0489368,0.117984,0.0538971
0,13,56,533,-0.0210534,-0.00752827,-0.139454,-0.0574526,339.982,525.766,384.993,481.965,-15048.4,-21592.6,-0.0515562,0.0343184,0.116788,0.024577
0,13,56,197,-0.0210534,-0.00752827,-0.139454,-0.199875,339.982,530.203,377.974,481.965,-16618.5,-18036.9,-0.0515562,0.0489904,0.131249,0.339701
0,13,56,191,-0.0210534,-0.00752827,-0.139454,-0.211309,339.982,502.282,375.088,481.965,-7126.36,-17161.9,-0.0515562,0.0486808,0.0574756,0.0186002
0,13,56,542,-0.0210534,-0.00752827,-0.139454,-0.241647,339.982,524.919,374.017,481.965,-14836.8,-16293.4,-0.0515562,0.0551858,0.118509,0.195136
0,13,58,193,-0.0210534,-0.00752827,-0.163079,0,339.982,525.148,376.994,487.579,-12994.4,-18086.8,-0.0515562,0.0489368,-0.171127,0.0390351
0,13,58,533,-0.0210534,-0.00752827,-0.163079,-0.0574526,339.982,525.766,384.692,487.579,-13142.7,-21844.1,-0.0515562,0.0343184,-0.172027,0.0100114
0,13,58,197,-0.0210534,-0.00752827,-0.163079,-0.199875,339.982,530.203,377.593,487.579,-14712.8,-18247,-0.0515562,0.0489904,-0.157824,0.324876
0,13,58,191,-0.0210534,-0.00752827,-0.163079,-0.211309,339.982,502.282,375.122,487.579,-5220.7,-17361.8,-0.0515562,0.0486808,-0.231738,0.00363534
0,13,58,542,-0.0210534,-0.00752827,-0.163079,-0.241647,339.982,524.919,373.708,487.579,-12931.1,-16483.1,-0.0515562,0.0551858,-0.170732,0.180143
0,13,65,193,-0.0210534,-0.00752827,-0.203545,0,339.982,525.148,376.688,514.584,-3826.84,-19088.5,-0.0515562,0.0489368,0.0124672,-0.0326368
0,13,65,533,-0.0210534,-0.00752827,-0.203545,-0.0574526,339.982,525.766,384.391,514.584,-3975.14,-23053.9,-0.0515562,0.0343184,0.0130034,-0.0602247
0,13,65,197,-0.0210534,-0.00752827,-0.203545,-0.199875,339.982,530.203,376.926,514.584,-5545.24,-19257.6,-0.0515562,0.0489904,0.0258668,0.253301
0,13,65,191,-0.0210534,-0.00752827,-0.203545,-0.211309,339.982,502.282,376.454,514.584,3946.89,-18323.4,-0.0515562,0.0486808,-0.0482617,-0.0681546
