0,0,0.775185,0.875568,0.0177953,0.0108778,1.5692,0.0020138,1.57038,0.0741936,0.027501
1,1,0.775185,0.893341,0.0328287,0.00280789,1.56202,0.0020138,1.56404,7.22408e-06,0.0256604
2,1,0.775185,0.186673,0.00873555,0.0157285,1.56927,0.0020138,1.56726,0.0241085,0.0257141
3,1,0.775185,0.0526923,0.00867586,0.042857,1.38761,0.0020138,1.3856,0.0241683,0.0257143
4,1,0.775185,0.0662948,0.00118308,0.0602075,1.33969,0.0020138,1.33767,0.0317363,0.0257311
5,1,0.775185,0.0422608,0.0293651,0.161007,1.48958,0.0020138,1.48757,0.0621944,0.025799
6,0,0.775185,0.275556,0.00589913,0.164141,1.56876,0.0020138,1.57077,0.0860947,0.0274744
7,1,0.775185,0.0444407,0.135606,0.160527,1.55578,0.0020138,1.5578,0.168437,0.0260358
8,1,0.775185,0.0400523,0.0972507,0.161164,1.49562,0.0020138,1.4936,0.130082,0.0259503
9,1,0.775185,0.04,0.0621396,0.162539,1.56878,0.0020138,1.5708,0.0949704,0.0258721
10,1,0.775185,0.0471254,0.00556292,0.227838,1.40562,0.0020138,1.40361,0.0383778,0.0257459
11,1,0.775185,0.0336235,0.0275631,0.229667,1.42336,0.0020138,1.42135,0.00527329,0.0256722
12,1,0.775185,0.0393636,0.0179765,0.242239,1.31373,0.0020138,1.31171,0.0148618,0.0256935
13,0,0.775185,0.0336014,0.0923772,0.397111,1.39624,0.0020138,1.39825,0.000389884,0.0276672
14,1,0.775185,0.071144,0.0223882,0.44952,1.53032,0.0020138,1.53234,0.0552164,0.0257835
15,1,0.0561321,0.893341,0.208775,0.052302,1.24551,0.332047,1.56404,0.000651968,0.0800252
16,1,0.0561321,0.186673,0.184246,0.0639818,1.23521,0.332047,1.56726,0.0238223,0.0739772
17,1,0.0561321,0.0526923,0.197638,0.0953375,1.05355,0.332047,1.3856,0.0111719,0.0772793
18,1,0.0561321,0.0422608,0.148316,0.200464,1.15552,0.332047,1.48757,0.057764,0.0651176
19,1,0.0561321,0.0444407,0.0309656,0.170667,1.25175,0.332047,1.5578,0.168648,0.0361742
20,1,0.0561321,0.0400523,0.074124,0.182101,1.16156,0.332047,1.4936,0.127854,0.0468224
21,1,0.0561321,0.04,0.10893,0.192072,1.23875,0.332047,1.5708,0.0949704,0.0554058
22,1,0.0561321,0.0471254,0.180257,0.275776,1.07156,0.332047,1.40361,0.0275903,0.0729937
23,1,0.0561321,0.0336235,0.216043,0.28647,1.0893,0.332047,1.42135,0.00621389,0.0818174
24,1,0.0561321,0.071144,0.148783,0.489001,1.27721,0.332047,1.53234,0.0573219,0.065233
25,0,0.502989,0.875568,0.287125,0.0120115,1.55786,0.0125119,1.57038,0.0741261,0.00471661
26,0,0.0569054,0.875568,0.114218,0.0128607,1.42657,0.144643,1.57038,0.0741995,0.0294924
27,0,0.0725082,0.875568,0.176026,0.0182458,1.34103,0.230184,1.57038,0.0742156,0.0348913
28,0,0.0977921,0.875568,0.441485,0.0561533,1.53017,0.0402063,1.57038,0.0739951,0.0394643
29,0,0.0467456,0.875568,0.338223,0.0718877,1.21156,0.359658,1.57038,0.0743747,0.0885575
30,0,0.0555797,0.875568,0.111304,0.0774833,1.14633,0.42405,1.57038,0.0739318,0.0607971
31,0,0.059463,0.875568,0.208034,0.0108655,1.48278,0.0884386,1.57038,0.0741295,0.00586793
32,0,0.110506,0.875568,0.320211,0.0338985,1.32571,0.24551,1.57038,0.074262,0.050559
33,0,0.0459216,0.875568,0.389456,0.0372246,1.32915,0.24207,1.57038,0.0742719,0.0538867
34,0,0.0739645,0.875568,0.455852,0.0444696,1.57038,0,1.57038,0.0740297,0.0277778
35,0,0.467234,0.875568,0.281729,0.147786,1.56076,0.0104535,1.57038,0.0737234,0.131103
36,0,0.0835781,0.875568,0.369173,0.164392,1.47898,0.0922334,1.57038,0.0736741,0.14771
37,0,0.118343,0.875568,0.278796,0.197793,1.57038,0,1.57038,0.0735751,0.181111
38,2,0.257419,0.875568,0.0111234,0.153604,1.56764,0.00273139,1.57038,0.0720208,0.194716
39,2,0.0592321,0.875568,0.183014,0.112838,1.54256,0.0286596,1.57038,0.0718999,0.15395
40,2,0.047422,0.875568,0.183172,0.0756562,1.5268,0.0444164,1.57038,0.0717897,0.116768
41,2,0.0695606,0.875568,0.128492,0.0357296,1.40306,0.167314,1.57038,0.0716713,0.0768398
42,2,0.0711247,0.875568,0.180272,0.000498392,1.2638,0.306571,1.57038,0.0715657,0.0412136
43,2,0.0594621,0.875568,0.10684,0.054083,1.4841,0.0871159,1.57038,0.0717257,0.0951942
44,2,0.189326,0.875568,0.073776,0.0149651,1.55458,0.0157955,1.57038,0.0716097,0.0560707
45,2,0.148018,0.875568,0.00279112,0.000491039,1.5512,0.0200204,1.57038,0.0715655,0.0411658
46,2,0.659779,0.875568,0.153617,0.00312554,1.55654,0.0146794,1.57038,0.0715745,0.0442007
47,2,0.124762,0.875568,0.00264148,0.0148581,1.50748,0.0637328,1.57038,0.0715213,0.0262635
48,2,0.230843,0.875568,0.130085,0.0214736,1.54068,0.0296978,1.57038,0.0715017,0.0196455
49,2,0.461531,0.875568,0.363692,0.0138861,1.56554,0.00567639,1.57038,0.0715242,0.0272361
50,1,0.502989,0.893341,0.0359944,0.0139627,1.56504,0.0125119,1.56404,0.000132012,0.0139217
51,1,0.0977921,0.893341,0.287904,0.041478,1.53735,0.0402063,1.56404,0.000459421,0.0136757
52,1,0.0467456,0.893341,0.499702,0.173901,1.20438,0.359658,1.56404,0.00203036,0.146126
53,1,0.110506,0.893341,0.422377,0.133622,1.31853,0.24551,1.56404,0.00155251,0.105845
