34,21,173,217,0.950833,0.987,0.679667,0.829167,425.485,609.392,417.676,587.183,-9409.54,4870.79,0.050914,-0.00906555,-0.055767,0.0263462
34,21,173,72,0.950833,0.987,0.679667,0.812857,425.485,552.748,419.419,587.183,14688.6,4489.86,0.050914,-0.00884418,-0.191142,-0.143116
34,21,173,76,0.950833,0.987,0.679667,0.615548,425.485,559.258,418.814,587.183,11919.5,4542.73,0.050914,-0.00884418,-0.175678,-0.0131752
34,21,173,71,0.950833,0.987,0.679667,0.599857,425.485,537.072,421.284,587.183,21357.5,4362.51,0.050914,-0.0088443,-0.228172,-0.167034
34,21,173,219,0.950833,0.987,0.679667,0.5415,425.485,624.865,419.424,587.183,-15998.6,4450.37,0.050914,-0.0105485,-0.0189698,-0.00568985
34,21,164,217,0.950833,0.987,0.625333,0.829167,425.485,609.392,421.03,547.424,-26325.4,4815.51,0.050091,-0.00906555,-0.115794,0.120861
34,21,164,72,0.950833,0.987,0.625333,0.812857,425.485,552.748,417.397,547.424,-2227.23,4434.86,0.050091,-0.00884418,-0.250739,-0.0481719
34,21,164,76,0.950833,0.987,0.625333,0.615548,425.485,559.258,417.41,547.424,-4996.37,4487.08,0.050091,-0.00884418,-0.235144,0.0818996
34,21,164,71,0.950833,0.987,0.625333,0.599857,425.485,537.072,417.783,547.424,4441.61,4309.06,0.050091,-0.0088443,-0.28827,-0.07259
34,21,164,219,0.950833,0.987,0.625333,0.5415,425.485,624.865,424.218,547.424,-32914.5,4430.54,0.050091,-0.0105485,-0.079901,0.0879204
34,21,184,217,0.950833,0.987,0.488167,0.829167,425.485,609.392,380.345,541.252,-29595.7,30642.9,-0.028511,-0.00906555,0.182251,0.157289
34,21,184,72,0.950833,0.987,0.488167,0.812857,425.485,552.748,375.059,541.252,-5497.5,27860.5,-0.028511,-0.00884418,0.0327921,-0.026257
34,21,184,76,0.950833,0.987,0.488167,0.615548,425.485,559.258,375.22,541.252,-8266.64,28188.6,-0.028511,-0.00884418,0.0501386,0.105566
34,21,184,71,0.950833,0.987,0.488167,0.599857,425.485,537.072,375.134,541.252,1171.34,27070.3,-0.028511,-0.0088443,-0.00900279,-0.0549396
34,21,184,219,0.950833,0.987,0.488167,0.5415,425.485,624.865,384.109,541.252,-36184.8,30921.5,-0.028511,-0.0105485,0.221591,0.127796
34,21,162,217,0.950833,0.987,0.485167,0.829167,425.485,609.392,422.15,539.454,-29716.4,4804.43,0.0499117,-0.00906555,0.148555,0.13958
34,21,162,72,0.950833,0.987,0.485167,0.812857,425.485,552.748,417.447,539.454,-5618.2,4423.83,0.0499117,-0.00884418,0.0139859,-0.0290771
34,21,162,76,0.950833,0.987,0.485167,0.615548,425.485,559.258,417.584,539.454,-8387.34,4475.93,0.0499117,-0.00884418,0.0295731,0.100987
34,21,162,71,0.950833,0.987,0.485167,0.599857,425.485,537.072,417.533,539.454,1050.64,4298.35,0.0499117,-0.0088443,-0.0235643,-0.0535149
34,21,162,219,0.950833,0.987,0.485167,0.5415,425.485,624.865,425.619,539.454,-36305.5,4426.56,0.0499117,-0.0105485,0.184195,0.106386
34,21,151,217,0.950833,0.987,0.403167,0.829167,425.485,609.392,420.359,586.934,-9523.52,3239.2,0.0554702,-0.00906555,-0.0460093,0.0266459
34,21,151,72,0.950833,0.987,0.403167,0.812857,425.485,552.748,422.061,586.934,14574.7,3009.91,0.0554702,-0.00884418,-0.18053,-0.141962
34,21,151,76,0.950833,0.987,0.403167,0.615548,425.485,559.258,421.463,586.934,11805.5,3045.35,0.0554702,-0.00884418,-0.165161,-0.0121168
34,21,151,71,0.950833,0.987,0.403167,0.599857,425.485,537.072,423.907,586.934,21243.5,2924.53,0.0554702,-0.0088443,-0.217335,-0.165655
34,21,151,219,0.950833,0.987,0.403167,0.5415,425.485,624.865,422.111,586.934,-16112.6,2777.57,0.0554702,-0.0105485,-0.0094474,-0.0056255
34,30,173,217,0.950833,0.934524,0.679667,0.829167,425.553,612.461,417.676,587.183,-10690.4,4895.72,0.0437043,-0.0928365,-0.055767,0.0263474
34,30,173,72,0.950833,0.934524,0.679667,0.812857,425.553,555.817,419.419,587.183,13408.2,4514.79,0.0437043,-0.0926163,-0.191142,-0.143116
34,30,173,76,0.950833,0.934524,0.679667,0.615548,425.553,562.326,418.814,587.183,10639,4567.66,0.0437043,-0.0926163,-0.175678,-0.0131752
34,30,173,71,0.950833,0.934524,0.679667,0.599857,425.553,540.141,421.284,587.183,20077,4387.43,0.0437043,-0.0926164,-0.228172,-0.167034
34,30,173,219,0.950833,0.934524,0.679667,0.5415,425.553,627.933,419.424,587.183,-17282.4,4475.3,0.0437043,-0.0943123,-0.0189698,-0.00568151
34,30,164,217,0.950833,0.934524,0.625333,0.829167,425.553,612.461,421.03,547.424,-27606.6,4840.13,0.0428813,-0.0928365,-0.115794,0.120862
34,30,164,72,0.950833,0.934524,0.625333,0.812857,425.553,555.817,417.397,547.424,-3508.03,4459.48,0.0428813,-0.0926163,-0.250739,-0.0481719
34,30,164,76,0.950833,0.934524,0.625333,0.615548,425.553,562.326,417.41,547.424,-6277.17,4511.7,0.0428813,-0.0926163,-0.235144,0.0818996
34,30,164,71,0.950833,0.934524,0.625333,0.599857,425.553,540.141,417.783,547.424,3160.82,4333.68,0.0428813,-0.0926164,-0.28827,-0.07259
34,30,164,219,0.950833,0.934524,0.625333,0.5415,425.553,627.933,424.218,547.424,-34198.6,4455.16,0.0428813,-0.0943123,-0.079901,0.0879287
34,30,184,217,0.950833,0.934524,0.488167,0.829167,425.553,612.461,380.345,541.252,-30746.9,30797.5,-0.0357207,-0.0928365,0.182251,0.15729
34,30,184,72,0.950833,0.934524,0.488167,0.812857,425.553,555.817,375.059,541.252,-6648.25,28015.2,-0.0357207,-0.0926163,0.0327921,-0.026257
34,30,184,76,0.950833,0.934524,0.488167,0.615548,425.553,562.326,375.22,541.252,-9417.39,28343.2,-0.0357207,-0.0926163,0.0501386,0.105566
34,30,184,71,0.950833,0.934524,0.488167,0.599857,425.553,540.141,375.134,541.252,20.5951,27225,-0.0357207,-0.0926164,-0.00900279,-0.0549396
34,30,184,219,0.950833,0.934524,0.488167,0.5415,425.553,627.933,384.109,541.252,-37338.8,31076.1,-0.0357207,-0.0943123,0.221591,0.127804
34,30,162,217,0.950833,0.934524,0.485167,0.829167,425.553,612.461,422.15,539.454,-30997.7,4828.99,0.042702,-0.0928365,0.148555,0.139581
34,30,162,72,0.950833,0.934524,0.485167,0.812857,425.553,555.817,417.447,539.454,-6899.06,4448.39,0.042702,-0.0926163,0.0139859,-0.0290771
34,30,162,76,0.950833,0.934524,0.485167,0.615548,425.553,562.326,417.584,539.454,-9668.2,4500.48,0.042702,-0.0926163,0.0295731,0.100987
34,30,162,71,0.950833,0.934524,0.485167,0.599857,425.553,540.141,417.533,539.454,-230.216,4322.91,0.042702,-0.0926164,-0.0235643,-0.0535149
34,30,162,219,0.950833,0.934524,0.485167,0.5415,425.553,627.933,425.619,539.454,-37589.6,4451.12,0.042702,-0.0943123,0.184195,0.106395
34,30,151,217,0.950833,0.934524,0.403167,0.829167,425.553,612.461,420.359,586.934,-10812.6,3255.91,0.0482605,-0.0928365,-0.0460093,0.0266471
34,30,151,72,0.950833,0.934524,0.403167,0.812857,425.553,555.817,422.061,586.934,13286,3026.62,0.0482605,-0.0926163,-0.18053,-0.141962
34,30,151,76,0.950833,0.934524,0.403167,0.615548,425.553,562.326,421.463,586.934,10516.8,3062.06,0.0482605,-0.0926163,-0.165161,-0.0121168
34,30,151,71,0.950833,0.934524,0.403167,0.599857,425.553,540.141,423.907,586.934,19954.8,2941.23,0.0482605,-0.0926164,-0.217335,-0.165655
34,30,151,219,0.950833,0.934524,0.403167,0.5415,425.553,627.933,422.111,586.934,-17404.6,2794.28,0.0482605,-0.0943123,-0.0094474,-0.00561716
34,19,173,217,0.950833,0.878333,0.679667,0.829167,428.243,609.421,417.676,587.183,-9458.99,6489.91,0.0509785,0.0700722,-0.055767,0.0308709
34,19,173,72,0.950833,0.878333,0.679667,0.812857,428.243,552.778,419.419,587.183,14795.4,6108.98,0.0509785,0.0707572,-0.191142,-0.138128
34,19,173,76,0.950833,0.878333,0.679667,0.615548,428.243,559.287,418.814,587.183,12008.3,6161.85,0.0509785,0.0706992,-0.175678,-0.00824503
34,19,173,71,0.950833,0.878333,0.679667,0.599857,428.243,537.102,421.284,587.183,21507.5,5981.63,0.0509785,0.0709029,-0.228172,-0.1619
34,19,173,219,0.950833,0.878333,0.679667,0.5415,428.243,624.889,419.424,587.183,-16090.8,6069.49,0.0509785,0.0684772,-0.0189698,-0.0012772
34,19,164,217,0.950833,0.878333,0.625333,0.829167,428.243,609.421,421.03,547.424,-26484.5,6324.99,0.0501555,0.0700722,-0.115794,0.125386
34,19,164,72,0.950833,0.878333,0.625333,0.812857,428.243,552.778,417.397,547.424,-2230.13,5944.34,0.0501555,0.0707572,-0.250739,-0.0431837
34,19,164,76,0.950833,0.878333,0.625333,0.615548,428.243,559.287,417.41,547.424,-5017.21,5996.56,0.0501555,0.0706992,-0.235144,0.0868297
34,19,164,71,0.950833,0.878333,0.625333,0.599857,428.243,537.102,417.783,547.424,4481.94,5818.54,0.0501555,0.0709029,-0.28827,-0.0674562
34,19,164,219,0.950833,0.878333,0.625333,0.5415,428.243,624.889,424.218,547.424,-33116.3,5940.02,0.0501555,0.0684772,-0.079901,0.092333
34,19,184,217,0.950833,0.878333,0.488167,0.829167,428.243,609.421,380.345,541.252,-29777.1,32130,-0.0284464,0.0700722,0.182251,0.161814
34,19,184,72,0.950833,0.878333,0.488167,0.812857,428.243,552.778,375.059,541.252,-5522.76,29347.6,-0.0284464,0.0707572,0.0327921,-0.0212688
34,19,184,76,0.950833,0.878333,0.488167,0.615548,428.243,559.287,375.22,541.252,-8309.85,29675.7,-0.0284464,0.0706992,0.0501386,0.110496
34,19,184,71,0.950833,0.878333,0.488167,0.599857,428.243,537.102,375.134,541.252,1189.31,28557.4,-0.0284464,0.0709029,-0.00900279,-0.0498057
34,19,184,219,0.950833,0.878333,0.488167,0.5415,428.243,624.889,384.109,541.252,-36408.9,32408.6,-0.0284464,0.0684772,0.221591,0.132208
34,19,162,217,0.950833,0.878333,0.485167,0.829167,428.243,609.421,422.15,539.454,-29897.5,6291.93,0.0499762,0.0700722,0.148555,0.144104
