34,0,0.197085,0.222561,0.009350,0.006537,1.525281,0.049298,1.567014,0.088974,0.046030
21,1,0.508298,0.680028,0.011489,0.013305,1.562890,0.006303,1.556588,0.101887,0.044248
5,0,0.386723,0.222561,0.473411,0.096686,1.547474,0.019540,1.567014,0.088372,0.044171
1,0,0.610108,0.222561,0.138455,0.078693,1.552097,0.022482,1.567014,0.088492,0.026178
19,1,0.508298,0.062612,0.016084,0.004424,1.504154,0.006303,1.510456,0.097292,0.044271
6,1,0.386723,0.680028,0.148695,0.091013,1.565465,0.019540,1.556588,0.100331,0.033484
11,0,0.126677,0.222561,0.040234,0.069981,1.564243,0.010336,1.567014,0.088551,0.017464
2,1,0.610108,0.680028,0.239822,0.096175,1.534106,0.022482,1.556588,0.100227,0.038646
3,0,0.610108,0.038764,0.151121,0.343970,1.533712,0.022482,1.556194,0.101155,0.026400
160,2,0.373658,0.179992,0.493824,0.245797,1.519955,0.057582,1.564056,0.082122,0.003290
37,0,0.289997,0.222561,0.035709,0.039477,1.570015,0.004564,1.567014,0.089281,0.091977
45,0,0.358333,0.222561,0.270134,0.127319,1.567237,0.000224,1.567014,0.089867,0.179825
42,0,0.266669,0.222561,0.253590,0.108745,1.567110,0.000097,1.567014,0.089743,0.161250
25,0,0.215006,0.222561,0.379424,0.011987,1.568788,0.005791,1.567014,0.088938,0.040554
23,0,0.508298,0.179992,0.187586,0.436820,1.570358,0.006303,1.564056,0.090758,0.040705
99,0,0.318367,0.179992,0.023556,0.340397,1.570639,0.006898,1.564056,0.089793,0.137125
138,2,0.301640,0.179992,0.134225,0.045842,1.569830,0.007707,1.564056,0.084124,0.196660
103,0,0.266669,0.179992,0.253782,0.316272,1.563959,0.000097,1.564056,0.089552,0.161250
111,0,0.358333,0.179992,0.270636,0.297696,1.563832,0.000224,1.564056,0.089366,0.179825
20,0,0.508298,0.222561,0.189406,0.011846,1.560711,0.006303,1.567014,0.088939,0.040696
40,0,0.318367,0.222561,0.023766,0.084619,1.560116,0.006898,1.567014,0.089582,0.137124
93,0,0.289997,0.179992,0.034744,0.385550,1.559492,0.004564,1.564056,0.090245,0.091973
47,2,0.301640,0.222561,0.124986,0.428335,1.559307,0.007707,1.567014,0.093362,0.196602
73,3,0.116714,0.680028,0.464146,0.003830,1.565041,0.008453,1.556588,0.115845,0.158733
70,3,0.301640,0.680028,0.264862,0.029745,1.564294,0.007707,1.556588,0.115173,0.192274
63,1,0.318367,0.680028,0.364492,0.084050,1.563486,0.006898,1.556588,0.103836,0.141547
79,3,0.088313,0.680028,0.115313,0.030468,1.562325,0.005738,1.556588,0.116379,0.132075
28,0,0.215006,0.179992,0.377602,0.436980,1.558265,0.005791,1.564056,0.090760,0.040545
69,1,0.081675,0.680028,0.086716,0.139622,1.559266,0.002678,1.556588,0.104949,0.197116
66,1,0.050000,0.680028,0.452261,0.112504,1.556588,0.000000,1.556588,0.104406,0.170000
84,3,0.048333,0.680028,0.443179,0.052544,1.556588,0.000000,1.556588,0.116821,0.110000
65,1,0.266669,0.680028,0.185768,0.103753,1.556491,0.000097,1.556588,0.104230,0.161250
67,1,0.358333,0.680028,0.077083,0.121446,1.556364,0.000224,1.556588,0.104585,0.178941
82,3,0.336807,0.680028,0.201229,0.066938,1.562175,0.022830,1.556588,0.117109,0.095607
60,1,0.289997,0.680028,0.382233,0.031824,1.552024,0.004564,1.556588,0.102790,0.089318
59,1,0.173246,0.680028,0.030977,0.015938,1.561441,0.023564,1.556588,0.102471,0.073418
26,1,0.215006,0.680028,0.114908,0.020539,1.550797,0.005791,1.556588,0.101742,0.037002
75,3,0.113463,0.680028,0.225738,0.011754,1.559887,0.025118,1.556588,0.116004,0.150792
154,2,0.336807,0.179992,0.161833,0.133757,1.554707,0.022830,1.564056,0.083244,0.108747
62,1,0.196614,0.680028,0.032180,0.038224,1.559664,0.025340,1.556588,0.102918,0.095720
80,3,0.443531,0.680028,0.164710,0.059026,1.558329,0.026676,1.556588,0.116951,0.103518
97,0,0.196614,0.179992,0.478191,0.395962,1.552197,0.025340,1.564056,0.090349,0.081562
0,1,0.610108,0.062612,0.235982,0.087429,1.532938,0.022482,1.510456,0.104066,0.038579
150,2,0.443531,0.179992,0.091758,0.124092,1.550861,0.026676,1.564056,0.083340,0.118412
16,1,0.088453,0.680028,0.378239,0.014001,1.550758,0.034247,1.556588,0.101873,0.043550
39,0,0.196614,0.222561,0.479329,0.029042,1.541673,0.025340,1.567014,0.089211,0.081539
13,0,0.126677,0.179992,0.043022,0.495015,1.553720,0.010336,1.564056,0.091341,0.017489
135,2,0.999331,0.038764,0.132573,0.477011,1.542191,0.043208,1.556194,0.082506,0.066771
64,1,0.071816,0.680028,0.032329,0.103596,1.541871,0.043134,1.556588,0.104227,0.161092
172,2,0.443531,0.058761,0.087309,0.056706,1.555763,0.026676,1.559154,0.087788,0.118317
85,3,0.999331,0.680028,0.166720,0.119421,1.541797,0.043208,1.556588,0.118160,0.043129
105,0,0.215296,0.179992,0.139560,0.304407,1.537044,0.040493,1.564056,0.089433,0.173115
178,2,0.999331,0.058761,0.136996,0.108403,1.539231,0.043208,1.559154,0.086925,0.066621
71,3,0.076739,0.680028,0.064788,0.021959,1.539946,0.045059,1.556588,0.115329,0.184488
68,1,0.053430,0.680028,0.026619,0.142131,1.539457,0.045548,1.556588,0.104999,0.199624
156,2,0.999331,0.179992,0.132890,0.175746,1.534329,0.043208,1.564056,0.082823,0.066760
43,0,0.215296,0.222561,0.139950,0.120621,1.526521,0.040493,1.567014,0.089823,0.173127
87,3,0.395593,0.680028,0.167163,0.132120,1.532082,0.052923,1.556588,0.118414,0.030431
22,0,0.508298,0.038764,0.178647,0.276812,1.562496,0.006303,1.556194,0.099698,0.040750
51,2,0.116714,0.222561,0.109765,0.461016,1.558560,0.008453,1.567014,0.093580,0.163921
158,2,0.395593,0.179992,0.471412,0.184074,1.524614,0.052923,1.564056,0.082740,0.058432
30,1,0.102008,0.680028,0.011393,0.017133,1.502140,0.082865,1.556588,0.101811,0.040412
7,0,0.386723,0.038764,0.460245,0.361546,1.565859,0.019540,1.556194,0.101536,0.043973
89,3,0.373658,0.680028,0.168118,0.196444,1.527423,0.057582,1.556588,0.119702,0.033886
72,3,0.172081,0.680028,0.034216,0.002404,1.526833,0.058172,1.556588,0.115722,0.164895
182,2,0.373658,0.058761,0.490183,0.178477,1.524856,0.057582,1.559154,0.085756,0.003449
88,3,0.075269,0.680028,0.137793,0.165839,1.523014,0.061991,1.556588,0.119090,0.003284
36,0,0.197085,0.179992,0.011064,0.431560,1.514757,0.049298,1.564056,0.090706,0.045965
53,2,0.113463,0.222561,0.351470,0.460314,1.541896,0.025118,1.567014,0.093576,0.164624
112,0,0.358333,0.058761,0.262169,0.486456,1.558930,0.000224,1.559154,0.097832,0.179815
46,0,0.108472,0.222561,0.008353,0.144515,1.546636,0.027943,1.567014,0.089982,0.197020
129,2,0.443531,0.038764,0.091472,0.425369,1.558723,0.026676,1.556194,0.083626,0.118406
49,2,0.172081,0.222561,0.485871,0.428899,1.508842,0.058172,1.567014,0.093366,0.196038
141,2,0.172081,0.179992,0.495132,0.046048,1.519365,0.058172,1.564056,0.084122,0.196454
176,2,0.336807,0.058761,0.157448,0.066357,1.559609,0.022830,1.559154,0.087627,0.108665
56,2,0.089994,0.222561,0.087967,0.480837,1.560269,0.006745,1.567014,0.093713,0.144100
143,2,0.116714,0.179992,0.119548,0.078508,1.569084,0.008453,1.564056,0.083797,0.163995
57,2,0.088313,0.222561,0.486245,0.489408,1.561276,0.005738,1.567014,0.093770,0.135530
216,3,0.443531,0.080141,0.164179,0.004810,1.500926,0.026676,1.527601,0.117482,0.103529
180,2,0.395593,0.058761,0.467360,0.116755,1.529516,0.052923,1.559154,0.086786,0.058269
48,2,0.084998,0.222561,0.099869,0.445297,1.564175,0.002838,1.567014,0.093475,0.179641
76,3,0.048351,0.680028,0.095950,0.005795,1.500283,0.056305,1.556588,0.115885,0.156759
161,2,0.301640,0.058761,0.129254,0.021637,1.566860,0.007707,1.559154,0.089095,0.196629
145,2,0.113463,0.179992,0.361244,0.077683,1.552419,0.025118,1.564056,0.083805,0.164819
77,3,0.066748,0.680028,0.403322,0.001269,1.498326,0.058261,1.556588,0.115793,0.161352
74,3,0.049971,0.680028,0.373481,0.027441,1.504229,0.080776,1.556588,0.116318,0.135102
218,3,0.336807,0.080141,0.201333,0.003145,1.504772,0.022830,1.527601,0.117005,0.095605
81,3,0.137027,0.680028,0.026340,0.068436,1.503739,0.081266,1.556588,0.117139,0.094109
110,0,0.358333,0.038764,0.263320,0.137729,1.555970,0.000224,1.556194,0.096681,0.179816
15,0,0.088453,0.222561,0.243041,0.027623,1.532766,0.034247,1.567014,0.088833,0.024900
148,2,0.089994,0.179992,0.098082,0.098340,1.570792,0.006745,1.564056,0.083598,0.144164
