17,86,232,130,0.992,0.958333,0.993333,0.995,263.247,371.057,249.098,357.795,-3560.49,5376.11,0.0150141,-0.00361977,0.0059028,-0.0162783
17,86,232,126,0.992,0.958333,0.993333,0.9825,263.247,369.062,249.058,357.795,-3035.28,5327.2,0.0150141,-0.00377141,-0.0021092,-0.0242604
17,86,232,129,0.992,0.958333,0.993333,0.923333,263.247,362.193,249.041,357.795,-1227.26,5158.85,0.0150141,-0.00430594,-0.0297,-0.0494799
17,86,232,334,0.992,0.958333,0.993333,0.884167,263.247,361.897,237.941,357.795,-1100.56,9118.49,0.0150141,0.0263545,-0.0308496,-0.0157819
17,86,232,330,0.992,0.958333,0.993333,0.856667,263.247,368.736,237.984,357.795,-2900.32,9275.21,0.0150141,0.026236,-0.00210923,0.00993413
17,86,74,130,0.992,0.958333,0.976667,0.995,263.247,371.057,253.722,357.433,-3616.84,3661.81,0.0279063,-0.00361977,0.00828595,-0.0164245
17,86,74,126,0.992,0.958333,0.976667,0.9825,263.247,369.062,253.682,357.433,-3091.64,3622.14,0.0279063,-0.00377141,0.000419982,-0.0242605
17,86,74,129,0.992,0.958333,0.976667,0.923333,263.247,362.193,253.664,357.433,-1283.61,3485.55,0.0279063,-0.00430594,-0.0266679,-0.048977
17,86,74,334,0.992,0.958333,0.976667,0.884167,263.247,361.897,242.563,357.433,-1156.91,7445.04,0.0279063,0.0263545,-0.0277726,-0.0152341
17,86,74,330,0.992,0.958333,0.976667,0.856667,263.247,368.736,242.608,357.433,-2956.67,7570.14,0.0279063,0.026236,0.000419952,0.00993405
17,86,234,130,0.992,0.958333,0.94369,0.995,263.247,371.057,249.688,352.033,-5076.37,5293.28,0.0149854,-0.00361977,0.0648475,0.00670616
17,86,234,126,0.992,0.958333,0.94369,0.9825,263.247,369.062,249.601,352.033,-4551.17,5245.15,0.0149854,-0.00377141,0.0568596,-0.00125189
17,86,234,129,0.992,0.958333,0.94369,0.923333,263.247,362.193,249.426,352.033,-2743.14,5079.43,0.0149854,-0.00430594,0.029329,-0.0264111
17,86,234,334,0.992,0.958333,0.94369,0.884167,263.247,361.897,238.323,352.033,-2616.45,8975.3,0.0149854,0.0263545,0.0292559,0.00836347
17,86,234,330,0.992,0.958333,0.94369,0.856667,263.247,368.736,238.53,352.033,-4416.21,9129.56,0.0149854,0.026236,0.0579276,0.0340108
17,86,278,130,0.992,0.958333,0.933333,0.995,263.247,371.057,245.162,358.15,-3512.52,6835.18,0.0040634,-0.00361977,-0.00259611,-0.0161497
17,86,278,126,0.992,0.958333,0.933333,0.9825,263.247,369.062,245.122,358.15,-2987.31,6778.42,0.0040634,-0.00377141,-0.0107367,-0.0242604
17,86,278,129,0.992,0.958333,0.933333,0.923333,263.247,362.193,245.106,358.15,-1179.29,6583.02,0.0040634,-0.00430594,-0.0387705,-0.0499229
17,86,278,334,0.992,0.958333,0.933333,0.884167,263.247,361.897,234.006,358.15,-1052.59,10542.8,0.0040634,0.0263545,-0.0399605,-0.0162652
17,86,278,330,0.992,0.958333,0.933333,0.856667,263.247,368.736,234.048,358.15,-2852.35,10726.4,0.0040634,0.026236,-0.0107368,0.00993413
17,86,280,130,0.992,0.958333,0.930833,0.995,263.247,371.057,245.783,352.247,-5065.26,6745.46,0.00388781,-0.00361977,0.0571316,0.00776462
17,86,280,126,0.992,0.958333,0.930833,0.9825,263.247,369.062,245.695,352.247,-4540.05,6689.51,0.00388781,-0.00377141,0.049017,-0.000320047
17,86,280,129,0.992,0.958333,0.930833,0.923333,263.247,362.193,245.515,352.247,-2732.03,6496.91,0.00388781,-0.00430594,0.0210487,-0.025917
17,86,280,334,0.992,0.958333,0.930833,0.884167,263.247,361.897,234.411,352.247,-2605.33,10391.4,0.00388781,0.0263545,0.0209979,0.00887977
17,86,280,330,0.992,0.958333,0.930833,0.856667,263.247,368.736,234.624,352.247,-4405.09,10572.4,0.00388781,0.026236,0.0501468,0.0350044
17,19,232,130,0.992,0.95,0.993333,0.995,274.033,379.652,249.098,357.795,-5799.99,9301.98,-0.0157325,0.000657693,0.0059028,0.0117485
17,19,232,126,0.992,0.95,0.993333,0.9825,274.033,377.656,249.058,357.795,-5254.03,9253.07,-0.0157325,0.000657693,-0.0021092,0.00391802
17,19,232,129,0.992,0.95,0.993333,0.923333,274.033,370.785,249.041,357.795,-3374.55,9084.71,-0.0157325,0.000657693,-0.0297,-0.0207669
17,19,232,334,0.992,0.95,0.993333,0.884167,274.033,370.804,237.941,357.795,-3149.27,13044.4,-0.0157325,0.0306052,-0.0308496,0.0122183
17,19,232,330,0.992,0.95,0.993333,0.856667,274.033,377.639,237.984,357.795,-5020.41,13201.1,-0.0157325,0.0299825,-0.00210923,0.03743
17,19,74,130,0.992,0.95,0.976667,0.995,274.033,379.652,253.722,357.433,-5897.54,7546.48,-0.00284026,0.000657693,0.00828595,0.0116024
17,19,74,126,0.992,0.95,0.976667,0.9825,274.033,377.656,253.682,357.433,-5351.58,7506.8,-0.00284026,0.000657693,0.000419982,0.00391794
17,19,74,129,0.992,0.95,0.976667,0.923333,274.033,370.785,253.664,357.433,-3472.11,7370.22,-0.00284026,0.000657693,-0.0266679,-0.020264
17,19,74,334,0.992,0.95,0.976667,0.884167,274.033,370.804,242.563,357.433,-3246.82,11329.7,-0.00284026,0.0306052,-0.0277726,0.012766
17,19,74,330,0.992,0.95,0.976667,0.856667,274.033,377.639,242.608,357.433,-5117.96,11454.8,-0.00284026,0.0299825,0.000419952,0.0374299
17,19,234,130,0.992,0.95,0.94369,0.995,274.033,379.652,249.688,352.033,-7379.02,9156,-0.0157612,0.000657693,0.0648475,0.034733
17,19,234,126,0.992,0.95,0.94369,0.9825,274.033,377.656,249.601,352.033,-6833.06,9107.87,-0.0157612,0.000657693,0.0568596,0.0269266
17,19,234,129,0.992,0.95,0.94369,0.923333,274.033,370.785,249.426,352.033,-4953.59,8942.15,-0.0157612,0.000657693,0.029329,0.00230191
17,19,234,334,0.992,0.95,0.94369,0.884167,274.033,370.804,238.323,352.033,-4728.3,12838,-0.0157612,0.0306052,0.0292559,0.0363636
17,19,234,330,0.992,0.95,0.94369,0.856667,274.033,377.639,238.53,352.033,-6599.44,12992.3,-0.0157612,0.0299825,0.0579276,0.0615066
17,19,278,130,0.992,0.95,0.933333,0.995,274.033,379.652,245.162,358.15,-5716.95,10796.1,-0.0266832,0.000657693,-0.00259611,0.0118771
17,19,278,126,0.992,0.95,0.933333,0.9825,274.033,377.656,245.122,358.15,-5170.99,10739.3,-0.0266832,0.000657693,-0.0107367,0.00391802
17,19,278,129,0.992,0.95,0.933333,0.923333,274.033,370.785,245.106,358.15,-3291.52,10544,-0.0266832,0.000657693,-0.0387705,-0.0212099
17,19,278,334,0.992,0.95,0.933333,0.884167,274.033,370.804,234.006,358.15,-3066.24,14503.7,-0.0266832,0.0306052,-0.0399605,0.0117349
17,19,278,330,0.992,0.95,0.933333,0.856667,274.033,377.639,234.048,358.15,-4937.38,14687.4,-0.0266832,0.0299825,-0.0107368,0.03743
17,19,280,130,0.992,0.95,0.930833,0.995,274.033,379.652,245.783,352.247,-7334.49,10641.6,-0.0268588,0.000657693,0.0571316,0.0357914
17,19,280,126,0.992,0.95,0.930833,0.9825,274.033,377.656,245.695,352.247,-6788.52,10585.6,-0.0268588,0.000657693,0.049017,0.0278584
17,19,280,129,0.992,0.95,0.930833,0.923333,274.033,370.785,245.515,352.247,-4909.05,10393,-0.0268588,0.000657693,0.0210487,0.00279602
17,19,280,334,0.992,0.95,0.930833,0.884167,274.033,370.804,234.411,352.247,-4683.77,14287.5,-0.0268588,0.0306052,0.0209979,0.0368799
17,19,280,330,0.992,0.95,0.930833,0.856667,274.033,377.639,234.624,352.247,-6554.91,14468.5,-0.0268588,0.0299825,0.0501468,0.0625002
17,87,232,130,0.992,0.948333,0.993333,0.995,273.661,371.575,249.098,357.795,-3788.69,9104.09,0.0137307,0.0299982,0.0059028,0.0117486
17,87,232,126,0.992,0.948333,0.993333,0.9825,273.661,369.579,249.058,357.795,-3242.73,9055.18,0.0137307,0.0299981,-0.0021092,0.00391802
17,87,232,129,0.992,0.948333,0.993333,0.923333,273.661,362.708,249.041,357.795,-1363.26,8886.83,0.0137307,0.0299982,-0.0297,-0.0207668
17,87,232,334,0.992,0.948333,0.993333,0.884167,273.661,362.731,237.941,357.795,-1227.65,12846.5,0.0137307,0.0606123,-0.0308496,0.0128849
