6,244,130,162,0.995,0.517333,0.849667,0.975833,409.689,305.839,483.793,314.597,16227.3,-25251.5,0.322319,-0.33823,0.146034,-0.380507
6,244,130,248,0.995,0.517333,0.849667,0.965,409.689,281.883,479.92,314.597,26073.6,-25239.4,0.322319,-0.361277,0.0949959,-0.412376
6,244,130,308,0.995,0.517333,0.849667,0.85,409.689,311.139,484.186,314.597,13914.7,-25042,0.322319,-0.331385,0.157794,-0.384677
6,244,130,254,0.995,0.517333,0.849667,0.729,409.689,279.316,479.858,314.597,27198.7,-25330.2,0.322319,-0.365086,0.0892021,-0.319275
6,244,130,160,0.995,0.517333,0.849667,0.726,409.689,304.716,481.165,314.597,16139.2,-24438.3,0.322319,-0.330449,0.146034,-0.359539
6,244,84,162,0.995,0.517333,0.466,0.975833,409.689,305.839,490.488,313.467,16451.9,-27099.4,0.343336,-0.33823,-0.0295241,-0.380507
6,244,84,248,0.995,0.517333,0.466,0.965,409.689,281.883,486.607,313.467,26298.1,-26923.3,0.343336,-0.361277,-0.0798606,-0.411674
6,244,84,308,0.995,0.517333,0.466,0.85,409.689,311.139,490.881,313.467,14139.2,-26927.9,0.343336,-0.331385,-0.0179252,-0.384837
6,244,84,254,0.995,0.517333,0.466,0.729,409.689,279.316,486.543,313.467,27423.3,-26995.5,0.343336,-0.365086,-0.0855747,-0.318493
6,244,84,160,0.995,0.517333,0.466,0.726,409.689,304.716,487.861,313.467,16363.8,-26286.1,0.343336,-0.330449,-0.029524,-0.359539
6,244,39,162,0.995,0.517333,0.3865,0.975833,409.689,305.839,482.876,314.762,16196.6,-24998.6,0.319455,-0.33823,-0.000925623,-0.380507
6,244,39,248,0.995,0.517333,0.3865,0.965,409.689,281.883,479.005,314.762,26042.8,-25008.9,0.319455,-0.361277,-0.0520618,-0.412473
6,244,39,308,0.995,0.517333,0.3865,0.85,409.689,311.139,483.269,314.762,13883.9,-24783.8,0.319455,-0.331385,0.0108559,-0.384654
6,244,39,254,0.995,0.517333,0.3865,0.729,409.689,279.316,478.943,314.762,27168,-25102.2,0.319455,-0.365086,-0.0578667,-0.319384
6,244,39,160,0.995,0.517333,0.3865,0.726,409.689,304.716,480.248,314.762,16108.5,-24185.4,0.319455,-0.330449,-0.000925593,-0.359539
6,244,111,162,0.995,0.517333,0.294833,0.975833,409.689,305.839,487.409,344.087,28715.2,-29991.4,0.345763,-0.33823,0.204163,-0.442845
6,244,111,248,0.995,0.517333,0.294833,0.965,409.689,281.883,485.076,344.087,38561.4,-29777.4,0.345763,-0.361277,0.153187,-0.474652
6,244,111,308,0.995,0.517333,0.294833,0.85,409.689,311.139,487.447,344.087,26402.5,-29808,0.345763,-0.331385,0.215866,-0.447071
6,244,111,254,0.995,0.517333,0.294833,0.729,409.689,279.316,485.187,344.087,39686.6,-29854.3,0.345763,-0.365086,0.147459,-0.381485
6,244,111,160,0.995,0.517333,0.294833,0.726,409.689,304.716,484.786,344.087,28627.1,-29098.4,0.345763,-0.330449,0.203825,-0.422215
6,244,298,162,0.995,0.517333,0.274452,0.975833,409.689,305.839,509.217,410.763,57271.4,-42656.4,0.403198,-0.33823,-0.365699,-0.576638
6,244,298,248,0.995,0.517333,0.274452,0.965,409.689,281.883,510.185,410.763,67117.6,-41814.5,0.403198,-0.361277,-0.414507,-0.606276
6,244,298,308,0.995,0.517333,0.274452,0.85,409.689,311.139,508.492,410.763,54958.7,-42571.7,0.403198,-0.331385,-0.354579,-0.581447
6,244,298,254,0.995,0.517333,0.274452,0.729,409.689,279.316,510.66,410.763,68242.8,-41840.8,0.403198,-0.365086,-0.419875,-0.512749
6,244,298,160,0.995,0.517333,0.274452,0.726,409.689,304.716,506.641,410.763,57183.3,-41582.4,0.403198,-0.330449,-0.36671,-0.556681
6,33,130,162,0.995,0.350167,0.849667,0.975833,512.939,373.41,483.793,314.597,-30289.9,11362.5,0.117991,0.0746882,0.146034,-0.018075
6,33,130,248,0.995,0.350167,0.849667,0.965,512.939,348.645,479.92,314.597,-17543.5,11374.6,0.117991,0.0817045,0.0949959,-0.0198811
6,33,130,308,0.995,0.350167,0.849667,0.85,512.939,379.113,484.186,314.597,-33211,11572.1,0.117991,0.0749915,0.157794,-0.0287867
6,33,130,254,0.995,0.350167,0.849667,0.729,512.939,345.864,479.858,314.597,-16118.5,11283.9,0.117991,0.0817045,0.0892021,0.0770284
6,33,130,160,0.995,0.350167,0.849667,0.726,512.939,373.2,481.165,314.597,-30125.3,12175.8,0.117991,0.0817045,0.146034,0.00212806
6,33,84,162,0.995,0.350167,0.466,0.975833,512.939,373.41,490.488,313.467,-30709.1,8870.88,0.139008,0.0746882,-0.0295241,-0.018075
6,33,84,248,0.995,0.350167,0.466,0.965,512.939,348.645,486.607,313.467,-17962.7,9046.95,0.139008,0.0817045,-0.0798606,-0.0191791
6,33,84,308,0.995,0.350167,0.466,0.85,512.939,379.113,490.881,313.467,-33630.2,9042.31,0.139008,0.0749915,-0.0179252,-0.0289471
6,33,84,254,0.995,0.350167,0.466,0.729,512.939,345.864,486.543,313.467,-16537.7,8974.79,0.139008,0.0817045,-0.0855747,0.0778101
6,33,84,160,0.995,0.350167,0.466,0.726,512.939,373.2,487.861,313.467,-30544.6,9684.13,0.139008,0.0817045,-0.029524,0.00212806
6,33,39,162,0.995,0.350167,0.3865,0.975833,512.939,373.41,482.876,314.762,-30232.5,11703.6,0.115126,0.0746882,-0.000925623,-0.018075
6,33,39,248,0.995,0.350167,0.3865,0.965,512.939,348.645,479.005,314.762,-17486.1,11693.2,0.115126,0.0817045,-0.0520618,-0.0199787
6,33,39,308,0.995,0.350167,0.3865,0.85,512.939,379.113,483.269,314.762,-33153.6,11918.3,0.115126,0.0749915,0.0108559,-0.0287644
6,33,39,254,0.995,0.350167,0.3865,0.729,512.939,345.864,478.943,314.762,-16061.1,11600,0.115126,0.0817045,-0.0578667,0.0769197
6,33,39,160,0.995,0.350167,0.3865,0.726,512.939,373.2,480.248,314.762,-30068,12516.8,0.115126,0.0817045,-0.000925593,0.00212807
6,33,111,162,0.995,0.350167,0.294833,0.975833,512.939,373.41,487.409,344.087,-14998.2,9426.38,0.141435,0.0746882,0.204163,-0.0804135
6,33,111,248,0.995,0.350167,0.294833,0.965,512.939,348.645,485.076,344.087,-2251.85,9640.44,0.141435,0.0817045,0.153187,-0.0821569
6,33,111,308,0.995,0.350167,0.294833,0.85,512.939,379.113,487.447,344.087,-17919.3,9609.82,0.141435,0.0749915,0.215866,-0.0911806
6,33,111,254,0.995,0.350167,0.294833,0.729,512.939,345.864,485.187,344.087,-826.847,9563.54,0.141435,0.0817045,0.147459,0.0148183
6,33,111,160,0.995,0.350167,0.294833,0.726,512.939,373.2,484.786,344.087,-14833.7,10319.4,0.141435,0.0817045,0.203825,-0.0605482
6,33,298,162,0.995,0.350167,0.274452,0.975833,512.939,373.41,509.217,410.763,19250.1,2453.53,0.198869,0.0746882,-0.365699,-0.214206
6,33,298,248,0.995,0.350167,0.274452,0.965,512.939,348.645,510.185,410.763,31996.5,3295.43,0.198869,0.0817045,-0.414507,-0.213781
6,33,298,308,0.995,0.350167,0.274452,0.85,512.939,379.113,508.492,410.763,16329,2538.22,0.198869,0.0749915,-0.354579,-0.225557
