3,3,0.814151,0.916919,0.003902,0.008281,1.549341,0.044365,1.547886,0.051438,0.024853
136,3,0.814151,0.096678,0.005060,0.011993,1.551336,0.044365,1.545892,0.042508,0.025166
28,0,0.684609,0.850235,0.010818,0.010553,1.556104,0.011329,1.544774,0.008028,0.019418
36,2,0.814151,0.850235,0.002240,0.016706,1.500409,0.044365,1.544774,0.039264,0.003535
37,2,0.048886,0.850235,0.669674,0.047814,1.555639,0.010865,1.544774,0.040372,0.027579
31,1,0.684609,0.096678,0.186731,0.806379,1.534562,0.011329,1.545892,0.009935,0.010578
1,1,0.684609,0.916919,0.175750,0.010790,1.536557,0.011329,1.547886,0.020915,0.010688
4,3,0.048886,0.916919,0.089814,0.004282,1.537021,0.010865,1.547886,0.051304,0.020828
98,2,0.814151,0.043265,0.067415,0.680290,1.558865,0.044365,1.514500,0.028118,0.005899
2,3,0.086780,0.916919,0.725748,0.021418,1.545408,0.048299,1.547886,0.051877,0.038005
133,2,0.814151,0.083476,0.010512,0.203053,1.568536,0.044365,1.524171,0.028927,0.003898
35,2,0.086780,0.850235,0.003171,0.028530,1.496476,0.048299,1.544774,0.039685,0.008296
33,0,0.184452,0.850235,0.212590,0.006687,1.515536,0.029238,1.544774,0.008632,0.036371
0,1,0.073635,0.916919,0.025181,0.002141,1.454205,0.093682,1.547886,0.020500,0.001763
29,0,0.684609,0.043265,0.019323,0.152838,1.503170,0.011329,1.514500,0.038102,0.019117
135,3,0.086780,0.096678,0.734659,0.025092,1.547402,0.048299,1.545892,0.042977,0.038332
49,1,0.184452,0.096678,0.483168,0.759996,1.566462,0.029238,1.545892,0.011587,0.056945
34,0,0.141419,0.850235,0.462947,0.032310,1.408022,0.136752,1.544774,0.007251,0.002404
40,0,0.184452,0.283414,0.029108,0.323292,1.543872,0.029238,1.514633,0.192028,0.040660
95,1,0.168899,0.096678,0.527245,0.633136,1.539872,0.006020,1.545892,0.016103,0.183760
