102,2,0.754648,0.822508,0.002281,0.001147,1.556955,0.057865,1.499090,0.043237,0.064128
87,0,0.113871,0.822508,0.006572,0.001637,1.554372,0.088131,1.499090,0.123640,0.014935
43,3,0.754648,0.888473,0.020454,0.000890,1.561004,0.057865,1.503139,0.085135,0.029328
513,3,0.754648,0.126634,0.108982,0.449805,1.532480,0.057865,1.551248,0.003243,0.025342
211,0,0.439043,0.176708,0.331438,0.386831,1.542565,0.072929,1.526098,0.041836,0.011882
624,3,0.754648,0.081656,0.070683,0.379640,1.528862,0.057865,1.554865,0.034988,0.027066
836,3,0.754648,0.055019,0.051502,0.085616,1.558418,0.057865,1.525309,0.054136,0.027930
839,3,0.754648,0.125240,0.039038,0.041979,1.567070,0.057865,1.516657,0.066579,0.028491
617,2,0.754648,0.176708,0.048819,0.258995,1.557629,0.057865,1.526098,0.007548,0.066419
162,1,0.439043,0.292372,0.099411,0.026351,1.562471,0.072929,1.506192,0.009240,0.061145
31,1,0.439043,0.888473,0.078964,0.076782,1.565525,0.072929,1.503139,0.011149,0.059987
195,1,0.439043,0.126634,0.116976,0.236271,1.517416,0.072929,1.551248,0.026755,0.062139
603,2,0.754648,0.116797,0.009440,0.339627,1.545410,0.057865,1.538318,0.050548,0.063799
843,3,0.754648,0.139951,0.007436,0.074908,1.539897,0.057865,1.543831,0.098150,0.029915
209,0,0.439043,0.116797,0.286015,0.365783,1.530346,0.072929,1.538318,0.087131,0.014455
198,1,0.439043,0.302157,0.059052,0.218786,1.561990,0.072929,1.489061,0.031005,0.058859
197,1,0.439043,0.155204,0.041035,0.219395,1.567504,0.072929,1.501160,0.048971,0.057839
165,1,0.439043,0.095131,0.038275,0.003904,1.555578,0.072929,1.513086,0.051723,0.057682
69,1,0.439043,0.140975,0.095469,0.064635,1.539517,0.072929,1.466588,0.005309,0.060921
814,3,0.754648,0.036667,0.033385,0.134588,1.512931,0.057865,1.570796,0.072222,0.028745
11,1,0.439043,0.545919,0.017124,0.093331,1.562966,0.072929,1.505698,0.072814,0.056485
669,2,0.754648,0.067452,0.007090,0.291981,1.537922,0.057865,1.480057,0.048185,0.063905
557,2,0.754648,0.036654,0.041422,0.482276,1.505983,0.057865,1.563848,0.000162,0.066086
101,2,0.082247,0.822508,0.181604,0.008883,1.514533,0.015443,1.499090,0.044015,0.072077
801,2,0.754648,0.108794,0.001307,0.061113,1.534378,0.057865,1.476512,0.042053,0.064182
44,3,0.060551,0.888473,0.057208,0.013828,1.549773,0.088680,1.503139,0.083795,0.044011
89,0,0.439043,0.822508,0.249557,0.000601,1.569574,0.072929,1.499090,0.123485,0.016519
845,3,0.754648,0.042145,0.060121,0.012841,1.519464,0.057865,1.461599,0.045531,0.027542
33,1,0.053701,0.888473,0.422743,0.048156,1.082994,0.420145,1.503139,0.000226,0.064653
47,1,0.439043,0.620150,0.002426,0.076101,1.567806,0.072929,1.494877,0.087485,0.055651
523,3,0.754648,0.155204,0.019302,0.438437,1.559025,0.057865,1.501160,0.124794,0.031116
32,1,0.066007,0.888473,0.381660,0.009914,1.204269,0.298870,1.503139,0.003257,0.026484
212,1,0.439043,0.081656,0.073211,0.352096,1.513798,0.072929,1.554865,0.016885,0.059661
166,1,0.439043,0.312290,0.037015,0.003328,1.570245,0.072929,1.497316,0.126796,0.053419
