0,2,1,7,0,0,0,0,359.149,454.784,319.524,484.536,10203,18724.1,0.000521883,0.00353239,-0.00189235,0.00111816
0,2,1,10,0,0,0,-1.19073,359.149,454.864,318.724,484.536,10177.5,19111.5,0.000521883,0.00528155,-0.00189251,0.163275
0,2,9,7,0,0,-1.87841,0,359.149,454.784,275.989,485.884,8812.85,38426.1,-0.0891887,0.00353239,-0.0652215,0.00111818
0,2,9,10,0,0,-1.87841,-1.19073,359.149,454.864,275.19,485.884,8787.34,38813.5,-0.0891887,0.00528155,-0.0652217,0.163275
0,8,1,7,0,-1.58393,0,0,359.406,437.141,319.524,484.536,15812.7,17997.8,0.0496281,0.322988,-0.00189235,0.00111816
0,8,1,10,0,-1.58393,0,-1.19073,359.406,437.221,318.724,484.536,15773.2,18385.1,0.0496281,0.324808,-0.00189251,0.163345
0,8,9,7,0,-1.58393,-1.87841,0,359.406,437.141,275.989,485.884,13658.3,36935.4,-0.0400824,0.322988,-0.0652215,0.00111818
0,8,9,10,0,-1.58393,-1.87841,-1.19073,359.406,437.221,275.19,485.884,13618.7,37322.8,-0.0400824,0.324808,-0.0652217,0.163345
6,2,1,7,-1.20564,0,0,0,343.136,454.784,319.524,483.598,9748.1,11442.2,0.190319,0.00353239,0.0311316,0.00111816
6,2,1,10,-1.20564,0,0,-1.19073,343.136,454.864,318.724,483.598,9723.72,11828.4,0.190319,0.00528155,0.0311314,0.163275
6,2,9,7,-1.20564,0,-1.87841,0,343.136,454.784,275.989,483.515,8419.93,31144.1,0.100259,0.00353239,-0.0325472,0.00111818
6,2,9,10,-1.20564,0,-1.87841,-1.19073,343.136,454.864,275.19,483.515,8395.56,31530.4,0.100259,0.00528155,-0.0325474,0.163275
6,8,1,7,-1.20564,-1.58393,0,0,343.414,437.141,319.524,483.598,15357.8,10998.3,0.241714,0.325277,0.0311316,0.00111816
6,8,1,10,-1.20564,-1.58393,0,-1.19073,343.414,437.221,318.724,483.598,15319.4,11384.5,0.241714,0.327097,0.0311314,0.163345
6,8,9,7,-1.20564,-1.58393,-1.87841,0,343.414,437.141,275.989,483.515,13265.3,29935.9,0.151654,0.325277,-0.0325472,0.00111818
6,8,9,10,-1.20564,-1.58393,-1.87841,-1.19073,343.414,437.221,275.19,483.515,13226.9,30322.2,0.151654,0.327097,-0.0325474,0.163345
5,2,1,7,-1.93102,0,0,0,328.376,454.784,319.524,483.203,9328.79,4729.92,0.0904511,0.00353239,0.0616554,0.00111816
5,2,1,10,-1.93102,0,0,-1.19073,328.376,454.864,318.724,483.203,9305.46,5115.1,0.0904511,0.00528155,0.0616552,0.163275
5,2,9,7,-1.93102,0,-1.87841,0,328.376,454.784,275.989,481.793,8057.75,24431.9,0.000240065,0.00353239,-0.00217414,0.00111818
5,2,9,10,-1.93102,0,-1.87841,-1.19073,328.376,454.864,275.19,481.793,8034.42,24817.1,0.000240065,0.00528155,-0.00217433,0.163275
