345,1,0.048937,0.820008,0.001602,0.003522,1.527343,0.035748,1.563090,0.075908,0.018154
756,2,0.249045,0.298561,0.004128,0.001679,1.567175,0.040233,1.534184,0.037026,0.088905
757,2,0.753783,0.298561,0.008865,0.007333,1.566343,0.032158,1.534184,0.036715,0.082827
580,3,0.753783,0.651669,0.001718,0.005457,1.536196,0.032158,1.568355,0.099388,0.063687
584,3,0.182567,0.651669,0.008362,0.008676,1.512265,0.056090,1.568355,0.099325,0.049722
260,1,0.698184,0.820008,0.051911,0.006909,1.546907,0.031595,1.563090,0.075946,0.014767
361,1,0.709167,0.820008,0.043176,0.005802,1.553719,0.024783,1.563090,0.075804,0.027477
369,3,0.753783,0.820008,0.034329,0.004563,1.530932,0.032158,1.563090,0.066793,0.062871
276,1,0.698184,0.148325,0.035917,0.214841,1.540310,0.031595,1.569688,0.091932,0.015167
964,3,0.753783,0.035035,0.016112,0.008337,1.539680,0.032158,1.507522,0.085000,0.063327
399,1,0.709167,0.148325,0.027109,0.202208,1.547122,0.024783,1.569688,0.091876,0.027799
273,1,0.698184,0.651669,0.024804,0.174558,1.541642,0.031595,1.568355,0.103042,0.015446
396,1,0.709167,0.651669,0.016015,0.161981,1.548455,0.024783,1.568355,0.102986,0.028022
272,0,0.698184,0.101756,0.013419,0.113465,1.520446,0.031595,1.552042,0.087777,0.033215
348,1,0.048937,0.651669,0.026348,0.172619,1.532607,0.035748,1.568355,0.103033,0.017384
395,0,0.709167,0.101756,0.015400,0.104434,1.527259,0.024783,1.552042,0.087536,0.042243
362,1,0.640138,0.820008,0.114673,0.043717,1.559267,0.019235,1.563090,0.075382,0.065391
289,0,0.698184,0.058333,0.024899,0.348738,1.541391,0.031595,1.568607,0.099258,0.032927
412,0,0.709167,0.058333,0.027167,0.339658,1.548203,0.024783,1.568607,0.099299,0.042007
494,2,0.753783,0.268518,0.014344,0.422462,1.558241,0.032158,1.526083,0.031224,0.082965
492,2,0.306943,0.268518,0.070203,0.425346,1.562232,0.053278,1.526083,0.031051,0.080084
300,0,0.698184,0.298561,0.002542,0.478472,1.502589,0.031595,1.534184,0.076837,0.033489
423,0,0.709167,0.298561,0.004239,0.469487,1.509401,0.024783,1.534184,0.076377,0.042467
755,2,0.306943,0.298561,0.064683,0.010269,1.554130,0.053278,1.534184,0.036563,0.079863
368,3,0.306943,0.820008,0.426322,0.010443,1.509812,0.053278,1.563090,0.066627,0.047920
373,3,0.182567,0.820008,0.041086,0.010061,1.507000,0.056090,1.563090,0.066631,0.048302
447,1,0.640138,0.148325,0.098344,0.164344,1.552670,0.019235,1.569688,0.091707,0.065663
493,2,0.249045,0.268518,0.009558,0.416344,1.566316,0.040233,1.526083,0.031592,0.089077
591,3,0.753783,0.148325,0.012835,0.458263,1.537529,0.032158,1.569688,0.088275,0.063409
393,0,0.709167,0.268518,0.005639,0.084403,1.501300,0.024783,1.526083,0.077778,0.042439
270,0,0.698184,0.268518,0.003992,0.093399,1.494488,0.031595,1.526083,0.078318,0.033452
825,3,0.753783,0.136688,0.015790,0.091652,1.526841,0.032158,1.558999,0.085322,0.063335
629,2,0.753783,0.411932,0.016494,0.066266,1.560044,0.032158,1.527886,0.061999,0.082194
627,2,0.306943,0.411932,0.039405,0.069611,1.560429,0.053278,1.527886,0.061805,0.078851
296,1,0.698184,0.254997,0.015086,0.431898,1.542818,0.031595,1.567180,0.142890,0.016444
444,1,0.640138,0.651669,0.087231,0.124154,1.554003,0.019235,1.568355,0.102818,0.065849
363,1,0.057694,0.820008,0.057010,0.045135,1.524643,0.053860,1.563090,0.075367,0.066809
540,1,0.580013,0.148325,0.156632,0.036209,1.569273,0.002632,1.569688,0.091137,0.193797
536,1,0.580013,0.651669,0.145521,0.003862,1.570605,0.002632,1.568355,0.102248,0.193835
560,1,0.580013,0.254997,0.106066,0.254374,1.569812,0.002632,1.567180,0.141704,0.193966
365,1,0.580013,0.820008,0.173814,0.172070,1.565722,0.002632,1.563090,0.073954,0.193740
364,1,0.051089,0.820008,0.349104,0.146015,1.569347,0.009155,1.563090,0.074244,0.167686
571,1,0.580013,0.136688,0.150999,0.414567,1.561632,0.002632,1.558999,0.096769,0.193816
282,1,0.698184,0.061687,0.001822,0.262280,1.519699,0.031595,1.551294,0.129544,0.016110
419,1,0.709167,0.254997,0.023903,0.419522,1.549630,0.024783,1.567180,0.142807,0.028820
467,1,0.640138,0.254997,0.047484,0.381829,1.555178,0.019235,1.567180,0.142555,0.066513
405,1,0.709167,0.061687,0.011006,0.249826,1.526512,0.024783,1.551294,0.129876,0.028561
628,2,0.249045,0.411932,0.021229,0.060353,1.568118,0.040233,1.527886,0.062340,0.088101
503,0,0.580013,0.101756,0.011398,0.049574,1.549409,0.002632,1.552042,0.083423,0.196221
579,3,0.306943,0.651669,0.393579,0.009164,1.515077,0.053278,1.568355,0.099323,0.049230
614,3,0.753783,0.061687,0.050343,0.495098,1.558140,0.032158,1.551294,0.151417,0.064991
504,1,0.051089,0.651669,0.320983,0.022086,1.564082,0.009155,1.568355,0.102363,0.167921
443,0,0.640138,0.101756,0.016693,0.068952,1.532807,0.019235,1.552042,0.086588,0.077718
649,2,0.753783,0.058333,0.057260,0.378834,1.536448,0.032158,1.568607,0.102757,0.081173
943,3,0.753783,0.036686,0.011126,0.046549,1.552525,0.032158,1.556909,0.089983,0.063452
934,3,0.753783,0.053330,0.082721,0.070866,1.549044,0.032158,1.560390,0.183777,0.065802
711,3,0.753783,0.254997,0.036339,0.132031,1.535021,0.032158,1.567180,0.137421,0.064640
409,0,0.709167,0.411932,0.034777,0.298485,1.503103,0.024783,1.527886,0.106906,0.041855
286,0,0.698184,0.411932,0.033078,0.307626,1.496290,0.031595,1.527886,0.107435,0.032722
471,0,0.640138,0.298561,0.004908,0.434008,1.514949,0.019235,1.534184,0.074562,0.077919
565,0,0.580013,0.298561,0.004306,0.315570,1.531552,0.002632,1.534184,0.068503,0.196271
267,1,0.698184,0.171310,0.176394,0.083983,1.240275,0.031595,1.271870,0.048470,0.011649
710,3,0.249045,0.254997,0.473039,0.130793,1.526947,0.040233,1.567180,0.137429,0.065878
930,3,0.140063,0.053330,0.008441,0.006022,1.539381,0.041822,1.560390,0.182767,0.130650
577,3,0.140063,0.651669,0.074825,0.069688,1.526533,0.041822,1.568355,0.099674,0.128013
550,0,0.580013,0.411932,0.025835,0.144022,1.525253,0.002632,1.527886,0.097975,0.196172
590,3,0.306943,0.148325,0.404708,0.472887,1.516410,0.053278,1.569688,0.088210,0.048785
460,0,0.640138,0.058333,0.029522,0.304162,1.553751,0.019235,1.568607,0.099457,0.077504
491,0,0.580013,0.268518,0.004280,0.069585,1.523451,0.002632,1.526083,0.068532,0.196271
224,1,0.698184,0.149253,0.141464,0.030061,1.244935,0.031595,1.276530,0.013559,0.012524
366,3,0.140063,0.820008,0.107018,0.068651,1.521269,0.041822,1.563090,0.067507,0.126992
441,0,0.640138,0.268518,0.005930,0.048905,1.506848,0.019235,1.526083,0.075646,0.077901
474,1,0.057694,0.651669,0.029532,0.122048,1.519378,0.053860,1.568355,0.102808,0.067955
923,2,0.753783,0.061868,0.000848,0.047805,1.515866,0.032158,1.483708,0.045448,0.082609
390,1,0.709167,0.171310,0.161950,0.069911,1.247087,0.024783,1.271870,0.042941,0.025097
968,3,0.182567,0.035035,0.021492,0.005867,1.563612,0.056090,1.507522,0.086199,0.049152
453,1,0.640138,0.061687,0.059157,0.212062,1.532059,0.019235,1.551294,0.130885,0.066318
553,0,0.580013,0.058333,0.027838,0.185499,1.570354,0.002632,1.568607,0.099985,0.196166
699,2,0.753783,0.043605,0.033059,0.332754,1.514779,0.032158,1.482620,0.012505,0.083434
546,1,0.580013,0.061687,0.113476,0.084415,1.548662,0.002632,1.551294,0.134294,0.193942
371,3,0.053332,0.820008,0.391570,0.009435,1.479068,0.084022,1.563090,0.066638,0.048929
388,0,0.709167,0.051682,0.082343,0.045905,1.542316,0.024783,1.517533,0.154455,0.040902
709,3,0.306943,0.254997,0.355519,0.145917,1.513902,0.053278,1.567180,0.137328,0.050754
265,0,0.698184,0.051682,0.079434,0.055255,1.549128,0.031595,1.517533,0.153769,0.031561
226,1,0.709167,0.149253,0.127181,0.043927,1.251747,0.024783,1.276530,0.008183,0.025794
457,0,0.640138,0.411932,0.034906,0.262893,1.508651,0.019235,1.527886,0.104848,0.077413
824,3,0.306943,0.136688,0.407862,0.106330,1.505721,0.053278,1.558999,0.085060,0.048659
669,2,0.753783,0.056754,0.033949,0.377867,1.524728,0.032158,1.492569,0.079455,0.081756
293,1,0.698184,0.068493,0.266933,0.407057,1.243404,0.031595,1.274999,0.138959,0.009382
436,0,0.640138,0.051682,0.087116,0.010297,1.536768,0.019235,1.517533,0.157073,0.076541
287,1,0.698184,0.089584,0.084007,0.350686,1.353285,0.031595,1.384880,0.043866,0.013963
635,2,0.124362,0.411932,0.014265,0.154255,1.284812,0.328895,1.527886,0.056911,0.005713
278,1,0.698184,0.044824,0.215691,0.253404,1.227671,0.031595,1.259266,0.087745,0.010665
416,1,0.709167,0.068493,0.252338,0.392519,1.250216,0.024783,1.274999,0.133298,0.023286
274,1,0.698184,0.041653,0.162031,0.183544,1.229783,0.031595,1.261379,0.034115,0.012009
372,3,0.049306,0.820008,0.333801,0.021431,1.465340,0.097750,1.563090,0.066504,0.036924
375,3,0.065357,0.820008,0.405891,0.156290,1.257195,0.305895,1.563090,0.065004,0.097938
172,1,0.143780,0.820008,0.019090,0.041984,1.319744,0.243346,1.563090,0.076336,0.020307
264,0,0.698184,0.124366,0.054301,0.039944,1.244889,0.031595,1.276484,0.020115,0.034910
263,0,0.698184,0.061145,0.067528,0.028024,1.229056,0.031595,1.260651,0.006894,0.035241
261,1,0.698184,0.052201,0.103849,0.010271,1.250954,0.031595,1.282549,0.024035,0.013466
50,0,0.367532,0.268518,0.116560,0.193145,1.403316,0.212193,1.526083,0.084307,0.066193
679,2,0.753783,0.041921,0.066345,0.386660,1.529723,0.032158,1.497564,0.111838,0.080945
401,1,0.709167,0.044824,0.200879,0.239056,1.234483,0.024783,1.259266,0.081857,0.024317
283,1,0.698184,0.070098,0.290194,0.289726,1.231160,0.031595,1.262755,0.162207,0.008800
288,1,0.698184,0.045735,0.244362,0.363911,1.319672,0.031595,1.351267,0.116401,0.009947
582,3,0.053332,0.651669,0.358760,0.007405,1.484333,0.084022,1.568355,0.099331,0.051004
18,0,0.215020,0.268518,0.060833,0.186753,1.390889,0.224620,1.526083,0.083923,0.059807
140,1,0.085850,0.820008,0.211710,0.025656,1.361887,0.201203,1.563090,0.076154,0.003979
397,1,0.709167,0.041653,0.147408,0.169496,1.236596,0.024783,1.261379,0.028404,0.025388
386,0,0.709167,0.061145,0.068988,0.018900,1.235868,0.024783,1.260651,0.003178,0.043934
410,1,0.709167,0.089584,0.071862,0.337519,1.360097,0.024783,1.384880,0.047121,0.026902
387,0,0.709167,0.124366,0.055586,0.030796,1.251701,0.024783,1.276484,0.016575,0.043666
406,1,0.709167,0.070098,0.275299,0.275006,1.237972,0.024783,1.262755,0.156252,0.022826
266,0,0.698184,0.093298,0.034613,0.051892,1.223840,0.031595,1.255435,0.039795,0.034417
411,1,0.709167,0.045735,0.231298,0.349806,1.326484,0.024783,1.351267,0.112266,0.023707
350,1,0.048937,0.148325,0.015254,0.212308,1.533940,0.035748,1.569688,0.091921,0.017700
715,3,0.182567,0.254997,0.029749,0.145298,1.511089,0.056090,1.567180,0.137333,0.051373
110,1,0.047503,0.820008,0.318196,0.015500,1.364553,0.198537,1.563090,0.076041,0.006176
382,1,0.709167,0.052201,0.089770,0.003421,1.257766,0.024783,1.282549,0.029217,0.026543
262,0,0.698184,0.046079,0.100094,0.021653,1.292147,0.031595,1.323742,0.025654,0.036057
659,2,0.753783,0.036941,0.053615,0.403176,1.526664,0.032158,1.494506,0.099114,0.081264
44,0,0.367532,0.124366,0.138943,0.149325,1.488677,0.212193,1.276484,0.062437,0.069769
277,0,0.698184,0.058906,0.042975,0.221858,1.434417,0.031595,1.402822,0.031436,0.034626
595,3,0.182567,0.148325,0.019476,0.472433,1.513597,0.056090,1.569688,0.088212,0.049239
370,3,0.058430,0.820008,0.408656,0.037341,1.380004,0.183086,1.563090,0.066327,0.021010
259,0,0.698184,0.042840,0.112194,0.016905,1.282134,0.031595,1.313729,0.037747,0.036360
707,3,0.140063,0.254997,0.036623,0.067445,1.525358,0.041822,1.567180,0.137852,0.129225
389,0,0.709167,0.093298,0.036230,0.042569,1.230653,0.024783,1.255435,0.035925,0.043278
374,3,0.052017,0.820008,0.036431,0.034897,1.226122,0.336969,1.563090,0.066355,0.023455
438,1,0.640138,0.171310,0.217158,0.029536,1.252635,0.019235,1.271870,0.027077,0.063679
385,0,0.709167,0.046079,0.100699,0.012911,1.298959,0.024783,1.323742,0.028522,0.044569
268,0,0.698184,0.063821,0.020062,0.067803,1.232550,0.031595,1.264145,0.054341,0.034052
175,1,0.143780,0.651669,0.008657,0.215432,1.325009,0.243346,1.568355,0.103224,0.025429
400,0,0.709167,0.058906,0.038744,0.213031,1.427605,0.024783,1.402822,0.033412,0.043328
359,0,0.709167,0.042840,0.112863,0.025631,1.288946,0.024783,1.313729,0.040681,0.044813
763,2,0.124362,0.298561,0.040049,0.089588,1.278513,0.328895,1.534184,0.032502,0.000538
279,1,0.698184,0.040069,0.268743,0.269404,1.242222,0.031595,1.273817,0.140768,0.009337
586,3,0.065357,0.651669,0.370551,0.148294,1.262460,0.305895,1.568355,0.098704,0.089956
585,3,0.052017,0.651669,0.001723,0.026219,1.231386,0.336969,1.568355,0.099247,0.032136
78,1,0.109432,0.820008,0.327087,0.002186,1.339303,0.223787,1.563090,0.075845,0.023861
391,0,0.709167,0.063821,0.021597,0.058430,1.239362,0.024783,1.264145,0.050552,0.042984
583,3,0.049306,0.651669,0.300862,0.018976,1.470605,0.097750,1.568355,0.099279,0.039387
29,0,0.215020,0.411932,0.031517,0.395336,1.389087,0.224620,1.527886,0.112506,0.054905
829,3,0.182567,0.136688,0.022623,0.105886,1.502909,0.056090,1.558999,0.085068,0.049103
227,1,0.640138,0.149253,0.182674,0.084121,1.257295,0.019235,1.276530,0.007398,0.064255
402,1,0.709167,0.040069,0.254117,0.254851,1.249034,0.024783,1.273817,0.135077,0.023250
152,1,0.085850,0.651669,0.184160,0.198116,1.367152,0.201203,1.568355,0.103147,0.008113
539,0,0.580013,0.040559,0.008087,0.003097,1.270010,0.002632,1.272642,0.064436,0.196284
47,1,0.367532,0.171310,0.375352,0.021754,1.484063,0.212193,1.271870,0.024020,0.071115
65,0,0.367532,0.411932,0.087306,0.401956,1.401514,0.212193,1.527886,0.112889,0.061519
942,3,0.306943,0.036686,0.402640,0.061133,1.531405,0.053278,1.556909,0.090275,0.048868
894,2,0.753783,0.048443,0.092851,0.066360,1.484197,0.032158,1.516356,0.138330,0.080281
962,3,0.306943,0.035035,0.406684,0.006314,1.560800,0.053278,1.507522,0.086236,0.048706
271,0,0.698184,0.071170,0.000740,0.119871,1.209439,0.031595,1.241035,0.074039,0.033559
517,0,0.051089,0.411932,0.326342,0.166462,1.518730,0.009155,1.527886,0.099273,0.173753
57,0,0.367532,0.058906,0.197090,0.337179,1.190629,0.212193,1.402822,0.005625,0.079058
358,0,0.063614,0.042840,0.022464,0.001960,1.550559,0.236830,1.313729,0.031504,0.018368
269,0,0.698184,0.036879,0.061309,0.094562,1.189455,0.031595,1.221050,0.013111,0.035085
229,1,0.063140,0.820008,0.206983,0.013972,1.340374,0.222717,1.563090,0.075713,0.035647
913,3,0.753783,0.134402,0.067977,0.014647,1.288848,0.032158,1.256689,0.033164,0.062028
394,0,0.709167,0.071170,0.002236,0.110318,1.216252,0.024783,1.241035,0.069909,0.042596
806,3,0.753783,0.041785,0.061722,0.208320,1.485023,0.032158,1.517182,0.162790,0.065276
174,1,0.143780,0.171310,0.151077,0.091926,1.515216,0.243346,1.271870,0.051591,0.004060
794,3,0.753783,0.035149,0.038019,0.231049,1.466614,0.032158,1.498772,0.063105,0.062778
464,1,0.640138,0.068493,0.307570,0.351863,1.255764,0.019235,1.274999,0.117467,0.062169
527,1,0.051089,0.254997,0.281468,0.280090,1.565258,0.009155,1.567180,0.141876,0.168251
392,0,0.709167,0.036879,0.063296,0.085266,1.196267,0.024783,1.221050,0.008868,0.043820
38,1,0.367532,0.149253,0.342526,0.085810,1.488724,0.212193,1.276530,0.008053,0.065871
194,1,0.098098,0.820008,0.392936,0.020350,1.322433,0.240657,1.563090,0.075642,0.042025
697,2,0.306943,0.043605,0.089087,0.335359,1.535898,0.053278,1.482620,0.012193,0.080840
123,1,0.047503,0.651669,0.290585,0.187941,1.369818,0.198537,1.568355,0.103102,0.002062
39,0,0.367532,0.042840,0.200303,0.102920,1.525922,0.212193,1.313729,0.002485,0.079572
298,1,0.698184,0.065444,0.337871,0.497304,1.244485,0.031595,1.276080,0.209858,0.007606
91,1,0.109432,0.651669,0.299209,0.170791,1.344568,0.223787,1.568355,0.103025,0.019213
42,0,0.367532,0.046079,0.189817,0.139139,1.535935,0.212193,1.323742,0.012730,0.077897
921,2,0.306943,0.061868,0.056150,0.050903,1.536986,0.053278,1.483708,0.045084,0.079521
171,1,0.143780,0.149253,0.117933,0.014829,1.519876,0.243346,1.276530,0.019467,0.002059
435,0,0.640138,0.124366,0.067799,0.006302,1.257249,0.019235,1.276484,0.002238,0.079127
581,3,0.058430,0.651669,0.375195,0.032725,1.385268,0.183086,1.568355,0.099218,0.025625
1,0,0.367532,0.051010,0.176225,0.027266,1.458897,0.212193,1.246704,0.026011,0.075725
37,0,0.367532,0.037453,0.202441,0.039331,1.423159,0.212193,1.210966,0.000396,0.079913
454,1,0.640138,0.070098,0.329815,0.234106,1.243520,0.019235,1.262755,0.139707,0.061798
834,2,0.753783,0.114350,0.113000,0.084927,1.257869,0.032158,1.225710,0.067399,0.085436
421,1,0.709167,0.065444,0.323130,0.482395,1.251297,0.024783,1.276080,0.204066,0.021867
631,2,0.053332,0.411932,0.328311,0.050611,1.529685,0.084022,1.527886,0.062904,0.097834
531,0,0.051089,0.298561,0.355973,0.337856,1.525029,0.009155,1.534184,0.069643,0.174001
52,0,0.367532,0.101756,0.110317,0.211894,1.377358,0.212193,1.552042,0.090406,0.065195
613,3,0.249045,0.061687,0.459074,0.493768,1.550065,0.040233,1.551294,0.151382,0.066321
46,0,0.367532,0.093298,0.117101,0.157848,1.467629,0.212193,1.255435,0.083777,0.066279
863,3,0.753783,0.063876,0.042936,0.139990,1.349516,0.032158,1.317358,0.058191,0.062655
588,3,0.140063,0.148325,0.085947,0.394011,1.527866,0.041822,1.569688,0.088561,0.127660
437,0,0.640138,0.093298,0.049643,0.005230,1.236201,0.019235,1.255435,0.020399,0.078824
43,0,0.367532,0.061145,0.149134,0.140001,1.472844,0.212193,1.260651,0.052480,0.071397
449,1,0.640138,0.044824,0.255245,0.198354,1.240031,0.019235,1.259266,0.065155,0.063043
947,3,0.182567,0.036686,0.017421,0.060672,1.528593,0.056090,1.556909,0.090266,0.049329
873,3,0.753783,0.035624,0.092945,0.160497,1.397349,0.032158,1.365190,0.008210,0.061403
555,0,0.580013,0.056754,0.073739,0.189606,1.489937,0.002632,1.492569,0.145937,0.196012
458,1,0.640138,0.089584,0.133336,0.298669,1.365645,0.019235,1.384880,0.056724,0.065079
239,1,0.063140,0.651669,0.179031,0.158996,1.345638,0.222717,1.568355,0.102973,0.031007
40,1,0.367532,0.820008,0.273495,0.033168,1.350897,0.212193,1.563090,0.075500,0.054842
784,2,0.753783,0.104377,0.146818,0.166426,1.264564,0.032158,1.232406,0.101199,0.086283
13,0,0.215020,0.124366,0.085306,0.143191,1.501104,0.224620,1.276484,0.060064,0.063899
100,0,0.109432,0.411932,0.290872,0.437881,1.389920,0.223787,1.527886,0.114966,0.097411
933,3,0.249045,0.053330,0.426674,0.069319,1.540970,0.040233,1.560390,0.183753,0.067348
459,1,0.640138,0.045735,0.290724,0.310091,1.332032,0.019235,1.351267,0.100625,0.062451
569,1,0.580013,0.035149,0.121658,0.378842,1.501404,0.002632,1.498772,0.126111,0.193914
427,0,0.057685,0.124366,0.004281,0.015245,1.565096,0.288612,1.276484,0.010556,0.058554
932,3,0.306943,0.053330,0.308799,0.084044,1.527925,0.053278,1.560390,0.183983,0.052624
207,1,0.098098,0.651669,0.364804,0.153061,1.327698,0.240657,1.568355,0.102946,0.036943
556,0,0.580013,0.041921,0.102049,0.196312,1.494932,0.002632,1.497564,0.174256,0.195917
434,0,0.640138,0.061145,0.082004,0.018336,1.241416,0.019235,1.260651,0.011968,0.079365
667,2,0.306943,0.056754,0.022116,0.381476,1.545847,0.053278,1.492569,0.079071,0.078159
578,3,0.062358,0.651669,0.066296,0.069425,1.469929,0.098426,1.568355,0.099673,0.127750
426,0,0.057685,0.061145,0.017257,0.006498,1.549263,0.288612,1.260651,0.001881,0.055770
912,3,0.306943,0.134402,0.453226,0.030606,1.309967,0.053278,1.256689,0.039761,0.046843
445,1,0.640138,0.041653,0.202028,0.129026,1.242144,0.019235,1.261379,0.011951,0.063932
24,0,0.215020,0.058906,0.139737,0.331031,1.178202,0.224620,1.402822,0.007001,0.072998
216,0,0.098098,0.411932,0.240318,0.430571,1.373049,0.240657,1.527886,0.114543,0.090107
508,1,0.051089,0.148325,0.332094,0.062179,1.562750,0.009155,1.569688,0.091253,0.167828
414,0,0.709167,0.056754,0.090418,0.345376,1.467787,0.024783,1.492569,0.162527,0.040740
648,2,0.249045,0.058333,0.061654,0.373187,1.528374,0.040233,1.568607,0.102732,0.086819
760,2,0.078707,0.298561,0.017372,0.016667,1.286304,0.321104,1.534184,0.036234,0.073441
534,1,0.051089,0.136688,0.326115,0.440508,1.568155,0.009155,1.558999,0.097231,0.167878
822,3,0.140063,0.136688,0.088043,0.027389,1.517178,0.041822,1.558999,0.086466,0.127594
484,1,0.057694,0.254997,0.010303,0.378728,1.520553,0.053860,1.567180,0.142535,0.069614
490,0,0.051089,0.268518,0.355745,0.047291,1.516928,0.009155,1.526083,0.069871,0.173999
