0,1,5,8,0,-0.0426756,0,-0.0616981,364.089,428.841,297.932,455.919,9395.81,29442,-0.000204898,0.000792049,-0.00246073,-0.00146378
0,1,5,10,0,-0.0426756,0,-1.09562,364.089,429.178,295.631,455.919,9323.25,30490.9,-0.000204898,0.0060971,-0.00246066,0.173775
0,1,13,8,0,-0.0426756,-1.65985,-0.0616981,364.089,428.841,254.899,458.231,8038.71,47703.9,-0.094252,0.000792049,-0.114301,-0.00146394
0,1,13,10,0,-0.0426756,-1.65985,-1.09562,364.089,429.178,252.598,458.231,7966.15,48752.8,-0.094252,0.0060971,-0.114301,0.173774
0,1,14,8,0,-0.0426756,-1.71546,-0.0616981,364.089,428.841,249.003,458.861,7852.77,50206,-0.107037,0.000792049,-0.125598,-0.00146389
0,1,14,10,0,-0.0426756,-1.71546,-1.09562,364.089,429.178,246.702,458.861,7780.2,51254.9,-0.107037,0.0060971,-0.125598,0.173774
0,1,11,8,0,-0.0426756,-1.95428,-0.0616981,364.089,428.841,261.977,457.574,8261.92,44700.2,-0.0788612,0.000792049,-0.0656345,-0.00146382
0,1,11,10,0,-0.0426756,-1.95428,-1.09562,364.089,429.178,259.676,457.574,8189.35,45749.1,-0.0788612,0.0060971,-0.0656345,0.173774
0,1,9,8,0,-0.0426756,-2.0728,-0.0616981,364.089,428.841,260.562,457.696,8217.29,45300.7,-0.0819418,0.000792049,-0.0753981,-0.00146377
0,1,9,10,0,-0.0426756,-2.0728,-1.09562,364.089,429.178,258.261,457.696,8144.72,46349.6,-0.0819418,0.0060971,-0.075398,0.173775
0,21,5,8,0,-0.408434,0,-0.0616981,363.774,422.401,297.932,455.919,11294.5,28999.8,0.0174697,0.0299674,-0.00246073,-0.0014639
0,21,5,10,0,-0.408434,0,-1.09562,363.774,422.738,295.631,455.919,11207.3,30048.8,0.0174697,0.0353533,-0.00246066,0.173855
0,21,13,8,0,-0.408434,-1.65985,-0.0616981,363.774,422.401,254.899,458.231,9663.15,46987.5,-0.0765774,0.0299674,-0.114301,-0.00146406
0,21,13,10,0,-0.408434,-1.65985,-1.09562,363.774,422.738,252.598,458.231,9575.92,48036.4,-0.0765774,0.0353533,-0.114301,0.173855
0,21,14,8,0,-0.408434,-1.71546,-0.0616981,363.774,422.401,249.003,458.861,9439.62,49452,-0.089362,0.0299674,-0.125598,-0.00146401
0,21,14,10,0,-0.408434,-1.71546,-1.09562,363.774,422.738,246.702,458.861,9352.4,50501,-0.089362,0.0353533,-0.125598,0.173855
0,21,11,8,0,-0.408434,-1.95428,-0.0616981,363.774,422.401,261.977,457.574,9931.46,44028.9,-0.0611867,0.0299674,-0.0656345,-0.00146394
0,21,11,10,0,-0.408434,-1.95428,-1.09562,363.774,422.738,259.676,457.574,9844.23,45077.8,-0.0611867,0.0353533,-0.0656345,0.173855
0,21,9,8,0,-0.408434,-2.0728,-0.0616981,363.774,422.401,260.562,457.696,9877.81,44620.4,-0.0642673,0.0299674,-0.0753981,-0.00146389
0,21,9,10,0,-0.408434,-2.0728,-1.09562,363.774,422.738,258.261,457.696,9790.58,45669.4,-0.0642673,0.0353533,-0.075398,0.173855
0,22,5,8,0,-3.04703,0,-0.0616981,363.792,392.795,297.932,455.919,20023.1,26967.3,0.0988751,0.012708,-0.00246073,-0.0014639
0,22,5,10,0,-3.04703,0,-1.09562,363.792,393.133,295.631,455.919,19868.4,28016.2,0.0988751,0.0184995,-0.00246066,0.174261
0,22,13,8,0,-3.04703,-1.65985,-0.0616981,363.792,392.795,254.899,458.231,17131,43694.2,0.00482801,0.012708,-0.114301,-0.00146406
0,22,13,10,0,-3.04703,-1.65985,-1.09562,363.792,393.133,252.598,458.231,16976.4,44743.1,0.00482801,0.0184995,-0.114301,0.174261
0,22,14,8,0,-3.04703,-1.71546,-0.0616981,363.792,392.795,249.003,458.861,16734.7,45986,-0.00795659,0.012708,-0.125598,-0.00146401
0,22,14,10,0,-3.04703,-1.71546,-1.09562,363.792,393.133,246.702,458.861,16580.1,47034.9,-0.00795659,0.0184995,-0.125598,0.174261
0,22,11,8,0,-3.04703,-1.95428,-0.0616981,363.792,392.795,261.977,457.574,17606.7,40942.9,0.0202188,0.012708,-0.0656345,-0.00146394
0,22,11,10,0,-3.04703,-1.95428,-1.09562,363.792,393.133,259.676,457.574,17452,41991.9,0.0202188,0.0184995,-0.0656345,0.174261
0,22,9,8,0,-3.04703,-2.0728,-0.0616981,363.792,392.795,260.562,457.696,17511.6,41493,0.0171382,0.012708,-0.0753981,-0.00146389
0,22,9,10,0,-3.04703,-2.0728,-1.09562,363.792,393.133,258.261,457.696,17356.9,42541.9,0.0171382,0.0184995,-0.075398,0.174261
7,1,5,8,-0.881429,-0.0426756,0,-0.0616981,363.724,428.841,297.932,451.75,8153.87,29172.8,-0.0987801,-0.0106193,-0.00246073,-0.00146378
7,1,5,10,-0.881429,-0.0426756,0,-1.09562,363.724,429.178,295.631,451.75,8090.89,30212.1,-0.0987801,-0.0053142,-0.00246066,0.173775
7,1,13,8,-0.881429,-0.0426756,-1.65985,-0.0616981,363.724,428.841,254.899,454.081,6976.15,47434.7,-0.193689,-0.0106193,-0.115163,-0.00146394
7,1,13,10,-0.881429,-0.0426756,-1.65985,-1.09562,363.724,429.178,252.598,454.081,6913.18,48474,-0.193689,-0.0053142,-0.115163,0.173774
7,1,14,8,-0.881429,-0.0426756,-1.71546,-0.0616981,363.724,428.841,249.003,454.717,6814.78,49936.8,-0.206589,-0.0106193,-0.126576,-0.00146389
7,1,14,10,-0.881429,-0.0426756,-1.71546,-1.09562,363.724,429.178,246.702,454.717,6751.81,50976.2,-0.206589,-0.0053142,-0.126576,0.173774
7,1,11,8,-0.881429,-0.0426756,-1.95428,-0.0616981,363.724,428.841,261.977,453.418,7169.85,44431,-0.178159,-0.0106193,-0.0663569,-0.00146382
7,1,11,10,-0.881429,-0.0426756,-1.95428,-1.09562,363.724,429.178,259.676,453.418,7106.88,45470.3,-0.178159,-0.0053142,-0.0663569,0.173774
7,1,9,8,-0.881429,-0.0426756,-2.0728,-0.0616981,363.724,428.841,260.562,453.542,7131.12,45031.5,-0.181267,-0.0106193,-0.0761485,-0.00146377
7,1,9,10,-0.881429,-0.0426756,-2.0728,-1.09562,363.724,429.178,258.261,453.542,7068.15,46070.9,-0.181267,-0.0053142,-0.0761484,0.173775
7,21,5,8,-0.881429,-0.408434,0,-0.0616981,363.336,422.401,297.932,451.75,10052.5,28734.7,-0.0810971,0.0185646,-0.00246073,-0.0014639
7,21,5,10,-0.881429,-0.408434,0,-1.09562,363.336,422.738,295.631,451.75,9974.9,29774,-0.0810971,0.0239505,-0.00246066,0.173855
7,21,13,8,-0.881429,-0.408434,-1.65985,-0.0616981,363.336,422.401,254.899,454.081,8600.59,46722.3,-0.176006,0.0185646,-0.115163,-0.00146406
7,21,13,10,-0.881429,-0.408434,-1.65985,-1.09562,363.336,422.738,252.598,454.081,8522.95,47761.7,-0.176006,0.0239505,-0.115163,0.173855
7,21,14,8,-0.881429,-0.408434,-1.71546,-0.0616981,363.336,422.401,249.003,454.717,8401.64,49186.9,-0.188906,0.0185646,-0.126576,-0.00146401
7,21,14,10,-0.881429,-0.408434,-1.71546,-1.09562,363.336,422.738,246.702,454.717,8324,50226.2,-0.188906,0.0239505,-0.126576,0.173855
7,21,11,8,-0.881429,-0.408434,-1.95428,-0.0616981,363.336,422.401,261.977,453.418,8839.39,43763.7,-0.160476,0.0185646,-0.0663569,-0.00146394
7,21,11,10,-0.881429,-0.408434,-1.95428,-1.09562,363.336,422.738,259.676,453.418,8761.76,44803.1,-0.160476,0.0239505,-0.0663569,0.173855
7,21,9,8,-0.881429,-0.408434,-2.0728,-0.0616981,363.336,422.401,260.562,453.542,8791.64,44355.2,-0.163584,0.0185646,-0.0761485,-0.00146389
7,21,9,10,-0.881429,-0.408434,-2.0728,-1.09562,363.336,422.738,258.261,453.542,8714,45394.6,-0.163584,0.0239505,-0.0761484,0.173855
7,22,5,8,-0.881429,-3.04703,0,-0.0616981,363.018,392.795,297.932,451.75,18781.1,26720.7,0.000439689,0.00143652,-0.00246073,-0.0014639
7,22,5,10,-0.881429,-3.04703,0,-1.09562,363.018,393.133,295.631,451.75,18636.1,27760,0.000439689,0.00722806,-0.00246066,0.174261
7,22,13,8,-0.881429,-3.04703,-1.65985,-0.0616981,363.018,392.795,254.899,454.081,16068.4,43447.6,-0.0944695,0.00143652,-0.115163,-0.00146406
7,22,13,10,-0.881429,-3.04703,-1.65985,-1.09562,363.018,393.133,252.598,454.081,15923.4,44487,-0.0944695,0.00722806,-0.115163,0.174261
7,22,14,8,-0.881429,-3.04703,-1.71546,-0.0616981,363.018,392.795,249.003,454.717,15696.8,45739.4,-0.107369,0.00143652,-0.126576,-0.00146401
7,22,14,10,-0.881429,-3.04703,-1.71546,-1.09562,363.018,393.133,246.702,454.717,15551.7,46778.8,-0.107369,0.00722806,-0.126576,0.174261
7,22,11,8,-0.881429,-3.04703,-1.95428,-0.0616981,363.018,392.795,261.977,453.418,16514.6,40696.4,-0.078939,0.00143652,-0.0663569,-0.00146394
7,22,11,10,-0.881429,-3.04703,-1.95428,-1.09562,363.018,393.133,259.676,453.418,16369.6,41735.7,-0.078939,0.00722806,-0.0663569,0.174261
7,22,9,8,-0.881429,-3.04703,-2.0728,-0.0616981,363.018,392.795,260.562,453.542,16425.4,41246.4,-0.0820477,0.00143652,-0.0761485,-0.00146389
7,22,9,10,-0.881429,-3.04703,-2.0728,-1.09562,363.018,393.133,258.261,453.542,16280.4,42285.8,-0.0820477,0.00722806,-0.0761484,0.174261
6,1,5,8,-1.11365,-0.0426756,0,-0.0616981,363.164,428.841,297.932,443.871,5806.54,28664,-0.0958265,-0.0322433,-0.00246073,-0.00146378
6,1,5,10,-1.11365,-0.0426756,0,-1.09562,363.164,429.178,295.631,443.871,5761.69,29685.2,-0.0958265,-0.0269382,-0.00246066,0.173775
6,1,13,8,-1.11365,-0.0426756,-1.65985,-0.0616981,363.164,428.841,254.899,446.238,4967.87,46925.9,-0.192409,-0.0322433,-0.116837,-0.00146394
6,1,13,10,-1.11365,-0.0426756,-1.65985,-1.09562,363.164,429.178,252.598,446.238,4923.02,47947.1,-0.192409,-0.0269382,-0.116837,0.173774
6,1,14,8,-1.11365,-0.0426756,-1.71546,-0.0616981,363.164,428.841,249.003,446.884,4852.95,49428,-0.205533,-0.0322433,-0.128473,-0.00146389
6,1,14,10,-1.11365,-0.0426756,-1.71546,-1.09562,363.164,429.178,246.702,446.884,4808.1,50449.2,-0.205533,-0.0269382,-0.128473,0.173774
6,1,11,8,-1.11365,-0.0426756,-1.95428,-0.0616981,363.164,428.841,261.977,445.564,5105.8,43922.2,-0.176608,-0.0322433,-0.0677592,-0.00146382
6,1,11,10,-1.11365,-0.0426756,-1.95428,-1.09562,363.164,429.178,259.676,445.564,5060.96,44943.4,-0.176608,-0.0269382,-0.0677591,0.173774
6,1,9,8,-1.11365,-0.0426756,-2.0728,-0.0616981,363.164,428.841,260.562,445.69,5078.22,44522.7,-0.17977,-0.0322433,-0.077605,-0.00146377
6,1,9,10,-1.11365,-0.0426756,-2.0728,-1.09562,363.164,429.178,258.261,445.69,5033.37,45543.9,-0.17977,-0.0269382,-0.0776049,0.173775
6,21,5,8,-1.11365,-0.408434,0,-0.0616981,362.637,422.401,297.932,443.871,7705.21,28233.5,-0.0781401,-0.00305597,-0.00246073,-0.0014639
6,21,5,10,-1.11365,-0.408434,0,-1.09562,362.637,422.738,295.631,443.871,7645.7,29254.7,-0.0781401,0.00232991,-0.00246066,0.173855
6,21,13,8,-1.11365,-0.408434,-1.65985,-0.0616981,362.637,422.401,254.899,446.238,6592.3,46221.2,-0.174722,-0.00305597,-0.116837,-0.00146406
6,21,13,10,-1.11365,-0.408434,-1.65985,-1.09562,362.637,422.738,252.598,446.238,6532.79,47242.4,-0.174722,0.00232991,-0.116837,0.173855
6,21,14,8,-1.11365,-0.408434,-1.71546,-0.0616981,362.637,422.401,249.003,446.884,6439.81,48685.7,-0.187846,-0.00305597,-0.128473,-0.00146401
6,21,14,10,-1.11365,-0.408434,-1.71546,-1.09562,362.637,422.738,246.702,446.884,6380.3,49707,-0.187846,0.00232991,-0.128473,0.173855
6,21,11,8,-1.11365,-0.408434,-1.95428,-0.0616981,362.637,422.401,261.977,445.564,6775.34,43262.6,-0.158921,-0.00305597,-0.0677592,-0.00146394
6,21,11,10,-1.11365,-0.408434,-1.95428,-1.09562,362.637,422.738,259.676,445.564,6715.83,44283.8,-0.158921,0.00232991,-0.0677591,0.173855
6,21,9,8,-1.11365,-0.408434,-2.0728,-0.0616981,362.637,422.401,260.562,445.69,6738.74,43854.1,-0.162084,-0.00305597,-0.077605,-0.00146389
6,21,9,10,-1.11365,-0.408434,-2.0728,-1.09562,362.637,422.738,258.261,445.69,6679.23,44875.3,-0.162084,0.00232991,-0.0776049,0.173855
6,22,5,8,-1.11365,-3.04703,0,-0.0616981,361.681,392.795,297.932,443.871,16433.8,26254.6,0.00358818,-0.0199926,-0.00246073,-0.0014639
6,22,5,10,-1.11365,-3.04703,0,-1.09562,361.681,393.133,295.631,443.871,16306.9,27275.9,0.00358818,-0.0142011,-0.00246066,0.174261
6,22,13,8,-1.11365,-3.04703,-1.65985,-0.0616981,361.681,392.795,254.899,446.238,14060.2,42981.6,-0.0929942,-0.0199926,-0.116837,-0.00146406
6,22,13,10,-1.11365,-3.04703,-1.65985,-1.09562,361.681,393.133,252.598,446.238,13933.2,44002.8,-0.0929942,-0.0142011,-0.116837,0.174261
6,22,14,8,-1.11365,-3.04703,-1.71546,-0.0616981,361.681,392.795,249.003,446.884,13734.9,45273.4,-0.106118,-0.0199926,-0.128473,-0.00146401
6,22,14,10,-1.11365,-3.04703,-1.71546,-1.09562,361.681,393.133,246.702,446.884,13608,46294.6,-0.106118,-0.0142011,-0.128473,0.174261
6,22,11,8,-1.11365,-3.04703,-1.95428,-0.0616981,361.681,392.795,261.977,445.564,14450.6,40230.3,-0.0771928,-0.0199926,-0.0677592,-0.00146394
6,22,11,10,-1.11365,-3.04703,-1.95428,-1.09562,361.681,393.133,259.676,445.564,14323.6,41251.6,-0.0771928,-0.0142011,-0.0677591,0.174261
6,22,9,8,-1.11365,-3.04703,-2.0728,-0.0616981,361.681,392.795,260.562,445.69,14372.5,40780.4,-0.0803557,-0.0199926,-0.077605,-0.00146389
6,22,9,10,-1.11365,-3.04703,-2.0728,-1.09562,361.681,393.133,258.261,445.69,14245.6,41801.6,-0.0803557,-0.0142011,-0.0776049,0.174261
4,1,5,8,-1.6442,-0.0426756,0,-0.0616981,335.576,428.841,297.932,454.148,8660,17234.9,0.0778278,0.000792041,0.0600893,-0.00146378
4,1,5,10,-1.6442,-0.0426756,0,-1.09562,335.576,429.178,295.631,454.148,8593.12,18278.2,0.0778278,0.00609709,0.0600894,0.173775
4,1,13,8,-1.6442,-0.0426756,-1.65985,-0.0616981,335.576,428.841,254.899,453.783,7409.18,35496.8,-0.0169971,0.000792041,-0.052529,-0.00146394
4,1,13,10,-1.6442,-0.0426756,-1.65985,-1.09562,335.576,429.178,252.598,453.783,7342.3,36540.1,-0.0169971,0.00609709,-0.052529,0.173774
4,1,14,8,-1.6442,-0.0426756,-1.71546,-0.0616981,335.576,428.841,249.003,454.051,7237.79,37998.9,-0.0299731,0.000792041,-0.0640172,-0.00146389
4,1,14,10,-1.6442,-0.0426756,-1.71546,-1.09562,335.576,429.178,246.702,454.051,7170.91,39042.2,-0.0299731,0.00609709,-0.0640171,0.173774
4,1,11,8,-1.6442,-0.0426756,-1.95428,-0.0616981,335.576,428.841,261.977,453.563,7614.9,32493.1,-0.00140308,0.000792041,-0.00365894,-0.00146382
4,1,11,10,-1.6442,-0.0426756,-1.95428,-1.09562,335.576,429.178,259.676,453.563,7548.02,33536.4,-0.00140308,0.00609709,-0.00365887,0.173774
4,1,9,8,-1.6442,-0.0426756,-2.0728,-0.0616981,335.576,428.841,260.562,453.598,7573.77,33093.6,-0.00452195,0.000792041,-0.0134608,-0.00146377
4,1,9,10,-1.6442,-0.0426756,-2.0728,-1.09562,335.576,429.178,258.261,453.598,7506.88,34136.9,-0.00452195,0.00609709,-0.0134607,0.173775
4,21,5,8,-1.6442,-0.408434,0,-0.0616981,335.266,422.401,297.932,454.148,10558.7,16976.1,0.0970054,0.0314705,0.0600893,-0.0014639
4,21,5,10,-1.6442,-0.408434,0,-1.09562,335.266,422.738,295.631,454.148,10477.1,18019.3,0.0970054,0.0368564,0.0600894,0.173855
4,21,13,8,-1.6442,-0.408434,-1.65985,-0.0616981,335.266,422.401,254.899,453.783,9033.61,34963.7,0.00218053,0.0314705,-0.052529,-0.00146406
4,21,13,10,-1.6442,-0.408434,-1.65985,-1.09562,335.266,422.738,252.598,453.783,8952.07,36007,0.00218053,0.0368564,-0.052529,0.173855
4,21,14,8,-1.6442,-0.408434,-1.71546,-0.0616981,335.266,422.401,249.003,454.051,8824.65,37428.3,-0.0107955,0.0314705,-0.0640172,-0.00146401
4,21,14,10,-1.6442,-0.408434,-1.71546,-1.09562,335.266,422.738,246.702,454.051,8743.11,38471.5,-0.0107955,0.0368564,-0.0640171,0.173855
4,21,11,8,-1.6442,-0.408434,-1.95428,-0.0616981,335.266,422.401,261.977,453.563,9284.45,32005.1,0.0177745,0.0314705,-0.00365894,-0.00146394
4,21,11,10,-1.6442,-0.408434,-1.95428,-1.09562,335.266,422.738,259.676,453.563,9202.9,33048.4,0.0177745,0.0368564,-0.00365887,0.173855
4,21,9,8,-1.6442,-0.408434,-2.0728,-0.0616981,335.266,422.401,260.562,453.598,9234.29,32596.6,0.0146557,0.0314705,-0.0134608,-0.00146389
4,21,9,10,-1.6442,-0.408434,-2.0728,-1.09562,335.266,422.738,258.261,453.598,9152.74,33639.9,0.0146557,0.0368564,-0.0134607,0.173855
4,22,5,8,-1.6442,-3.04703,0,-0.0616981,335.431,392.795,297.932,454.148,19287.3,15786.2,0.185316,0.0211165,0.0600893,-0.0014639
4,22,5,10,-1.6442,-3.04703,0,-1.09562,335.431,393.133,295.631,454.148,19138.3,16829.5,0.185316,0.026908,0.0600894,0.174261
4,22,13,8,-1.6442,-3.04703,-1.65985,-0.0616981,335.431,392.795,254.899,453.783,16501.5,32513.1,0.0904914,0.0211165,-0.052529,-0.00146406
4,22,13,10,-1.6442,-3.04703,-1.65985,-1.09562,335.431,393.133,252.598,453.783,16352.5,33556.4,0.0904914,0.026908,-0.052529,0.174261
4,22,14,8,-1.6442,-3.04703,-1.71546,-0.0616981,335.431,392.795,249.003,454.051,16119.8,34805,0.0775153,0.0211165,-0.0640172,-0.00146401
4,22,14,10,-1.6442,-3.04703,-1.71546,-1.09562,335.431,393.133,246.702,454.051,15970.8,35848.2,0.0775153,0.026908,-0.0640171,0.174261
4,22,11,8,-1.6442,-3.04703,-1.95428,-0.0616981,335.431,392.795,261.977,453.563,16959.7,29761.9,0.106085,0.0211165,-0.00365894,-0.00146394
4,22,11,10,-1.6442,-3.04703,-1.95428,-1.09562,335.431,393.133,259.676,453.563,16810.7,30805.2,0.106085,0.026908,-0.00365887,0.174261
4,22,9,8,-1.6442,-3.04703,-2.0728,-0.0616981,335.431,392.795,260.562,453.598,16868,30312,0.102967,0.0211165,-0.0134608,-0.00146389
4,22,9,10,-1.6442,-3.04703,-2.0728,-1.09562,335.431,393.133,258.261,453.598,16719.1,31355.2,0.102967,0.026908,-0.0134607,0.174261
2,1,5,8,-1.82067,-0.0426756,0,-0.0616981,381.858,428.841,297.932,457.918,9854.37,37049.3,-0.1962,0.000792034,-0.0411052,-0.00146378
2,1,5,10,-1.82067,-0.0426756,0,-1.09562,381.858,429.178,295.631,457.918,9778.26,38101.8,-0.1962,0.00609709,-0.0411051,0.173775
2,1,13,8,-1.82067,-0.0426756,-1.65985,-0.0616981,381.858,428.841,254.899,461.872,8431.04,55311.2,-0.28941,0.000792034,-0.152108,-0.00146394
2,1,13,10,-1.82067,-0.0426756,-1.65985,-1.09562,381.858,429.178,252.598,461.872,8354.93,56363.7,-0.28941,0.00609709,-0.152108,0.173774
2,1,14,8,-1.82067,-0.0426756,-1.71546,-0.0616981,381.858,428.841,249.003,462.723,8236.01,57813.4,-0.30203,0.000792034,-0.163241,-0.00146389
2,1,14,10,-1.82067,-0.0426756,-1.71546,-1.09562,381.858,429.178,246.702,462.723,8159.9,58865.9,-0.30203,0.00609709,-0.163241,0.173774
2,1,11,8,-1.82067,-0.0426756,-1.95428,-0.0616981,381.858,428.841,261.977,460.948,8665.13,52307.5,-0.274201,0.000792034,-0.103623,-0.00146382
2,1,11,10,-1.82067,-0.0426756,-1.95428,-1.09562,381.858,429.178,259.676,460.948,8589.02,53360,-0.274201,0.00609709,-0.103623,0.173774
2,1,9,8,-1.82067,-0.0426756,-2.0728,-0.0616981,381.858,428.841,260.562,461.124,8618.32,52908.1,-0.277246,0.000792034,-0.113352,-0.00146377
2,1,9,10,-1.82067,-0.0426756,-2.0728,-1.09562,381.858,429.178,258.261,461.124,8542.21,53960.6,-0.277246,0.00609709,-0.113352,0.173775
2,21,5,8,-1.82067,-0.408434,0,-0.0616981,381.541,422.401,297.932,457.918,11753,36492.9,-0.179349,0.0291443,-0.0411052,-0.0014639
2,21,5,10,-1.82067,-0.408434,0,-1.09562,381.541,422.738,295.631,457.918,11662.3,37545.4,-0.179349,0.0345302,-0.0411051,0.173855
2,21,13,8,-1.82067,-0.408434,-1.65985,-0.0616981,381.541,422.401,254.899,461.872,10055.5,54480.6,-0.272558,0.0291443,-0.152108,-0.00146406
2,21,13,10,-1.82067,-0.408434,-1.65985,-1.09562,381.541,422.738,252.598,461.872,9964.7,55533.1,-0.272558,0.0345302,-0.152108,0.173855
2,21,14,8,-1.82067,-0.408434,-1.71546,-0.0616981,381.541,422.401,249.003,462.723,9822.87,56945.2,-0.285178,0.0291443,-0.163241,-0.00146401
2,21,14,10,-1.82067,-0.408434,-1.71546,-1.09562,381.541,422.738,246.702,462.723,9732.1,57997.7,-0.285178,0.0345302,-0.163241,0.173855
2,21,11,8,-1.82067,-0.408434,-1.95428,-0.0616981,381.541,422.401,261.977,460.948,10334.7,51522,-0.257349,0.0291443,-0.103623,-0.00146394
2,21,11,10,-1.82067,-0.408434,-1.95428,-1.09562,381.541,422.738,259.676,460.948,10243.9,52574.5,-0.257349,0.0345302,-0.103623,0.173855
2,21,9,8,-1.82067,-0.408434,-2.0728,-0.0616981,381.541,422.401,260.562,461.124,10278.8,52113.5,-0.260395,0.0291443,-0.113352,-0.00146389
2,21,9,10,-1.82067,-0.408434,-2.0728,-1.09562,381.541,422.738,258.261,461.124,10188.1,53166,-0.260395,0.0345302,-0.113352,0.173855
2,22,5,8,-1.82067,-3.04703,0,-0.0616981,381.478,392.795,297.932,457.918,20481.6,33935.2,-0.101728,0.00810044,-0.0411052,-0.0014639
2,22,5,10,-1.82067,-3.04703,0,-1.09562,381.478,393.133,295.631,457.918,20323.4,34987.7,-0.101728,0.013892,-0.0411051,0.174261
2,22,13,8,-1.82067,-3.04703,-1.65985,-0.0616981,381.478,392.795,254.899,461.872,17523.3,50662.1,-0.194937,0.00810044,-0.152108,-0.00146406
2,22,13,10,-1.82067,-3.04703,-1.65985,-1.09562,381.478,393.133,252.598,461.872,17365.1,51714.6,-0.194937,0.013892,-0.152108,0.174261
2,22,14,8,-1.82067,-3.04703,-1.71546,-0.0616981,381.478,392.795,249.003,462.723,17118,52953.9,-0.207558,0.00810044,-0.163241,-0.00146401
2,22,14,10,-1.82067,-3.04703,-1.71546,-1.09562,381.478,393.133,246.702,462.723,16959.8,54006.4,-0.207558,0.013892,-0.163241,0.174261
2,22,11,8,-1.82067,-3.04703,-1.95428,-0.0616981,381.478,392.795,261.977,460.948,18009.9,47910.9,-0.179728,0.00810044,-0.103623,-0.00146394
2,22,11,10,-1.82067,-3.04703,-1.95428,-1.09562,381.478,393.133,259.676,460.948,17851.7,48963.4,-0.179728,0.013892,-0.103623,0.174261
2,22,9,8,-1.82067,-3.04703,-2.0728,-0.0616981,381.478,392.795,260.562,461.124,17912.6,48460.9,-0.182774,0.00810044,-0.113352,-0.00146389
2,22,9,10,-1.82067,-3.04703,-2.0728,-1.09562,381.478,393.133,258.261,461.124,17754.4,49513.4,-0.182774,0.013892,-0.113352,0.174261
